secs,km,power,hr,cad,alt
0,0,,118,,507.4
1,0.003085,,118,,507.5
2,0.00617,,118,,507.6
3,0.009255,,118,,507.7
4,0.01234,,118,,507.8
5,0.015425,,118,,507.9
6,0.01851,,118,,508
7,0.0217225,,118.75,,508
8,0.024935,,119.5,,508
9,0.0281475,,120.25,,508
10,0.03136,,121,,508
11,0.034475,,121.75,,508
12,0.03759,,122.5,,508
13,0.040705,,123.25,,508
14,0.04382,,124,,508
15,0.04693,,124.5,,507.933
16,0.05004,,125,,507.867
17,0.05315,,125.5,,507.8
18,0.05626,,126,,507.733
19,0.05937,,126.5,,507.667
20,0.06248,,127,,507.6
21,0.0656983,,127.167,,507.567
22,0.0689167,,127.333,,507.533
23,0.072135,,127.5,,507.5
24,0.0753533,,127.667,,507.467
25,0.0785717,,127.833,,507.433
26,0.08179,,128,,507.4
27,0.0850117,,127.833,,507.467
28,0.0882333,,127.667,,507.533
29,0.091455,,127.5,,507.6
30,0.0946767,,127.333,,507.667
31,0.0978983,,127.167,,507.733
32,0.10112,,127,,507.8
33,0.103924,,127,,507.84
34,0.106728,,127,,507.88
35,0.109532,,127,,507.92
36,0.112336,,127,,507.96
37,0.11514,,127,,508
38,0.11817,,127.167,,507.967
39,0.1212,,127.333,,507.933
40,0.12423,,127.5,,507.9
41,0.12726,,127.667,,507.867
42,0.13029,,127.833,,507.833
43,0.13332,,128,,507.8
44,0.136742,,128.167,,507.733
45,0.140163,,128.333,,507.667
46,0.143585,,128.5,,507.6
47,0.147007,,128.667,,507.533
48,0.150428,,128.833,,507.467
49,0.15385,,129,,507.4
50,0.157426,,129.6,,507.32
51,0.161002,,130.2,,507.24
52,0.164578,,130.8,,507.16
53,0.168154,,131.4,,507.08
54,0.17173,,132,,507
55,0.17521,,132,,506.6
56,0.178763,,132,,506.467
57,0.182317,,132,,506.333
58,0.18587,,132,,506.2
59,0.189423,,132,,506.067
60,0.192977,,132,,505.933
61,0.19653,,132,,505.8
62,0.200008,,132.167,,505.767
63,0.203487,,132.333,,505.733
64,0.206965,,132.5,,505.7
65,0.210443,,132.667,,505.667
66,0.213922,,132.833,,505.633
67,0.2174,,133,,505.6
68,0.220545,,133.333,,505.6
69,0.22369,,133.667,,505.6
70,0.226835,,134,,505.6
71,0.22998,,134.333,,505.6
72,0.233125,,134.667,,505.6
73,0.23627,,135,,505.6
74,0.238865,,135.167,,505.733
75,0.24146,,135.333,,505.867
76,0.244055,,135.5,,506
77,0.24665,,135.667,,506.133
78,0.249245,,135.833,,506.267
79,0.25184,,136,,506.4
80,0.25469,,136,,506.6
81,0.257982,,135.833,,506.633
82,0.261273,,135.667,,506.667
83,0.264565,,135.5,,506.7
84,0.267857,,135.333,,506.733
85,0.271148,,135.167,,506.767
86,0.27444,,135,,506.8
87,0.27761,,135.75,,506.8
88,0.28078,,136.5,,506.8
89,0.28395,,137.25,,506.8
90,0.28712,,138,,506.8
91,0.290223,,138.167,,506.767
92,0.293327,,138.333,,506.733
93,0.29643,,138.5,,506.7
94,0.299533,,138.667,,506.667
