secs,km,power,hr,cad,alt
0,0,,101,,18.4
1,0,,103,,18.4
2,0.00082,,105,,18.4
3,0.00101,,106,,18.4
4,0.00117,,111,,18.4
5,0.00117,,114,,18.4
6,0.00157,,115,,18.4
7,0.0019,,116,,18.4
8,0.00212,,116,,18.4
9,0.00236,,116,,18.4
10,0.00236,,117,,20.4
11,0.00305,,117,,21.4
12,0.00422,,117,,22
13,0.00622,,117,,22.4
14,0.00866,,116,,22.6
15,0.01099,,115,,22.8
16,0.01364,,115,,22.8
17,0.01647,,118,,23
18,0.01896,,121,,23.2
19,0.02172,,125,,23.2
20,0.02448,,126,,23.4
21,0.02696,,128,,23.6
22,0.0293,,130,,23.8
23,0.03187,,131,,23.8
24,0.03372,,133,,24
25,0.03501,,137,,24
26,0.03553,,139,,24.2
27,0.0358,,140,,24.2
28,0.03597,,140,,24.4
29,0.03614,,140,,24.4
30,0.03657,,142,,24.6
31,0.03692,,143,,24.6
32,0.03748,,143,,24.6
33,0.03813,,143,,24.8
34,0.03883,,145,,24.8
35,0.03943,,144,,24.6
36,0.04012,,146,,24.8
37,0.04198,,145,,24.8
38,0.04271,,145,,24.8
39,0.04405,,143,,24.8
40,0.04529,,142,,24.8
41,0.04675,,143,,25
42,0.04885,,142,,25
43,0.05079,,142,,25
44,0.05281,,143,,25
45,0.05536,,141,,25
46,0.05738,,141,,25.2
47,0.05904,,141,,25.2
48,0.0609,,141,,25.2
49,0.06205,,142,,25.2
50,0.06308,,143,,25.2
51,0.0632,,141,,25.2
52,0.0632,,142,,25.2
53,0.0632,,144,,25.2
54,0.0632,,144,,25.2
55,0.0632,,143,,25.4
56,0.0632,,143,,25.6
57,0.0632,,142,,25.6
58,0.0632,,143,,25.6
59,0.0632,,144,,25.6
60,0.06401,,144,,25.8
61,0.06413,,145,,25.8
62,0.06433,,144,,25.8
63,0.06503,,144,,25.8
64,0.06706,,144,,25.8
65,0.06829,,143,,25.8
66,0.06981,,145,,25.8
67,0.07156,,146,,25.8
68,0.07307,,147,,25.8
69,0.07489,,146,,25.8
70,0.07613,,146,,25.8
71,0.07769,,148,,25.8
72,0.07977,,148,,25.8
73,0.08318,,146,,25.8
74,0.08617,,145,,25.8
75,0.08901,,147,,25.8
76,0.09134,,147,,25.8
77,0.09335,,145,,25.8
78,0.09544,,146,,25.8
79,0.09756,,146,,25.8
80,0.09965,,145,,25.8
81,0.10148,,144,,25.8
82,0.10355,,144,,25.8
83,0.10555,,143,,25.8
84,0.10761,,144,,25.8
85,0.10972,,143,,26
86,0.11166,,146,,26
87,0.11484,,147,,26
88,0.11727,,147,,26
89,0.11928,,147,,26
90,0.12052,,147,,26
91,0.12211,,148,,26
92,0.12388,,148,,26
93,0.12541,,148,,26
94,0.127,,148,,26.2
95,0.12871,,148,,26.2
96,0.13025,,149,,26.2
97,0.13186,,150,,26.6
98,0.13432,,150,,26.6
99,0.13884,,149,,26.8
100,0.14221,,147,,26.8
101,0.14569,,148,,27
102,0.14954,,149,,27
103,0.1554,,150,,27
104,0.15944,,150,,27
105,0.16566,,148,,27.2
106,0.17013,,149,,27.4
107,0.17639,,148,,27.6
108,0.18088,,150,,27.6
109,0.18517,,149,,27.6
110,0.1902,,149,,27.8
111,0.19493,,149,,27.8
112,0.19881,,148,,28
113,0.20234,,149,,28.2
114,0.20514,,148,,28.2
115,0.20819,,148,,28.2
116,0.21139,,148,,28.2
117,0.21362,,147,,28.2
118,0.21575,,147,,28.2
119,0.21937,,146,,28.2
120,0.22311,,143,,28.2
121,0.22787,,143,,28.2
122,0.23196,,142,,28.2
123,0.23593,,142,,28.2
124,0.24039,,141,,28.2
125,0.24413,,141,,28.2
126,0.24776,,141,,28.2
127,0.2509,,141,,28.2
128,0.25431,,140,,28.2
129,0.25751,,142,,28.2
130,0.25886,,142,,28.2
131,0.26065,,142,,28.2
132,0.26283,,142,,28.2
133,0.26415,,141,,28.2
134,0.26634,,142,,28.2
135,0.26932,,142,,28
136,0.27244,,141,,28
137,0.27664,,141,,28
138,0.28001,,140,,28
139,0.28385,,140,,28
140,0.28766,,141,,28
141,0.29107,,142,,28
142,0.29438,,141,,27.8
143,0.29678,,142,,27.8
144,0.29939,,142,,27.8
145,0.30244,,141,,27.8
