secs,km,power,hr,cad,alt
0,0,,80,,8.92
1,0.00017,,78,,8.92
2,0.00075,,77,,8.92
3,0.0013,,75,,8.92
4,0.00352,,75,,8.97778
5,0.00727,,75,,9.03556
6,0.0102,,75,,9.09333
7,0.01284,,75,,9.15111
8,0.01534,,83,,9.20889
9,0.016825,,88,,9.26667
10,0.01831,,93,,9.32444
11,0.02105,,96,,9.38222
12,0.02422,,96,,9.44
13,0.02703,,96,,9.48
14,0.03033,,96,,9.52
15,0.03303,,96,,9.56
16,0.03545,,96,,9.6
17,0.03745,,96,,9.64
18,0.0399,,96,,9.68
19,0.04216,,105,,9.72
20,0.04467,,105,,9.76
21,0.04726,,110,,9.8
22,0.05014,,110,,9.90286
23,0.05295,,110,,10.0057
24,0.05593,,110,,10.1086
25,0.05904,,110,,10.2114
26,0.06233,,110,,10.3143
27,0.06547,,115,,10.4171
28,0.06855,,115,,10.52
29,0.07183,,115,,10.5571
30,0.07494,,115,,10.5943
31,0.07799,,115,,10.6314
32,0.08091,,115,,10.6686
33,0.08366,,117,,10.7057
34,0.0862,,119,,10.7429
35,0.08937,,120,,10.78
36,0.09262,,122,,10.765
37,0.09574,,122,,10.75
38,0.09834,,122,,10.735
39,0.10122,,122,,10.72
40,0.10402,,123,,10.705
41,0.1067,,126,,10.69
42,0.10928,,126,,10.675
43,0.1121,,127,,10.66
44,0.11485,,129,,10.65
45,0.11776,,130,,10.64
46,0.12069,,132,,10.63
47,0.12376,,133,,10.62
48,0.12686,,133,,10.61
49,0.12957,,134,,10.6
50,0.13175,,135,,10.59
51,0.13449,,136,,10.58
52,0.13753,,136,,10.5288
53,0.14079,,137,,10.4775
54,0.14401,,137,,10.4262
55,0.14667,,138,,10.375
56,0.14893,,138,,10.3238
57,0.15129,,138,,10.2725
58,0.15374,,138,,10.2212
59,0.15639,,138,,10.17
60,0.15905,,138,,10.0517
61,0.16183,,138,,9.93333
62,0.1651,,138,,9.815
63,0.16902,,138,,9.69667
64,0.17285,,138,,9.57833
65,0.17708,,139,,9.46
66,0.18082,,139,,9.398
67,0.18469,,143,,9.336
68,0.18825,,143,,9.274
69,0.19135,,143,,9.212
70,0.19455,,149,,9.15
71,0.19723,,155,,9.088
107,0.19723,,92,,9.026
108,0.19731,,92,,8.964
109,0.19759,,89,,8.902
110,0.19883,,87,,8.84
111,0.20112,,87,,8.92892
112,0.20292,,87,,9.01783
113,0.20536,,87,,9.10675
114,0.20805,,87,,9.19567
115,0.21041,,87,,9.28458
116,0.21202,,90,,9.3735
149,0.21227,,73,,9.46242
150,0.21257,,71,,9.55133
151,0.21376,,71,,9.64025
152,0.2152,,71,,9.72917
153,0.2171,,71,,9.81808
154,0.21967,,71,,9.907
155,0.22243,,71,,9.88971
156,0.22511,,71,,9.87243
157,0.22793,,71,,9.85514
158,0.23099,,71,,9.83786
159,0.23431,,80,,9.82057
160,0.23775,,80,,9.80329
161,0.24133,,80,,9.786
162,0.24488,,92,,9.75771
163,0.24844,,101,,9.72943
164,0.25195,,101,,9.70114
165,0.25527,,101,,9.67286
166,0.25836,,111,,9.64457
167,0.26125,,111,,9.61629
168,0.26403,,111,,9.588
169,0.26662,,111,,9.54429
170,0.26973,,111,,9.50057
171,0.27282,,119,,9.45686
172,0.27603,,119,,9.41314
173,0.27935,,120,,9.36943
174,0.28252,,122,,9.32571
175,0.28582,,122,,9.282
176,0.28916,,124,,9.23071
177,0.29246,,125,,9.17943
178,0.29578,,125,,9.12814
179,0.29867,,125,,9.07686
180,0.3016,,125,,9.02557
181,0.30434,,125,,8.97429
182,0.30729,,125,,8.923
183,0.30978,,125,,8.87662
184,0.31258,,125,,8.83025
185,0.31473,,125,,8.78387
186,0.31752,,126,,8.7375
187,0.32076,,126,,8.69112
188,0.32383,,128,,8.64475
189,0.32666,,128,,8.59837
190,0.32999,,128,,8.552
191,0.33296,,128,,8.5035
192,0.33501,,128,,8.455
193,0.33738,,130,,8.4065
194,0.33981,,132,,8.358
195,0.34262,,133,,8.3095
196,0.34531,,133,,8.261
197,0.349,,133,,8.2125
198,0.35212,,135,,8.164
199,0.35542,,136,,8.11725
200,0.35744,,137,,8.0705
201,0.35936,,137,,8.02375
202,0.36119,,138,,7.977
203,0.36348,,138,,7.93025
204,0.36687,,138,,7.8835
205,0.37266,,139,,7.83675
206,0.3767,,140,,7.79
207,0.38112,,140,,7.73483
208,0.3847,,140,,7.67967
209,0.38798,,140,,7.6245
210,0.39186,,140,,7.56933
211,0.39632,,140,,7.51417
212,0.39989,,140,,7.459
213,0.4033,,140,,7.40783
214,0.40655,,144,,7.35667
215,0.4103,,144,,7.3055
216,0.41391,,144,,7.25433
217,0.41714,,144,,7.20317
218,0.42015,,144,,7.152
219,0.42322,,144,,7.11137
220,0.42512,,142,,7.07075
221,0.42769,,142,,7.03012
222,0.4303,,142,,6.9895
223,0.43301,,142,,6.94887
224,0.43636,,142,,6.90825
225,0.43928,,142,,6.86762
226,0.44222,,142,,6.827
227,0.44556,,146,,6.79262
228,0.44743,,146,,6.75825
229,0.44991,,145,,6.72387
230,0.45242,,145,,6.6895
231,0.45495,,145,,6.65512
232,0.45872,,145,,6.62075
233,0.46258,,149,,6.58637
234,0.46623,,149,,6.552
235,0.4704,,149,,6.51417
236,0.4744,,148,,6.47633
237,0.47829,,147,,6.4385
238,0.48186,,147,,6.40067
239,0.48554,,153,,6.36283
240,0.48938,,153,,6.325
241,0.49314,,153,,6.29067
242,0.49674,,153,,6.25633
243,0.50057,,152,,6.222
244,0.50419,,151,,6.18767
245,0.5077,,151,,6.15333
246,0.51125,,150,,6.119
247,0.51476,,150,,6.09371
248,0.51793,,149,,6.06843
249,0.52119,,149,,6.04314
250,0.52437,,155,,6.01786
251,0.52754,,158,,5.99257
252,0.53078,,158,,5.96729
253,0.53389,,158,,5.942
254,0.53714,,158,,5.91029
255,0.54034,,156,,5.87857
256,0.54385,,156,,5.84686
257,0.54698,,158,,5.81514
258,0.55029,,160,,5.78343
259,0.5536,,160,,5.75171
260,0.55708,,160,,5.72
261,0.5602,,160,,5.68157
262,0.56352,,160,,5.64314
263,0.56664,,159,,5.60471
264,0.5698,,159,,5.56629
265,0.5732,,159,,5.52786
266,0.57673,,159,,5.48943
267,0.57993,,161,,5.451
268,0.58333,,159,,5.399
269,0.58681,,159,,5.347
270,0.59006,,159,,5.295
271,0.59321,,161,,5.243
272,0.59656,,161,,5.191
273,0.59986,,159,,5.139
274,0.60305,,159,,5.087
275,0.6061,,159,,5.03729
276,0.60932,,159,,4.98757
277,0.61221,,158,,4.93786
278,0.61538,,157,,4.88814
279,0.61866,,156,,4.83843
280,0.6219,,158,,4.78871
281,0.62516,,158,,4.739
282,0.62836,,161,,4.69814
283,0.63167,,161,,4.65729
284,0.63503,,161,,4.61643
285,0.63852,,161,,4.57557
286,0.64189,,161,,4.53471
287,0.64524,,161,,4.49386
288,0.64862,,161,,4.453
289,0.65192,,161,,4.41343
290,0.65523,,160,,4.37386
