secs,km,power,hr,cad,alt
0,0,,100,,-0.2
1,0.00098,,100,,2.6
2,0.00218,,101,,6.4
3,0.00477,,100,,11.6
4,0.00778,,100,,14
5,0.01095,,100,,15
6,0.01395,,100,,16.2
7,0.01696,,101,,17.6
8,0.02,,101,,18.2
9,0.02287,,102,,19.2
10,0.02616,,103,,19.6
11,0.02977,,104,,20
12,0.03323,,104,,20.4
13,0.03667,,105,,20.8
14,0.04027,,107,,21.2
15,0.04372,,107,,21.6
16,0.04704,,109,,21.8
17,0.0504,,109,,22
18,0.05402,,111,,22.2
19,0.05749,,112,,22.6
20,0.06083,,112,,22.6
21,0.06425,,112,,22.8
22,0.0679,,113,,22.8
23,0.07144,,114,,23
24,0.07458,,114,,23.2
25,0.07768,,115,,23
26,0.08105,,117,,23
27,0.08458,,117,,22.8
28,0.088,,117,,22.6
29,0.09097,,118,,22.4
30,0.09374,,119,,22
31,0.09628,,119,,21.8
32,0.09914,,120,,21.6
33,0.10232,,121,,21.6
34,0.10563,,121,,21.6
35,0.10938,,120,,21.6
36,0.1133,,121,,21.8
37,0.11697,,122,,22
38,0.12088,,122,,22.2
39,0.12467,,123,,22.4
40,0.12833,,125,,22.4
41,0.13218,,125,,22.8
42,0.13599,,125,,23.2
43,0.13976,,127,,23.6
44,0.14349,,127,,24
45,0.14701,,128,,24.2
46,0.15036,,128,,24.6
47,0.15392,,130,,25
48,0.15732,,129,,25.2
49,0.16069,,128,,25.4
50,0.16384,,129,,25.6
51,0.16713,,131,,25.8
52,0.17029,,132,,25.6
53,0.17331,,133,,25.6
54,0.17641,,132,,25.8
55,0.17959,,132,,25.6
56,0.18278,,132,,25.8
57,0.18597,,133,,25.8
58,0.18918,,133,,25.8
59,0.19242,,133,,25.8
60,0.19535,,133,,25.8
61,0.19831,,135,,26
62,0.20115,,136,,26
63,0.20436,,134,,26
64,0.20758,,135,,26.2
65,0.21114,,136,,26.4
66,0.21444,,136,,26.6
67,0.21797,,136,,26.8
68,0.22166,,138,,26.8
69,0.22593,,137,,27.2
70,0.2301,,138,,27.2
71,0.23463,,139,,27.6
72,0.23873,,139,,27.8
73,0.24281,,139,,28.2
74,0.2466,,138,,28.4
75,0.25044,,137,,28.6
76,0.2541,,135,,29
77,0.25806,,136,,29
78,0.26218,,137,,29.4
79,0.26587,,137,,29.8
80,0.2699,,138,,30.2
81,0.27371,,138,,30.4
82,0.27762,,138,,30.8
83,0.28123,,138,,31
84,0.28483,,137,,31.2
85,0.28828,,137,,31.4
86,0.29157,,137,,31.4
87,0.295,,137,,31.6
88,0.29828,,137,,31.8
89,0.30152,,136,,32
90,0.30503,,137,,32.4
91,0.30861,,138,,32.4
92,0.31185,,139,,32.6
93,0.31475,,137,,32.8
94,0.3177,,138,,33
95,0.32069,,137,,33
96,0.32372,,138,,33
97,0.32683,,138,,33.2
98,0.33018,,139,,33.2
99,0.33353,,139,,33.2
100,0.3367,,139,,33.4
101,0.33977,,140,,33.4
102,0.34271,,140,,33.6
103,0.34579,,141,,33.6
104,0.34884,,141,,33.6
105,0.35164,,141,,33.8
106,0.3547,,142,,33.8
107,0.35779,,141,,34
108,0.36087,,142,,34
109,0.36398,,142,,34
110,0.36696,,143,,34
111,0.3701,,144,,34.2
112,0.37319,,143,,34.2
113,0.37633,,144,,34.2
114,0.37919,,145,,34.2
115,0.382,,145,,34.2
116,0.38495,,145,,34
117,0.38783,,145,,33.8
118,0.39077,,147,,33.6
119,0.39374,,146,,33.6
120,0.39662,,146,,33.4
121,0.39962,,147,,33
122,0.40232,,146,,32.6
123,0.40517,,147,,32.4
124,0.40817,,147,,32.2
125,0.41127,,147,,31.6
126,0.41427,,146,,31
127,0.41715,,146,,30.6
128,0.42012,,146,,30.2
129,0.42306,,145,,29.8
130,0.42608,,148,,29.2
131,0.42944,,148,,28.8
132,0.43279,,147,,28.4
133,0.43609,,148,,27.8
134,0.43931,,148,,27.6
135,0.44281,,147,,27.4
136,0.4461,,147,,27
137,0.44954,,147,,26.6
138,0.45308,,147,,26.4
139,0.45655,,147,,26.2
140,0.46011,,148,,26
141,0.46358,,148,,25.8
142,0.467,,147,,25.8
143,0.4704,,147,,25.6
144,0.47385,,146,,25.4
145,0.47738,,147,,25.2
146,0.48075,,147,,25
147,0.4841,,147,,24.8
148,0.48732,,147,,24.6
149,0.49082,,146,,24.4
150,0.49418,,146,,24.2
151,0.49766,,147,,24
152,0.50076,,147,,23.8
153,0.50415,,147,,23.6
154,0.50742,,148,,23.6
155,0.51069,,148,,23.4
156,0.51406,,147,,23.2
157,0.51744,,148,,23
158,0.52062,,146,,22.8
159,0.52382,,146,,22.4
160,0.52707,,147,,22.2
161,0.53052,,146,,21.8
162,0.5339,,146,,21.6
163,0.53752,,145,,21.2
164,0.54119,,143,,20.8
165,0.54523,,144,,20.4
166,0.54928,,146,,20
167,0.55337,,146,,19.6
168,0.55724,,147,,19.4
169,0.56124,,148,,19.2
170,0.56527,,147,,18.8
171,0.56922,,147,,18.6
172,0.5734,,148,,18.4
173,0.57741,,147,,18
174,0.58131,,146,,17.8
175,0.58524,,147,,17.4
176,0.58925,,147,,17.2
177,0.59307,,146,,16.8
178,0.59668,,148,,16.6
179,0.60036,,146,,16.4
180,0.60397,,147,,16.2
181,0.60742,,146,,16
182,0.61082,,145,,15.6
183,0.61454,,145,,15.4
184,0.61825,,145,,15
185,0.62187,,145,,14.8
186,0.62553,,146,,14.6
187,0.62909,,145,,14.4
188,0.63257,,146,,14.2
189,0.6362,,145,,14
190,0.63975,,144,,13.8
191,0.6433,,144,,13.6
192,0.64684,,144,,13.6
193,0.65056,,145,,13.4
194,0.6541,,147,,13.4
195,0.65756,,146,,13.2
196,0.66115,,145,,13.2
197,0.66463,,146,,13
198,0.66801,,147,,12.8
199,0.67124,,146,,12.8
200,0.67446,,145,,12.6
201,0.67773,,145,,12.4
202,0.68102,,144,,12.2
203,0.68409,,143,,12
204,0.68698,,143,,12
205,0.68978,,143,,12
206,0.69289,,142,,11.8
207,0.69614,,142,,11.6
208,0.69953,,140,,11.4
209,0.70302,,140,,11.2
210,0.70661,,140,,11
211,0.71018,,139,,11
212,0.71354,,140,,10.8
213,0.71707,,141,,10.8
214,0.72051,,141,,10.6
215,0.72393,,142,,10.6
216,0.72729,,141,,10.6
217,0.73085,,140,,10.6
218,0.73419,,141,,10.6
219,0.73733,,142,,10.4
220,0.74053,,142,,10.2
221,0.7438,,141,,10.2
222,0.74702,,140,,10.2
223,0.75033,,141,,10.2
224,0.75366,,142,,10
225,0.75702,,142,,10
226,0.76032,,145,,10.2
227,0.76353,,144,,10
228,0.76693,,145,,10.4
229,0.77018,,145,,10.4
230,0.77341,,145,,10.4
231,0.77647,,145,,10.2
232,0.77978,,145,,10.2
233,0.78322,,146,,10.2
234,0.78665,,146,,10.2
235,0.78999,,146,,10
236,0.79331,,145,,9.8
237,0.79672,,144,,9.6
238,0.80023,,144,,9.6
239,0.80374,,147,,9.6
240,0.80724,,147,,9.4
241,0.81064,,145,,9.2
242,0.81386,,144,,9.2
243,0.81698,,145,,9.2
244,0.82021,,147,,9
245,0.82357,,146,,9
246,0.82693,,145,,9.2
247,0.83013,,146,,9.2
248,0.8333,,146,,9.4
249,0.83649,,146,,9.4
250,0.83979,,145,,9.6
251,0.84318,,147,,9.6
252,0.84661,,145,,9.6
253,0.84996,,145,,9.6
254,0.85327,,147,,9.4
255,0.85644,,147,,9.4
256,0.85958,,147,,9.6
257,0.86263,,147,,9.2
258,0.86594,,149,,9.2
259,0.86934,,149,,9.2
260,0.87292,,149,,9.2
261,0.87664,,149,,9.4
262,0.88014,,149,,9.2
263,0.88376,,149,,9.2
264,0.88756,,150,,9.4
265,0.89118,,149,,9.4
266,0.8948,,151,,9.4
267,0.89842,,151,,9.6
268,0.90203,,151,,9.6
269,0.90537,,151,,9.4
270,0.90852,,152,,9.4
271,0.91201,,152,,9.4
272,0.9157,,150,,9.4
273,0.91939,,151,,9.4
274,0.92284,,151,,9.2
275,0.92626,,149,,9.2
276,0.92985,,150,,9.2
277,0.9333,,148,,9.4
278,0.93686,,148,,9.4
279,0.94041,,146,,9.2
280,0.94393,,147,,9.2
281,0.94733,,148,,9.4
282,0.95076,,149,,9.4
283,0.9546,,149,,9.8
284,0.95875,,150,,10.4
285,0.96228,,149,,10.4
286,0.96597,,149,,10.6
287,0.96956,,149,,10.6
288,0.97355,,149,,11.2
289,0.97718,,150,,11.4
290,0.98107,,148,,11.8
291,0.98481,,149,,12.2
292,0.98839,,147,,12.4
293,0.99191,,148,,12.6
294,0.99539,,146,,12.8
295,0.99887,,147,,13
296,1.00227,,147,,13.2
297,1.00563,,147,,13.6
298,1.00935,,147,,14.2
299,1.01315,,146,,14.8
300,1.01732,,147,,15.8
301,1.02127,,148,,16.6
302,1.02513,,147,,17.6
303,1.02892,,148,,18.2
304,1.03255,,148,,18.8
305,1.03618,,148,,19.6
306,1.03978,,148,,20.2
307,1.04322,,147,,20.4
308,1.04677,,148,,20.6
309,1.05036,,147,,21
310,1.05395,,147,,22
311,1.05767,,148,,22
312,1.06148,,148,,22.2
313,1.06505,,148,,22.6
314,1.0691,,148,,23.4
315,1.07325,,147,,24
316,1.07732,,146,,25
317,1.08124,,147,,25.8
318,1.08527,,147,,26.4
319,1.08925,,147,,26.6
320,1.09321,,148,,27.4
321,1.09696,,148,,27.8
322,1.10079,,147,,28.2
323,1.10457,,148,,29
324,1.10814,,148,,29.2
325,1.11148,,148,,29.2
326,1.11476,,149,,29.6
327,1.11802,,149,,29.8
328,1.12158,,148,,30.8
329,1.1254,,150,,31.6
330,1.12929,,150,,31.6
331,1.1329,,151,,31.8
332,1.13614,,151,,32.2
333,1.13925,,151,,32.4
334,1.1424,,152,,32.4
335,1.14586,,153,,32.8
336,1.14911,,153,,33
337,1.15253,,153,,33.2
338,1.15578,,152,,33
339,1.159,,150,,32.8
340,1.16216,,151,,32.8
341,1.16525,,151,,32.6
342,1.16811,,149,,31.6
343,1.17061,,149,,31.4
344,1.17295,,150,,32
345,1.17528,,149,,31.4
346,1.1775,,147,,30.6
347,1.17994,,146,,29.8
348,1.18249,,145,,30.2
349,1.18533,,145,,31
350,1.18873,,147,,31.2
351,1.19206,,147,,31.4
352,1.19541,,148,,31.8
353,1.19884,,148,,32.8
354,1.20217,,149,,33.4
355,1.20532,,149,,34.2
356,1.20855,,150,,34.8
357,1.21171,,150,,35.6
358,1.21469,,151,,35.8
359,1.21743,,151,,35.4
360,1.21998,,152,,35.6
361,1.22239,,153,,35.4
362,1.22506,,153,,35.4
363,1.22762,,153,,35
364,1.23035,,153,,34.6
365,1.23315,,153,,34.4
366,1.23637,,153,,34.4
367,1.23937,,154,,34.2
368,1.24238,,155,,33.6
369,1.24535,,156,,33.2
370,1.24856,,157,,33.2
371,1.25179,,158,,33
372,1.25486,,158,,32.4
373,1.25803,,157,,32.8
374,1.26106,,158,,32.8
375,1.26434,,158,,33
376,1.26751,,157,,32.4
377,1.27055,,157,,32.2
378,1.27326,,157,,32.2
379,1.27592,,157,,32.2
380,1.2787,,155,,32.2
381,1.28137,,156,,32.2
382,1.28413,,156,,32
383,1.28728,,155,,31.8
384,1.29049,,156,,32
385,1.29354,,156,,31.4
386,1.29653,,156,,31
387,1.29963,,156,,30
388,1.30267,,156,,29
389,1.30608,,156,,28.4
390,1.30978,,156,,28.4
391,1.31378,,155,,28.2
392,1.31777,,156,,28.2
393,1.32166,,156,,28.2
394,1.32548,,157,,28
395,1.33073,,156,,29.8
396,1.33485,,157,,30.4
397,1.33929,,157,,31.8
398,1.3432,,156,,32.8
399,1.34711,,156,,33.4
400,1.35099,,156,,33.8
401,1.35453,,156,,34
402,1.35814,,156,,34
403,1.36148,,156,,34
404,1.36432,,156,,33.6
405,1.36652,,156,,33.6
406,1.36832,,155,,32.8
407,1.37007,,155,,32.4
408,1.37226,,154,,31.6
409,1.37478,,153,,30.6
410,1.37754,,151,,29
411,1.38048,,151,,27.6
412,1.38362,,151,,26.4
413,1.38664,,151,,24.6
414,1.38943,,151,,22.8
415,1.3919,,151,,21.4
416,1.39446,,150,,20.2
417,1.39702,,151,,18.8
418,1.39943,,151,,18
419,1.4017,,150,,16.6
420,1.40413,,149,,15
421,1.40686,,149,,13.8
422,1.40951,,149,,12.8
423,1.41211,,149,,12.4
424,1.41483,,149,,11.8
425,1.4178,,151,,10.8
426,1.42041,,151,,10.4
427,1.42412,,151,,11
428,1.42748,,152,,10.8
429,1.43134,,152,,11
430,1.43544,,151,,12
431,1.43959,,151,,12.6
432,1.44406,,152,,14
433,1.44875,,152,,15.6
434,1.45261,,153,,16.8
435,1.45634,,154,,17.2
436,1.45999,,154,,17.8
437,1.46343,,155,,18.2
438,1.46662,,156,,18.6
439,1.46957,,156,,19.2
440,1.47236,,156,,19.6
441,1.47508,,156,,19.4
442,1.47858,,157,,20
443,1.48242,,157,,20.8
444,1.4859,,156,,20.8
445,1.48951,,156,,20.6
446,1.49316,,156,,20.4
447,1.49665,,152,,19.8
448,1.49995,,153,,19.4
449,1.5028,,153,,18.8
450,1.50508,,152,,18.2
451,1.50718,,152,,17.8
452,1.5095,,152,,17.8
453,1.51193,,150,,18
454,1.51434,,149,,18.6
455,1.51683,,149,,19.6
456,1.51912,,149,,20.2
457,1.52192,,147,,20
458,1.52496,,146,,19.2
459,1.52749,,146,,19.2
460,1.52905,,145,,19
461,1.53037,,144,,18.6
462,1.53224,,145,,18.6
463,1.53476,,145,,18.4
464,1.53813,,146,,18.6
465,1.54121,,145,,18.6
466,1.54372,,144,,19.2
467,1.54654,,143,,19.4
468,1.54922,,143,,19.8
469,1.5518,,144,,19.6
470,1.55457,,143,,19.6
471,1.55675,,144,,20.4
472,1.55895,,144,,20.8
473,1.56178,,145,,21.2
474,1.56499,,147,,21.8
475,1.56801,,148,,22.4
476,1.57135,,148,,23
477,1.5746,,149,,24.2
478,1.5781,,149,,25.8
479,1.58151,,150,,26.6
480,1.5852,,151,,27.8
481,1.58853,,152,,28.4
482,1.59217,,152,,30
483,1.59579,,153,,31
484,1.59947,,155,,32.6
485,1.60334,,155,,33.6
486,1.60682,,156,,34.2
487,1.61031,,157,,34.6
488,1.61391,,158,,35.4
489,1.61782,,159,,36.4
490,1.62148,,160,,37
491,1.62505,,160,,37.2
492,1.62876,,161,,37.8
493,1.6322,,161,,38.6
494,1.63559,,161,,39
495,1.63901,,162,,39.2
496,1.64262,,162,,39.6
497,1.6468,,161,,39.8
498,1.65044,,161,,39.6
499,1.65367,,161,,39.4
500,1.65692,,161,,38.8
501,1.66005,,161,,38.4
502,1.66289,,161,,38
503,1.66596,,161,,38
504,1.66913,,160,,37.4
505,1.67205,,161,,37
506,1.67475,,161,,36.6
507,1.67745,,161,,36.4
508,1.68036,,160,,35.6
509,1.68312,,157,,35.2
510,1.68583,,157,,34.8
511,1.68855,,157,,34
512,1.69125,,157,,33
513,1.69425,,154,,33
514,1.69741,,155,,32.6
515,1.70037,,156,,31.8
516,1.70348,,156,,30.6
517,1.70634,,157,,29.6
518,1.70917,,156,,29
519,1.71206,,158,,28.8
520,1.71516,,159,,28.6
521,1.71783,,159,,28.4
522,1.7205,,159,,28
523,1.7231,,158,,27.8
524,1.7256,,159,,27.4
525,1.72823,,159,,26.8
526,1.73065,,159,,27
527,1.73306,,160,,27.2
528,1.73548,,160,,27.8
529,1.73789,,160,,27.8
530,1.74034,,159,,27.2
531,1.74295,,158,,26.8
532,1.74538,,158,,26.2
533,1.7482,,157,,25.8
534,1.75106,,157,,25.4
535,1.75371,,158,,25.2
536,1.75724,,158,,24.6
537,1.76059,,158,,25.2
538,1.76448,,158,,25
539,1.76766,,157,,25.2
540,1.77109,,155,,25.2
541,1.77419,,154,,25
542,1.77739,,154,,24.8
543,1.78072,,154,,24.6
544,1.78377,,152,,24
545,1.78659,,153,,23.4
546,1.78933,,152,,22.8
547,1.79216,,151,,22.8
548,1.79492,,151,,22.4
549,1.79759,,150,,21.6
550,1.80035,,148,,21.6
551,1.80302,,148,,21.2
552,1.80598,,146,,21
553,1.80887,,146,,20.2
554,1.81165,,145,,19
555,1.81488,,145,,17.8
556,1.81883,,145,,17.8
557,1.82279,,144,,18.4
558,1.82701,,144,,19.2
559,1.83106,,144,,18.6
560,1.83486,,144,,18
561,1.83823,,143,,17
562,1.84136,,144,,16.4
563,1.8446,,144,,16.2
564,1.84754,,144,,16
565,1.85013,,146,,15.8
566,1.85252,,146,,15.2
567,1.85483,,148,,14.6
568,1.85697,,149,,14.4
569,1.85906,,149,,14.6
570,1.8607,,150,,14.8
571,1.86245,,151,,14.8
572,1.86429,,152,,14.2
573,1.86585,,153,,14.6
574,1.86763,,154,,15.2
575,1.86955,,155,,15.6
576,1.87156,,156,,16.4
577,1.8736,,156,,16.8
578,1.87621,,157,,17.4
579,1.87897,,158,,18.2
580,1.88176,,158,,17.6
581,1.88497,,159,,18
582,1.88799,,159,,18
583,1.89142,,158,,18.2
584,1.89526,,157,,19
585,1.89923,,157,,19.6
586,1.90317,,157,,20
587,1.9071,,156,,20.2
588,1.91045,,155,,20.8
589,1.91366,,154,,21.2
590,1.91673,,153,,21.4
591,1.91991,,153,,21.8
592,1.92315,,152,,22.2
593,1.92584,,153,,22.2
594,1.92891,,153,,22.2
595,1.93197,,153,,22.6
596,1.93507,,154,,22.6
597,1.93793,,154,,22
598,1.941,,154,,21.4
599,1.94378,,153,,21.2
600,1.94691,,153,,20.6
601,1.95025,,153,,19.8
602,1.95353,,153,,19
603,1.95657,,150,,18.8
604,1.95962,,150,,18.6
605,1.96268,,151,,18.2
606,1.9656,,149,,17.4
607,1.96866,,148,,17
608,1.97173,,148,,16.2
609,1.97488,,147,,15.6
610,1.97835,,146,,15.6
611,1.98148,,147,,15
612,1.98459,,147,,14.8
613,1.98733,,147,,13.4
614,1.99043,,147,,11.8
615,1.99374,,147,,10.6
616,1.99702,,146,,9.2
617,2.00048,,147,,8.4
618,2.00403,,148,,8
619,2.00757,,146,,7.2
620,2.01098,,148,,6.6
621,2.01423,,148,,6
622,2.01765,,147,,5.4
623,2.02111,,149,,5.2
624,2.02456,,149,,5
625,2.02841,,148,,4.8
626,2.03208,,150,,4
627,2.03575,,149,,3.8
628,2.03938,,148,,3.6
