secs,km,power,hr,cad,alt
0,0,,91,,0
1,0.00059,,91,,0
2,0.00166,,91,,0
3,0.00262,,91,,58.2
4,0.00262,,92,,58.6
5,0.00262,,92,,60.4
6,0.00262,,91,,62.4
7,0.00262,,90,,63.8
8,0.00262,,90,,65.2
9,0.00262,,90,,67.2
10,0.00262,,92,,69
11,0.00262,,95,,70.4
12,0.00262,,98,,71.4
13,0.00262,,103,,71.8
14,0.00262,,106,,71.6
15,0.00775,,110,,71.6
16,0.01189,,112,,71.8
17,0.01515,,115,,71.8
18,0.0186,,117,,71.8
19,0.02216,,118,,72
20,0.0256,,119,,72
21,0.02821,,121,,71.8
22,0.03069,,122,,72
23,0.03307,,124,,72.2
24,0.03528,,126,,72.4
25,0.03731,,127,,72.4
26,0.03956,,129,,72.8
27,0.04238,,130,,73.2
28,0.04534,,130,,73.6
29,0.04894,,131,,73.8
30,0.0523,,132,,74
31,0.05518,,133,,74.2
32,0.05786,,134,,74.4
33,0.06058,,134,,74.4
34,0.06338,,135,,74.6
35,0.06645,,135,,74.6
36,0.06916,,135,,74.6
37,0.07362,,136,,74.6
38,0.0783,,136,,74.6
39,0.08308,,137,,74.6
40,0.08749,,137,,74.6
41,0.09238,,138,,74.6
42,0.09706,,138,,74.6
43,0.10141,,138,,74.6
44,0.10555,,139,,74.6
45,0.10938,,139,,74.6
46,0.11305,,140,,74.6
47,0.1165,,140,,74.4
48,0.11983,,140,,74.4
49,0.12289,,141,,74.4
50,0.12567,,142,,74.4
51,0.12858,,142,,74.2
52,0.13126,,143,,74.2
53,0.1341,,143,,74.2
54,0.13707,,143,,74.2
55,0.14017,,143,,74.2
56,0.14328,,143,,74.2
57,0.14618,,144,,74
58,0.14897,,144,,74
59,0.15185,,144,,74
60,0.15457,,145,,74
61,0.15754,,145,,74
62,0.15897,,145,,73.8
63,0.16039,,145,,73.8
64,0.1618,,145,,73.8
65,0.16319,,145,,73.8
66,0.1648,,146,,73.6
67,0.16673,,146,,73.6
68,0.16886,,147,,73.6
69,0.17175,,147,,73.4
70,0.17474,,148,,73.4
71,0.17731,,148,,73.4
72,0.1797,,148,,73.2
73,0.18214,,149,,73.2
74,0.18377,,149,,73.2
75,0.18515,,149,,73
76,0.18667,,149,,73
77,0.18844,,149,,73
78,0.19125,,149,,73
79,0.19734,,149,,72.8
80,0.20289,,149,,72.8
81,0.20774,,149,,72.8
82,0.21238,,149,,72.6
83,0.21634,,149,,72.6
84,0.22016,,149,,72.6
85,0.22443,,149,,72.4
86,0.22792,,149,,72.4
87,0.23102,,149,,72.4
88,0.23451,,149,,72.2
89,0.2382,,150,,72.2
90,0.24202,,150,,72
91,0.24607,,150,,72
92,0.24984,,151,,72
93,0.25353,,151,,71.8
94,0.25723,,151,,71.6
95,0.26094,,151,,71.6
96,0.26462,,151,,71.4
97,0.26809,,151,,71.2
98,0.27151,,152,,71
99,0.27466,,152,,71
100,0.27765,,152,,70.8
101,0.28055,,153,,70.6
102,0.28349,,153,,70.4
103,0.2844,,153,,70.2
104,0.28535,,153,,70
105,0.28612,,153,,69.8
106,0.28692,,153,,69.8
107,0.28782,,154,,69.6
108,0.28907,,154,,69.4
109,0.29161,,154,,69.2
110,0.29426,,154,,69
111,0.29775,,154,,68.8
112,0.30152,,154,,68.8
113,0.30536,,153,,68.6
114,0.31224,,154,,68.6
115,0.31704,,154,,68.4
116,0.32049,,154,,68.4
117,0.32366,,154,,68.2
118,0.32896,,154,,68.2
119,0.33502,,155,,68
120,0.34042,,155,,68
121,0.34488,,155,,68
122,0.34878,,155,,67.8
123,0.35246,,155,,67.8
124,0.35614,,155,,67.8
125,0.35962,,155,,67.8
126,0.36311,,155,,67.6
127,0.36659,,155,,67.6
128,0.36999,,154,,67.6
129,0.3735,,154,,67.6
130,0.37694,,154,,67.6
131,0.38076,,154,,67.6
132,0.38443,,155,,67.6
133,0.38804,,155,,67.4
134,0.39165,,155,,67.4
135,0.39532,,155,,67.4
136,0.39897,,155,,67.4
137,0.40252,,155,,67.4
138,0.40594,,155,,67.2
139,0.40941,,155,,67.2
140,0.41286,,155,,67.2
141,0.41639,,156,,67
142,0.4198,,156,,67
143,0.42313,,156,,67
144,0.42662,,156,,66.8
145,0.42992,,156,,66.8
146,0.43319,,156,,66.6
147,0.43632,,157,,66.6
148,0.43954,,157,,66.6
149,0.44258,,157,,66.4
150,0.4456,,157,,66.4
151,0.44869,,157,,66.4
152,0.4517,,157,,66.2
153,0.45487,,157,,66.2
154,0.45801,,158,,66.2
155,0.46111,,158,,66.2
156,0.46421,,158,,66.2
157,0.46745,,158,,66
158,0.47072,,158,,66
159,0.47407,,158,,66
160,0.47742,,158,,66
161,0.4807,,158,,66
162,0.48398,,158,,65.8
163,0.48724,,158,,65.8
164,0.49047,,158,,65.8
165,0.49357,,158,,65.8
166,0.49652,,159,,65.6
167,0.49981,,159,,65.6
168,0.50282,,159,,65.6
169,0.50455,,158,,65.6
170,0.50601,,158,,65.6
171,0.50737,,157,,65.6
172,0.50937,,157,,65.4
173,0.51205,,157,,65.4
174,0.51494,,157,,65.4
175,0.5178,,157,,65.4
176,0.52065,,156,,65.4
177,0.52344,,156,,65.4
178,0.52589,,156,,65.4
179,0.52834,,156,,65.4
180,0.53094,,156,,65.4
181,0.53396,,155,,65.4
182,0.53735,,155,,65.4
183,0.54112,,155,,65.4
184,0.54612,,155,,65.6
185,0.55087,,155,,65.6
186,0.55519,,155,,65.6
187,0.5588,,155,,65.6
188,0.56221,,156,,65.6
189,0.56524,,156,,65.6
190,0.56831,,156,,65.6
191,0.57122,,155,,65.6
192,0.57425,,155,,65.6
193,0.57706,,155,,65.6
194,0.57984,,155,,65.6
195,0.58288,,155,,65.6
196,0.58601,,156,,65.6
197,0.58914,,156,,65.4
198,0.59235,,157,,65.4
199,0.59577,,157,,65.4
200,0.59924,,157,,65.4
201,0.60345,,156,,65.4
202,0.60778,,156,,65.4
203,0.6122,,156,,65.4
204,0.61634,,156,,65.4
205,0.61997,,156,,65.2
206,0.62324,,156,,65.2
207,0.62617,,157,,65
208,0.62729,,157,,65
209,0.62819,,157,,65
210,0.6292,,157,,64.8
211,0.6301,,158,,64.6
212,0.63108,,158,,64.6
