secs,km,power,hr,cad,alt
0,0,,95,,229.6
1,0.00268,,95,,228.4
2,0.00549167,,95.5,,228.233
3,0.00830333,,96,,228.067
4,0.011115,,96.5,,227.9
5,0.0139267,,97,,227.733
6,0.0167383,,97.5,,227.567
7,0.01955,,98,,227.4
8,0.0227883,,98.5,,227.333
9,0.0260267,,99,,227.267
10,0.029265,,99.5,,227.2
11,0.0325033,,100,,227.133
12,0.0357417,,100.5,,227.067
13,0.03898,,101,,227
14,0.04252,,105,,227
15,0.04603,,105,,226.8
16,0.049225,,106.5,,226.6
17,0.05242,,108,,226.4
18,0.0560667,,108.333,,226.367
19,0.0597133,,108.667,,226.333
20,0.06336,,109,,226.3
21,0.0670067,,109.333,,226.267
22,0.0706533,,109.667,,226.233
23,0.0743,,110,,226.2
24,0.0774,,111.2,,226.08
25,0.0805,,112.4,,225.96
26,0.0836,,113.6,,225.84
27,0.0867,,114.8,,225.72
28,0.0898,,116,,225.6
29,0.0933867,,117,,225.333
30,0.0969733,,118,,225.067
31,0.10056,,119,,224.8
32,0.104055,,119.75,,224.8
33,0.10755,,120.5,,224.8
34,0.111045,,121.25,,224.8
35,0.11454,,122,,224.8
36,0.117997,,122,,224.633
37,0.121453,,122,,224.467
38,0.12491,,122,,224.3
39,0.128367,,122,,224.133
40,0.131823,,122,,223.967
41,0.13528,,122,,223.8
42,0.13826,,122,,223.8
43,0.14124,,122,,223.8
44,0.144823,,122.167,,223.4
45,0.148407,,122.333,,223
46,0.15199,,122.5,,222.6
47,0.155573,,122.667,,222.2
48,0.159157,,122.833,,221.8
49,0.16274,,123,,221.4
50,0.165114,,123.8,,221.36
51,0.167488,,124.6,,221.32
52,0.169862,,125.4,,221.28
53,0.172236,,126.2,,221.24
54,0.17461,,127,,221.2
55,0.17708,,127,,221.267
56,0.17955,,127,,221.333
57,0.18202,,127,,221.4
58,0.18396,,127.143,,221.4
59,0.1859,,127.286,,221.4
60,0.18784,,127.429,,221.4
61,0.18978,,127.571,,221.4
62,0.19172,,127.714,,221.4
63,0.19366,,127.857,,221.4
64,0.1956,,128,,221.4
65,0.197755,,129.25,,221.3
66,0.19991,,130.5,,221.2
67,0.202065,,131.75,,221.1
68,0.20422,,133,,221
69,0.208308,,133.4,,220.96
70,0.212396,,133.8,,220.92
71,0.216484,,134.2,,220.88
72,0.220572,,134.6,,220.84
73,0.22466,,135,,220.8
74,0.22898,,135.2,,221.12
75,0.2333,,135.4,,221.44
76,0.23762,,135.6,,221.76
77,0.24194,,135.8,,222.08
78,0.24626,,136,,222.4
79,0.25043,,136,,222.92
80,0.2546,,136,,223.44
81,0.25877,,136,,223.96
82,0.26294,,136,,224.48
83,0.26711,,136,,225
84,0.270723,,136.167,,225.3
85,0.274337,,136.333,,225.6
86,0.27795,,136.5,,225.9
87,0.281563,,136.667,,226.2
88,0.285177,,136.833,,226.5
89,0.28879,,137,,226.8
90,0.291314,,137.125,,225.9
91,0.293837,,137.25,,225
92,0.296361,,137.375,,224.1
93,0.298885,,137.5,,223.2
94,0.301409,,137.625,,222.3
95,0.303932,,137.75,,221.4
96,0.306456,,137.875,,220.5
97,0.30898,,138,,219.6
98,0.31109,,138.1,,219.1
99,0.3132,,138.2,,218.6
100,0.31531,,138.3,,218.1
101,0.31742,,138.4,,217.6
102,0.31953,,138.5,,217.1
103,0.32164,,138.6,,216.6
104,0.32375,,138.7,,216.1
105,0.32586,,138.8,,215.6
106,0.32797,,138.9,,215.1
107,0.33008,,139,,214.6
108,0.330934,,139.286,,214.114
109,0.331789,,139.571,,213.629
110,0.332643,,139.857,,213.143
111,0.333497,,140.143,,212.657
112,0.334351,,140.429,,212.171
113,0.335206,,140.714,,211.686
114,0.33606,,141,,211.2
115,0.336249,,140.667,,211.044
116,0.336438,,140.333,,210.889
117,0.336627,,140,,210.733
118,0.336816,,139.667,,210.578
119,0.337004,,139.333,,210.422
120,0.337193,,139,,210.267
121,0.337382,,138.667,,210.111
122,0.337571,,138.333,,209.956
123,0.33776,,138,,209.8
124,0.337777,,137,,209.667
125,0.337793,,136,,209.533
126,0.33781,,135,,209.4
127,0.338457,,133.667,,209.333
128,0.339103,,132.333,,209.267
129,0.33975,,131,,209.2
130,0.340365,,129.5,,209.1
131,0.34098,,128,,209
132,0.342575,,128.231,,208.923
133,0.344171,,128.462,,208.846
134,0.345766,,128.692,,208.769
135,0.347362,,128.923,,208.692
136,0.348957,,129.154,,208.615
137,0.350552,,129.385,,208.538
138,0.352148,,129.615,,208.462
139,0.353743,,129.846,,208.385
140,0.355338,,130.077,,208.308
141,0.356934,,130.308,,208.231
142,0.358529,,130.538,,208.154
143,0.360125,,130.769,,208.077
144,0.36172,,131,,208
145,0.365308,,131.333,,208.3
146,0.368897,,131.667,,208.6
147,0.372485,,132,,208.9
148,0.376073,,132.333,,209.2
149,0.379662,,132.667,,209.5
150,0.38325,,133,,209.8
151,0.386723,,133,,210
152,0.390197,,133,,210.2
153,0.39367,,133,,210.4
154,0.397143,,133,,210.6
155,0.400617,,133,,210.8
156,0.40409,,133,,211
157,0.407203,,133.143,,211.343
158,0.410316,,133.286,,211.686
159,0.413429,,133.429,,212.029
160,0.416541,,133.571,,212.371
161,0.419654,,133.714,,212.714
162,0.422767,,133.857,,213.057
163,0.42588,,134,,213.4
164,0.429194,,134,,213.6
165,0.432509,,134,,213.8
166,0.435823,,134,,214
167,0.439137,,134,,214.2
168,0.442451,,134,,214.4
169,0.445766,,134,,214.6
170,0.44908,,134,,214.8
171,0.451879,,134,,214.7
172,0.454678,,134,,214.6
173,0.457476,,134,,214.5
174,0.460275,,134,,214.4
175,0.463074,,134,,214.3
176,0.465872,,134,,214.2
177,0.468671,,134,,214.1
178,0.47147,,134,,214
179,0.474483,,134.143,,213.971
180,0.477496,,134.286,,213.943
181,0.480509,,134.429,,213.914
182,0.483521,,134.571,,213.886
183,0.486534,,134.714,,213.857
184,0.489547,,134.857,,213.829
185,0.49256,,135,,213.8
186,0.4956,,135.143,,213.8
187,0.49864,,135.286,,213.8
188,0.50168,,135.429,,213.8
189,0.50472,,135.571,,213.8
190,0.50776,,135.714,,213.8
191,0.5108,,135.857,,213.8
192,0.51384,,136,,213.8
193,0.516771,,136.143,,213.657
194,0.519703,,136.286,,213.514
195,0.522634,,136.429,,213.371
196,0.525566,,136.571,,213.229
197,0.528497,,136.714,,213.086
198,0.531429,,136.857,,212.943
199,0.53436,,137,,212.8
200,0.537329,,137,,212.914
201,0.540297,,137,,213.029
202,0.543266,,137,,213.143
203,0.546234,,137,,213.257
204,0.549203,,137,,213.371
205,0.552171,,137,,213.486
206,0.55514,,137,,213.6
207,0.558006,,137,,213.629
208,0.560871,,137,,213.657
209,0.563737,,137,,213.686
210,0.566603,,137,,213.714
211,0.569469,,137,,213.743
212,0.572334,,137,,213.771
213,0.5752,,137,,213.8
214,0.578271,,137.143,,213.743
215,0.581343,,137.286,,213.686
216,0.584414,,137.429,,213.629
217,0.587486,,137.571,,213.571
218,0.590557,,137.714,,213.514
219,0.593629,,137.857,,213.457
220,0.5967,,138,,213.4
221,0.599881,,138,,213.543
222,0.603063,,138,,213.686
223,0.606244,,138,,213.829
224,0.609426,,138,,213.971
225,0.612607,,138,,214.114
226,0.615789,,138,,214.257
227,0.61897,,138,,214.4
228,0.621831,,138,,214.486
229,0.624693,,138,,214.571
230,0.627554,,138,,214.657
231,0.630416,,138,,214.743
232,0.633277,,138,,214.829
233,0.636139,,138,,214.914
234,0.639,,138,,215
235,0.642064,,138,,215.314
236,0.645129,,138,,215.629
237,0.648193,,138,,215.943
238,0.651257,,138,,216.257
239,0.654321,,138,,216.571
240,0.657386,,138,,216.886
241,0.66045,,138,,217.2
242,0.663329,,138,,217.057
243,0.666207,,138,,216.914
244,0.669086,,138,,216.771
