secs,km,power,hr,cad,alt
0,0,,102,,52.8
1,0.00147,,103,,52.8
2,0.00348,,105,,53.2
3,0.00549,,107,,53.6
4,0.007825,,108.5,,52.7
5,0.01016,,110,,51.8
6,0.01304,,111,,51.4
7,0.01602,,112.333,,51.0667
8,0.019,,113.667,,50.7333
9,0.02198,,115,,50.4
10,0.02497,,116,,51.8
11,0.02785,,116.75,,52
12,0.03073,,117.5,,52.2
13,0.03361,,118.25,,52.4
14,0.03649,,119,,52.6
15,0.0391275,,119.75,,52.45
16,0.041765,,120.5,,52.3
17,0.0444025,,121.25,,52.15
18,0.04704,,122,,52
19,0.0501167,,123,,52
20,0.0531933,,124,,52
21,0.05627,,125,,52
22,0.05936,,125.75,,51.95
23,0.06245,,126.5,,51.9
24,0.06554,,127.25,,51.85
25,0.06863,,128,,51.8
26,0.0717275,,128.75,,51.85
27,0.074825,,129.5,,51.9
28,0.0779225,,130.25,,51.95
29,0.08102,,131,,52
30,0.084104,,131.6,,51.96
31,0.087188,,132.2,,51.92
32,0.090272,,132.8,,51.88
33,0.093356,,133.4,,51.84
34,0.09644,,134,,51.8
35,0.099505,,134.5,,51.7667
36,0.10257,,135,,51.7333
37,0.105635,,135.5,,51.7
38,0.1087,,136,,51.6667
39,0.111765,,136.5,,51.6333
40,0.11483,,137,,51.6
41,0.117894,,137.429,,51.5143
42,0.120959,,137.857,,51.4286
43,0.124023,,138.286,,51.3429
44,0.127087,,138.714,,51.2571
45,0.130151,,139.143,,51.1714
46,0.133216,,139.571,,51.0857
47,0.13628,,140,,51
48,0.139337,,140.143,,51
49,0.142394,,140.286,,51
50,0.145451,,140.429,,51
51,0.148509,,140.571,,51
52,0.151566,,140.714,,51
53,0.154623,,140.857,,51
54,0.15768,,141,,51
55,0.160726,,141.429,,50.9714
56,0.163771,,141.857,,50.9429
57,0.166817,,142.286,,50.9143
58,0.169863,,142.714,,50.8857
59,0.172909,,143.143,,50.8571
60,0.175954,,143.571,,50.8286
61,0.179,,144,,50.8
62,0.181986,,144.6,,50.8
63,0.184972,,145.2,,50.8
64,0.187958,,145.8,,50.8
65,0.190944,,146.4,,50.8
66,0.19393,,147,,50.8
67,0.196901,,147.429,,50.8
68,0.199873,,147.857,,50.8
69,0.202844,,148.286,,50.8
70,0.205816,,148.714,,50.8
71,0.208787,,149.143,,50.8
72,0.211759,,149.571,,50.8
73,0.21473,,150,,50.8
74,0.21768,,150.286,,50.7429
75,0.22063,,150.571,,50.6857
76,0.22358,,150.857,,50.6286
77,0.22653,,151.143,,50.5714
78,0.22948,,151.429,,50.5143
79,0.23243,,151.714,,50.4571
80,0.23538,,152,,50.4
