secs,km,power,hr,cad,alt
0,0,,94,,0
1,0.00145,,94,,47.6
2,0.00291,,97,,45.8
3,0.00291,,99,,48.4
4,0.0085,,97.5,,50.7
5,0.01409,,96,,53
6,0.017415,,98,,53.1
7,0.02074,,100,,53.2
8,0.0242867,,100.167,,53.5
9,0.0278333,,100.333,,53.8
10,0.03138,,100.5,,54.1
11,0.0349267,,100.667,,54.4
12,0.0384733,,100.833,,54.7
13,0.04202,,101,,55
14,0.045688,,100.4,,55.24
15,0.049356,,99.8,,55.48
16,0.053024,,99.2,,55.72
17,0.056692,,98.6,,55.96
18,0.06036,,98,,56.2
19,0.064265,,99,,56.25
20,0.06817,,100,,56.3
21,0.072075,,101,,56.35
22,0.07598,,102,,56.4
23,0.08011,,104.5,,56.4
24,0.08424,,107,,56.4
25,0.08818,,112,,56.6
26,0.09227,,115,,56.6
27,0.09591,,118,,56.6
28,0.09955,,121,,56.6
29,0.10279,,127,,56.6
30,0.10624,,131,,56.8
31,0.109553,,132.333,,57
32,0.112867,,133.667,,57.2
33,0.11618,,135,,57.4
34,0.119475,,136,,57.3333
35,0.12277,,137,,57.2667
36,0.126065,,138,,57.2
37,0.12936,,139,,57.1333
38,0.132655,,140,,57.0667
39,0.13595,,141,,57
40,0.13911,,146,,57
41,0.142145,,147,,56.8
42,0.14518,,148,,56.6
43,0.148627,,146.25,,56.65
44,0.152075,,144.5,,56.7
45,0.155523,,142.75,,56.75
46,0.15897,,141,,56.8
47,0.16238,,139.5,,56.8
48,0.16579,,138,,56.8
49,0.16914,,141,,57
50,0.17253,,143,,57.1
51,0.17592,,145,,57.2
52,0.17923,,148,,57.4
53,0.18287,,150.333,,57.6
54,0.18651,,152.667,,57.8
55,0.19015,,155,,58
56,0.194043,,153.667,,58.2
57,0.197937,,152.333,,58.4
58,0.20183,,151,,58.6
59,0.20542,,150,,58.8667
60,0.20901,,149,,59.1333
61,0.2126,,148,,59.4
62,0.216033,,147.833,,59.6333
63,0.219467,,147.667,,59.8667
64,0.2229,,147.5,,60.1
65,0.226333,,147.333,,60.3333
66,0.229767,,147.167,,60.5667
67,0.2332,,147,,60.8
68,0.23654,,146,,61
69,0.23988,,145,,61.2
70,0.24322,,144,,61.4
71,0.246817,,145.333,,61.6
72,0.250413,,146.667,,61.8
73,0.25401,,148,,62
74,0.25777,,151,,62.2
75,0.26144,,151,,62.4
76,0.26535,,154,,62.8
77,0.26926,,157,,63.2
78,0.27324,,157,,63.4
79,0.277015,,159.5,,63.8
80,0.28079,,162,,64.2
81,0.28453,,162,,64.4
82,0.288408,,161.4,,64.68
83,0.292286,,160.8,,64.96
