secs,km,power,hr,cad,alt
0,0,,83,,53.6
1,0.00142,,85,,53.8
2,0.00284,,87,,54
3,0.00496667,,87.3333,,54.1333
4,0.00709333,,87.6667,,54.2667
5,0.00922,,88,,54.4
6,0.01223,,88,,54.4
7,0.01524,,88,,54.4
8,0.019175,,88.3333,,54.8
9,0.02311,,88.6667,,55.2
10,0.027045,,89,,55.6
11,0.03098,,89.3333,,56
12,0.034915,,89.6667,,56.4
13,0.03885,,90,,56.8
14,0.04268,,94,,57.4
15,0.04644,,101,,57.8
16,0.04994,,101,,58
17,0.05344,,104,,58.4
18,0.05688,,110,,58.6
19,0.06053,,113,,59
20,0.06445,,116,,59.3
21,0.06837,,119,,59.6
22,0.07236,,119,,60.4
23,0.07633,,124,,60.8
24,0.07999,,124,,61.2
25,0.08362,,126,,61.7
26,0.08725,,128,,62.2
27,0.090935,,129.5,,62.3
28,0.09462,,131,,62.4
29,0.0985,,134,,62.6
30,0.102164,,134.6,,62.84
31,0.105828,,135.2,,63.08
32,0.109492,,135.8,,63.32
33,0.113156,,136.4,,63.56
34,0.11682,,137,,63.8
35,0.1201,,137.6,,64.16
36,0.12338,,138.2,,64.52
37,0.12666,,138.8,,64.88
38,0.12994,,139.4,,65.24
39,0.13322,,140,,65.6
40,0.135844,,139.875,,65.825
41,0.138467,,139.75,,66.05
42,0.141091,,139.625,,66.275
43,0.143715,,139.5,,66.5
44,0.146339,,139.375,,66.725
45,0.148963,,139.25,,66.95
46,0.151586,,139.125,,67.175
47,0.15421,,139,,67.4
48,0.157296,,139.143,,67.3143
49,0.160381,,139.286,,67.2286
50,0.163467,,139.429,,67.1429
51,0.166553,,139.571,,67.0571
52,0.169639,,139.714,,66.9714
53,0.172724,,139.857,,66.8857
54,0.17581,,140,,66.8
55,0.17929,,140.75,,66.8
56,0.18277,,141.5,,66.8
57,0.18625,,142.25,,66.8
58,0.18973,,143,,66.8
59,0.193313,,143,,67.1333
60,0.196897,,143,,67.4667
61,0.20048,,143,,67.8
62,0.204063,,143,,68.1333
63,0.207647,,143,,68.4667
64,0.21123,,143,,68.8
65,0.215232,,143.2,,69
66,0.219234,,143.4,,69.2
67,0.223236,,143.6,,69.4
68,0.227238,,143.8,,69.6
69,0.23124,,144,,69.8
70,0.234952,,144.5,,69.9667
71,0.238663,,145,,70.1333
72,0.242375,,145.5,,70.3
73,0.246087,,146,,70.4667
74,0.249798,,146.5,,70.6333
75,0.25351,,147,,70.8
76,0.256908,,147.167,,70.9667
77,0.260307,,147.333,,71.1333
78,0.263705,,147.5,,71.3
79,0.267103,,147.667,,71.4667
80,0.270502,,147.833,,71.6333
81,0.2739,,148,,71.8
82,0.277415,,148,,71.8333
83,0.28093,,148,,71.8667
84,0.284445,,148,,71.9
85,0.28796,,148,,71.9333
86,0.291475,,148,,71.9667
87,0.29499,,148,,72
88,0.298365,,148,,72
89,0.30174,,148,,72
90,0.305115,,148,,72
91,0.30849,,148,,72
92,0.311865,,148,,72
93,0.31524,,148,,72
94,0.318795,,145.5,,72.1
95,0.32235,,143,,72.2
96,0.32587,,143,,72.4
97,0.329213,,143,,72.4
98,0.332557,,143,,72.4
99,0.3359,,143,,72.4
100,0.339243,,143,,72.4
101,0.342587,,143,,72.4
102,0.34593,,143,,72.4
103,0.349295,,143,,72.3
104,0.35266,,143,,72.2
105,0.356025,,143,,72.1
106,0.35939,,143,,72
107,0.362755,,143,,71.9
108,0.36612,,143,,71.8
109,0.369503,,143,,71.8
110,0.372887,,143,,71.8
111,0.37627,,143,,71.8
112,0.379653,,143,,71.8
113,0.383037,,143,,71.8
114,0.38642,,143,,71.8
115,0.389773,,143,,71.7667
116,0.393127,,143,,71.7333
117,0.39648,,143,,71.7
118,0.399833,,143,,71.6667
119,0.403187,,143,,71.6333
120,0.40654,,143,,71.6
121,0.409907,,143.333,,71.4333
122,0.413273,,143.667,,71.2667
123,0.41664,,144,,71.1
124,0.420007,,144.333,,70.9333
125,0.423373,,144.667,,70.7667
126,0.42674,,145,,70.6
127,0.430172,,144.2,,70.52
128,0.433604,,143.4,,70.44
129,0.437036,,142.6,,70.36
130,0.440468,,141.8,,70.28
131,0.4439,,141,,70.2
132,0.447663,,140.833,,70.4333
133,0.451427,,140.667,,70.6667
134,0.45519,,140.5,,70.9
135,0.458953,,140.333,,71.1333
136,0.462717,,140.167,,71.3667
137,0.46648,,140,,71.6
138,0.470142,,140,,71.8333
139,0.473803,,140,,72.0667
140,0.477465,,140,,72.3
141,0.481127,,140,,72.5333
142,0.484788,,140,,72.7667
143,0.48845,,140,,73
144,0.491797,,140,,72.9714
145,0.495144,,140,,72.9429
146,0.498491,,140,,72.9143
147,0.501839,,140,,72.8857
148,0.505186,,140,,72.8571
149,0.508533,,140,,72.8286
150,0.51188,,140,,72.8
151,0.5153,,140.75,,72.45
152,0.51872,,141.5,,72.1
153,0.52214,,142.25,,71.75
154,0.52556,,143,,71.4
155,0.529142,,143.167,,71.1667
156,0.532723,,143.333,,70.9333
157,0.536305,,143.5,,70.7
158,0.539887,,143.667,,70.4667
159,0.543468,,143.833,,70.2333
160,0.54705,,144,,70
161,0.550817,,143.833,,70
162,0.554583,,143.667,,70
163,0.55835,,143.5,,70
164,0.562117,,143.333,,70
165,0.565883,,143.167,,70
166,0.56965,,143,,70
167,0.572957,,143,,69.9429
168,0.576264,,143,,69.8857
169,0.579571,,143,,69.8286
170,0.582879,,143,,69.7714
171,0.586186,,143,,69.7143
172,0.589493,,143,,69.6571
173,0.5928,,143,,69.6
174,0.596178,,142.833,,69.6
175,0.599557,,142.667,,69.6
176,0.602935,,142.5,,69.6
177,0.606313,,142.333,,69.6
178,0.609692,,142.167,,69.6
179,0.61307,,142,,69.6
180,0.61665,,139,,69.6
181,0.620207,,139,,69.4333
182,0.623763,,139,,69.2667
183,0.62732,,139,,69.1
