secs,km,power,hr,cad,alt
0,0,,92,,118.2
1,0.00228,,92,,117
2,0.004505,,92,,115.633
3,0.00673,,92,,114.267
4,0.008955,,92,,112.9
5,0.01118,,92,,111.533
6,0.013405,,92,,110.167
7,0.01563,,92,,108.8
8,0.018506,,92.6,,107.6
9,0.021382,,93.2,,106.4
10,0.024258,,93.8,,105.2
11,0.027134,,94.4,,104
12,0.03001,,95,,102.8
13,0.0326667,,96.3333,,102.133
14,0.0353233,,97.6667,,101.467
15,0.03798,,99,,100.8
16,0.03991,,101,,100.1
17,0.04184,,103,,99.4
18,0.043355,,104.5,,98.6
19,0.04487,,106,,97.8
20,0.04664,,112,,97
21,0.0484,,117,,96
22,0.05059,,120,,95
23,0.0533825,,119.25,,93.6
24,0.056175,,118.5,,92.2
25,0.0589675,,117.75,,90.8
26,0.06176,,117,,89.4
27,0.06471,,118.5,,89
28,0.06766,,120,,88.6
29,0.07058,,117,,88.8
30,0.07356,,121,,88
31,0.07575,,125,,88.2
32,0.077345,,127.5,,87.6
33,0.07894,,130,,87
34,0.08014,,136,,84.6
35,0.0809767,,135.333,,83.2667
36,0.0818133,,134.667,,81.9333
37,0.08265,,134,,80.6
38,0.08431,,135.5,,79.8
39,0.08597,,137,,79
40,0.08795,,133,,79.2
41,0.090645,,131,,78.3
42,0.09334,,129,,77.4
43,0.0963,,127.667,,78.1333
44,0.09926,,126.333,,78.8667
45,0.10222,,125,,79.6
46,0.104632,,126.25,,79.7
47,0.107045,,127.5,,79.8
48,0.109457,,128.75,,79.9
49,0.11187,,130,,80
50,0.11379,,134,,80
51,0.11563,,138,,80
52,0.117883,,137.333,,79.9333
53,0.120137,,136.667,,79.8667
54,0.12239,,136,,79.8
55,0.124643,,135.333,,79.7333
56,0.126897,,134.667,,79.6667
57,0.12915,,134,,79.6
58,0.13152,,131,,79.6
59,0.13381,,131,,79.6
60,0.1364,,128,,79.6
61,0.138707,,129,,80.0667
62,0.141013,,130,,80.5333
63,0.14332,,131,,81
64,0.1462,,137,,81
65,0.148835,,136.25,,81.7
66,0.15147,,135.5,,82.4
67,0.154105,,134.75,,83.1
68,0.15674,,134,,83.8
69,0.15904,,130,,84.8
70,0.161292,,129.833,,85.0667
71,0.163543,,129.667,,85.3333
72,0.165795,,129.5,,85.6
73,0.168047,,129.333,,85.8667
74,0.170298,,129.167,,86.1333
75,0.17255,,129,,86.4
76,0.17493,,131.5,,86
77,0.17731,,134,,85.6
78,0.17962,,137,,85.4
79,0.18206,,137,,85.4
80,0.185187,,135,,85.3333
81,0.188313,,133,,85.2667
82,0.19144,,131,,85.2
83,0.19433,,127,,85.6
84,0.19738,,127,,86
85,0.200247,,127,,86.7
86,0.203113,,127,,87.4
87,0.20598,,127,,88.1
88,0.208847,,127,,88.8
89,0.211713,,127,,89.5
90,0.21458,,127,,90.2
91,0.217597,,126.833,,89.8667
92,0.220613,,126.667,,89.5333
93,0.22363,,126.5,,89.2
94,0.226647,,126.333,,88.8667
95,0.229663,,126.167,,88.5333
96,0.23268,,126,,88.2
97,0.236435,,126,,87.1333
98,0.24019,,126,,86.0667
99,0.243945,,126,,85
100,0.2477,,126,,83.9333
101,0.251455,,126,,82.8667
102,0.25521,,126,,81.8
103,0.25857,,126.6,,81.36
104,0.26193,,127.2,,80.92
105,0.26529,,127.8,,80.48
106,0.26865,,128.4,,80.04
107,0.27201,,129,,79.6
108,0.274952,,128.833,,79
109,0.277893,,128.667,,78.4
110,0.280835,,128.5,,77.8
111,0.283777,,128.333,,77.2
112,0.286718,,128.167,,76.6
113,0.28966,,128,,76
114,0.292437,,128,,75.8667
115,0.295213,,128,,75.7333
116,0.29799,,128,,75.6
117,0.300767,,128,,75.4667
118,0.303543,,128,,75.3333
119,0.30632,,128,,75.2
120,0.308972,,128.333,,76.3333
121,0.311623,,128.667,,77.4667
122,0.314275,,129,,78.6
123,0.316927,,129.333,,79.7333
124,0.319578,,129.667,,80.8667
125,0.32223,,130,,82
126,0.324953,,130.5,,82.9
127,0.327677,,131,,83.8
128,0.3304,,131.5,,84.7
129,0.333123,,132,,85.6
130,0.335847,,132.5,,86.5
131,0.33857,,133,,87.4
132,0.34103,,133.167,,88.2333
133,0.34349,,133.333,,89.0667
134,0.34595,,133.5,,89.9
135,0.34841,,133.667,,90.7333
136,0.35087,,133.833,,91.5667
137,0.35333,,134,,92.4
138,0.355773,,133.833,,92.2
139,0.358217,,133.667,,92
140,0.36066,,133.5,,91.8
141,0.363103,,133.333,,91.6
142,0.365547,,133.167,,91.4
143,0.36799,,133,,91.2
144,0.370255,,132.667,,90.4667
145,0.37252,,132.333,,89.7333
146,0.374785,,132,,89
147,0.37705,,131.667,,88.2667
148,0.379315,,131.333,,87.5333
149,0.38158,,131,,86.8
150,0.384588,,130.8,,85.96
151,0.387596,,130.6,,85.12
152,0.390604,,130.4,,84.28
153,0.393612,,130.2,,83.44
154,0.39662,,130,,82.6
155,0.399652,,130,,82.0333
156,0.402683,,130,,81.4667
157,0.405715,,130,,80.9
158,0.408747,,130,,80.3333
159,0.411778,,130,,79.7667
160,0.41481,,130,,79.2
161,0.417907,,130.167,,78.8333
162,0.421003,,130.333,,78.4667
163,0.4241,,130.5,,78.1
164,0.427197,,130.667,,77.7333
165,0.430293,,130.833,,77.3667
166,0.43339,,131,,77
167,0.436162,,130.833,,76.3667
168,0.438933,,130.667,,75.7333
169,0.441705,,130.5,,75.1
170,0.444477,,130.333,,74.4667
171,0.447248,,130.167,,73.8333
172,0.45002,,130,,73.2
173,0.452153,,129.75,,73.1
174,0.454285,,129.5,,73
175,0.456417,,129.25,,72.9
176,0.45855,,129,,72.8
177,0.460873,,129.333,,73.0667
178,0.463197,,129.667,,73.3333
179,0.46552,,130,,73.6
180,0.467843,,130.333,,73.8667
181,0.470167,,130.667,,74.1333
182,0.47249,,131,,74.4
183,0.474978,,130.667,,74.7333
184,0.477467,,130.333,,75.0667
185,0.479955,,130,,75.4
186,0.482443,,129.667,,75.7333
187,0.484932,,129.333,,76.0667
188,0.48742,,129,,76.4
189,0.489843,,128,,76.55
190,0.492265,,127,,76.7
191,0.494688,,126,,76.85
192,0.49711,,125,,77
193,0.499452,,124.833,,77.3
194,0.501793,,124.667,,77.6
195,0.504135,,124.5,,77.9
196,0.506477,,124.333,,78.2
197,0.508818,,124.167,,78.5
198,0.51116,,124,,78.8
199,0.51376,,124.5,,78.8
200,0.51636,,125,,78.8
201,0.51896,,125.5,,78.8
202,0.52156,,126,,78.8
203,0.52416,,126.5,,78.8
204,0.52676,,127,,78.8
205,0.529178,,127,,78.7667
206,0.531597,,127,,78.7333
207,0.534015,,127,,78.7
208,0.536433,,127,,78.6667
209,0.538852,,127,,78.6333
210,0.54127,,127,,78.6
211,0.543755,,126.833,,78.2
212,0.54624,,126.667,,77.8
213,0.548725,,126.5,,77.4
214,0.55121,,126.333,,77
215,0.553695,,126.167,,76.6
216,0.55618,,126,,76.2
217,0.558603,,125.833,,76.0333
218,0.561027,,125.667,,75.8667
219,0.56345,,125.5,,75.7
220,0.565873,,125.333,,75.5333
221,0.568297,,125.167,,75.3667
222,0.57072,,125,,75.2
223,0.573154,,124.2,,74.68
224,0.575588,,123.4,,74.16
225,0.578022,,122.6,,73.64
226,0.580456,,121.8,,73.12
227,0.58289,,121,,72.6
228,0.585422,,121.5,,72.4667
229,0.587953,,122,,72.3333
230,0.590485,,122.5,,72.2
231,0.593017,,123,,72.0667
232,0.595548,,123.5,,71.9333
233,0.59808,,124,,71.8
234,0.600465,,124.333,,71.9333
235,0.60285,,124.667,,72.0667
236,0.605235,,125,,72.2
237,0.60762,,125.333,,72.3333
238,0.610005,,125.667,,72.4667
239,0.61239,,126,,72.6
240,0.614847,,126.333,,72.6667
241,0.617303,,126.667,,72.7333
242,0.61976,,127,,72.8
243,0.622217,,127.333,,72.8667
244,0.624673,,127.667,,72.9333
245,0.62713,,128,,73
