secs,km,power,hr,cad,alt
0,0,,97,,39
1,0.00547,,99,,38
2,0.00883,,101.5,,37.1
3,0.01219,,104,,36.2
4,0.01507,,104,,33.4
5,0.01962,,107,,36.2
6,0.02252,,108.5,,37
7,0.02542,,110,,37.8
8,0.02809,,111.5,,35.4
9,0.03076,,113,,33
10,0.03554,,114,,34.6
11,0.04039,,115,,35.8
12,0.04524,,116,,37
13,0.0496767,,117,,40
14,0.0541133,,118,,43
15,0.05855,,119,,46
16,0.0626767,,119.333,,47.8667
17,0.0668033,,119.667,,49.7333
18,0.07093,,120,,51.6
19,0.074042,,120.6,,51.68
20,0.077154,,121.2,,51.76
21,0.080266,,121.8,,51.84
22,0.083378,,122.4,,51.92
23,0.08649,,123,,52
24,0.0895071,,123.429,,52.3714
25,0.0925243,,123.857,,52.7429
26,0.0955414,,124.286,,53.1143
27,0.0985586,,124.714,,53.4857
28,0.101576,,125.143,,53.8571
29,0.104593,,125.571,,54.2286
30,0.10761,,126,,54.6
31,0.11059,,125.857,,54.7143
32,0.11357,,125.714,,54.8286
33,0.11655,,125.571,,54.9429
34,0.11953,,125.429,,55.0571
35,0.12251,,125.286,,55.1714
36,0.12549,,125.143,,55.2857
37,0.12847,,125,,55.4
38,0.131376,,125.286,,55.4857
39,0.134281,,125.571,,55.5714
40,0.137187,,125.857,,55.6571
41,0.140093,,126.143,,55.7429
42,0.142999,,126.429,,55.8286
43,0.145904,,126.714,,55.9143
44,0.14881,,127,,56
45,0.151799,,127.429,,55.7143
46,0.154787,,127.857,,55.4286
47,0.157776,,128.286,,55.1429
48,0.160764,,128.714,,54.8571
49,0.163753,,129.143,,54.5714
50,0.166741,,129.571,,54.2857
51,0.16973,,130,,54
52,0.172223,,130.375,,53.9
53,0.174715,,130.75,,53.8
54,0.177207,,131.125,,53.7
55,0.1797,,131.5,,53.6
56,0.182193,,131.875,,53.5
57,0.184685,,132.25,,53.4
58,0.187177,,132.625,,53.3
59,0.18967,,133,,53.2
60,0.192913,,133,,53.1714
61,0.196156,,133,,53.1429
62,0.199399,,133,,53.1143
63,0.202641,,133,,53.0857
64,0.205884,,133,,53.0571
65,0.209127,,133,,53.0286
66,0.21237,,133,,53
67,0.214871,,133,,52.8667
68,0.217372,,133,,52.7333
69,0.219873,,133,,52.6
70,0.222374,,133,,52.4667
71,0.224876,,133,,52.3333
72,0.227377,,133,,52.2
73,0.229878,,133,,52.0667
74,0.232379,,133,,51.9333
75,0.23488,,133,,51.8
76,0.237394,,133,,52.2
77,0.239907,,133,,52.6
78,0.242421,,133,,53
79,0.244935,,133,,53.4
80,0.247449,,133,,53.8
81,0.249962,,133,,54.2
82,0.252476,,133,,54.6
83,0.25499,,133,,55
84,0.258051,,133,,55.3143
85,0.261113,,133,,55.6286
86,0.264174,,133,,55.9429
87,0.267236,,133,,56.2571
88,0.270297,,133,,56.5714
89,0.273359,,133,,56.8857
90,0.27642,,133,,57.2
91,0.279354,,133,,57.5429
92,0.282289,,133,,57.8857
93,0.285223,,133,,58.2286
94,0.288157,,133,,58.5714
95,0.291091,,133,,58.9143
96,0.294026,,133,,59.2571
97,0.29696,,133,,59.6
98,0.300081,,133.143,,59.5143
99,0.303203,,133.286,,59.4286
100,0.306324,,133.429,,59.3429
101,0.309446,,133.571,,59.2571
102,0.312567,,133.714,,59.1714
103,0.315689,,133.857,,59.0857
104,0.31881,,134,,59
105,0.321833,,134.143,,59
106,0.324856,,134.286,,59
107,0.327879,,134.429,,59
108,0.330901,,134.571,,59
109,0.333924,,134.714,,59
110,0.336947,,134.857,,59
111,0.33997,,135,,59
112,0.342747,,135,,58.95
113,0.345525,,135,,58.9
114,0.348303,,135,,58.85
115,0.35108,,135,,58.8
116,0.353857,,135,,58.75
117,0.356635,,135,,58.7
118,0.359413,,135,,58.65
119,0.36219,,135,,58.6
120,0.364646,,134.889,,58.3111
121,0.367101,,134.778,,58.0222
122,0.369557,,134.667,,57.7333
123,0.372012,,134.556,,57.4444
124,0.374468,,134.444,,57.1556
125,0.376923,,134.333,,56.8667
126,0.379379,,134.222,,56.5778
127,0.381834,,134.111,,56.2889
128,0.38429,,134,,56
129,0.38721,,134.143,,55.7143
130,0.39013,,134.286,,55.4286
131,0.39305,,134.429,,55.1429
132,0.39597,,134.571,,54.8571
133,0.39889,,134.714,,54.5714
134,0.40181,,134.857,,54.2857
135,0.40473,,135,,54
