secs,km,power,hr,cad,alt
0,0,,92,,52.6
1,0.00299,,93,,52.4
2,0.00664,,95,,52.2
3,0.01029,,97,,52
4,0.01422,,99,,52
5,0.01815,,101,,52
6,0.021915,,102.5,,52
7,0.02568,,104,,52
8,0.028915,,105.5,,52.1
9,0.03215,,107,,52.2
10,0.03495,,108.5,,52.5
11,0.03775,,110,,52.8
12,0.040315,,111.5,,52.9
13,0.04288,,113,,53
14,0.0468767,,114,,53.4
15,0.0508733,,115,,53.8
16,0.05487,,116,,54.2
17,0.0583675,,116.75,,54.4
18,0.061865,,117.5,,54.6
19,0.0653625,,118.25,,54.8
20,0.06886,,119,,55
21,0.0721267,,119.5,,55.4667
22,0.0753933,,120,,55.9333
23,0.07866,,120.5,,56.4
24,0.0819267,,121,,56.8667
25,0.0851933,,121.5,,57.3333
26,0.08846,,122,,57.8
27,0.09182,,122.5,,58.1333
28,0.09518,,123,,58.4667
29,0.09854,,123.5,,58.8
30,0.1019,,124,,59.1333
31,0.10526,,124.5,,59.4667
32,0.10862,,125,,59.8
33,0.111884,,125.6,,60.08
34,0.115148,,126.2,,60.36
35,0.118412,,126.8,,60.64
36,0.121676,,127.4,,60.92
37,0.12494,,128,,61.2
38,0.12854,,128,,60.8
39,0.132035,,128.333,,60.5
40,0.13553,,128.667,,60.2
41,0.139025,,129,,59.9
42,0.14252,,129.333,,59.6
43,0.146015,,129.667,,59.3
44,0.14951,,130,,59
45,0.152747,,130.286,,58.6857
46,0.155984,,130.571,,58.3714
47,0.159221,,130.857,,58.0571
48,0.162459,,131.143,,57.7429
49,0.165696,,131.429,,57.4286
50,0.168933,,131.714,,57.1143
51,0.17217,,132,,56.8
52,0.175451,,132,,56.4286
53,0.178733,,132,,56.0571
54,0.182014,,132,,55.6857
55,0.185296,,132,,55.3143
56,0.188577,,132,,54.9429
57,0.191859,,132,,54.5714
58,0.19514,,132,,54.2
59,0.198163,,131.857,,53.7429
60,0.201186,,131.714,,53.2857
61,0.204209,,131.571,,52.8286
62,0.207231,,131.429,,52.3714
63,0.210254,,131.286,,51.9143
64,0.213277,,131.143,,51.4571
65,0.2163,,131,,51
66,0.219429,,131.143,,50.6
67,0.222557,,131.286,,50.2
68,0.225686,,131.429,,49.8
69,0.228814,,131.571,,49.4
70,0.231943,,131.714,,49
71,0.235071,,131.857,,48.6
72,0.2382,,132,,48.2
73,0.241577,,132,,47.8333
74,0.244953,,132,,47.4667
75,0.24833,,132,,47.1
76,0.251707,,132,,46.7333
77,0.255083,,132,,46.3667
78,0.25846,,132,,46
79,0.26196,,132,,45.7333
80,0.26546,,132,,45.4667
81,0.26896,,132,,45.2
82,0.27246,,132,,44.9333
83,0.27596,,132,,44.6667
84,0.27946,,132,,44.4
85,0.282761,,132.143,,44.2
86,0.286063,,132.286,,44
87,0.289364,,132.429,,43.8
