secs,km,power,hr,cad,alt
0,0,,89,,15.8
1,0,,89,,15.6
2,0.0021125,,89.75,,15.6
3,0.004225,,90.5,,15.6
4,0.0063375,,91.25,,15.6
5,0.00845,,92,,15.6
6,0.009695,,93.5,,15.3
7,0.01094,,95,,15
8,0.0129036,,95.2727,,14.8364
9,0.0148673,,95.5455,,14.6727
10,0.0168309,,95.8182,,14.5091
11,0.0187945,,96.0909,,14.3455
12,0.0207582,,96.3636,,14.1818
13,0.0227218,,96.6364,,14.0182
14,0.0246855,,96.9091,,13.8545
15,0.0266491,,97.1818,,13.6909
16,0.0286127,,97.4545,,13.5273
17,0.0305764,,97.7273,,13.3636
18,0.03254,,98,,13.2
19,0.03419,,98.2727,,12.9636
20,0.03584,,98.5455,,12.7273
21,0.03749,,98.8182,,12.4909
22,0.03914,,99.0909,,12.2545
23,0.04079,,99.3636,,12.0182
24,0.04244,,99.6364,,11.7818
25,0.04409,,99.9091,,11.5455
26,0.04574,,100.182,,11.3091
27,0.04739,,100.455,,11.0727
28,0.04904,,100.727,,10.8364
29,0.05069,,101,,10.6
30,0.0525718,,100.909,,10.4182
31,0.0544536,,100.818,,10.2364
32,0.0563355,,100.727,,10.0545
33,0.0582173,,100.636,,9.87273
34,0.0600991,,100.545,,9.69091
35,0.0619809,,100.455,,9.50909
36,0.0638627,,100.364,,9.32727
37,0.0657445,,100.273,,9.14545
38,0.0676264,,100.182,,8.96364
39,0.0695082,,100.091,,8.78182
40,0.07139,,100,,8.6
41,0.0734033,,99,,8.46667
42,0.0754167,,98,,8.33333
43,0.07743,,97,,8.2
44,0.0793417,,96.5,,8.16667
45,0.0812533,,96,,8.13333
46,0.083165,,95.5,,8.1
47,0.0850767,,95,,8.06667
48,0.0869883,,94.5,,8.03333
49,0.0889,,94,,8
50,0.0904923,,93.8462,,7.98462
51,0.0920846,,93.6923,,7.96923
52,0.0936769,,93.5385,,7.95385
53,0.0952692,,93.3846,,7.93846
54,0.0968615,,93.2308,,7.92308
55,0.0984538,,93.0769,,7.90769
56,0.100046,,92.9231,,7.89231
57,0.101638,,92.7692,,7.87692
58,0.103231,,92.6154,,7.86154
59,0.104823,,92.4615,,7.84615
60,0.106415,,92.3077,,7.83077
61,0.108008,,92.1538,,7.81538
62,0.1096,,92,,7.8
63,0.111138,,92.3333,,7.77778
64,0.112676,,92.6667,,7.75556
65,0.114213,,93,,7.73333
66,0.115751,,93.3333,,7.71111
67,0.117289,,93.6667,,7.68889
68,0.118827,,94,,7.66667
69,0.120364,,94.3333,,7.64444
70,0.121902,,94.6667,,7.62222
71,0.12344,,95,,7.6
72,0.125109,,95.0769,,7.63077
73,0.126778,,95.1538,,7.66154
74,0.128448,,95.2308,,7.69231
75,0.130117,,95.3077,,7.72308
76,0.131786,,95.3846,,7.75385
77,0.133455,,95.4615,,7.78462
78,0.135125,,95.5385,,7.81538
79,0.136794,,95.6154,,7.84615
80,0.138463,,95.6923,,7.87692
81,0.140132,,95.7692,,7.90769
82,0.141802,,95.8462,,7.93846
83,0.143471,,95.9231,,7.96923
84,0.14514,,96,,8
85,0.147143,,96.3333,,8.04444
86,0.149147,,96.6667,,8.08889
87,0.15115,,97,,8.13333
88,0.153153,,97.3333,,8.17778
89,0.155157,,97.6667,,8.22222
90,0.15716,,98,,8.26667
91,0.159163,,98.3333,,8.31111
92,0.161167,,98.6667,,8.35556
93,0.16317,,99,,8.4
94,0.165087,,99.3,,8.42
95,0.167004,,99.6,,8.44
96,0.168921,,99.9,,8.46
97,0.170838,,100.2,,8.48
98,0.172755,,100.5,,8.5
99,0.174672,,100.8,,8.52
100,0.176589,,101.1,,8.54
101,0.178506,,101.4,,8.56
102,0.180423,,101.7,,8.58
103,0.18234,,102,,8.6
104,0.184571,,102,,8.38
105,0.186802,,102,,8.16
106,0.189033,,102,,7.94
107,0.191264,,102,,7.72
108,0.193495,,102,,7.5
109,0.195726,,102,,7.28
110,0.197957,,102,,7.06
111,0.200188,,102,,6.84
112,0.202419,,102,,6.62
113,0.20465,,102,,6.4
114,0.206664,,101.625,,6.4
115,0.208677,,101.25,,6.4
116,0.210691,,100.875,,6.4
117,0.212705,,100.5,,6.4
118,0.214719,,100.125,,6.4
119,0.216732,,99.75,,6.4
