secs,km,power,hr,cad,alt
0,0,,85,,221.2
1,0.00146,,85,,221.2
2,0.00370167,,85.3333,,218.667
3,0.00594333,,85.6667,,216.133
4,0.008185,,86,,213.6
5,0.0104267,,86.3333,,211.067
6,0.0126683,,86.6667,,208.533
7,0.01491,,87,,206
8,0.0177029,,86.5714,,206.229
9,0.0204957,,86.1429,,206.457
10,0.0232886,,85.7143,,206.686
11,0.0260814,,85.2857,,206.914
12,0.0288743,,84.8571,,207.143
13,0.0316671,,84.4286,,207.371
14,0.03446,,84,,207.6
15,0.037955,,85.5,,207.5
16,0.04145,,87,,207.4
17,0.044065,,89,,208.1
18,0.04668,,91,,208.8
19,0.0493,,94,,209.4
20,0.05175,,100,,210.2
21,0.05416,,103,,211.4
22,0.05657,,106,,212.6
23,0.05932,,111,,213.6
24,0.0625267,,112.667,,213.933
25,0.0657333,,114.333,,214.267
26,0.06894,,116,,214.6
27,0.07211,,117.5,,214.9
28,0.07528,,119,,215.2
29,0.078345,,120.5,,215.6
30,0.08141,,122,,216
31,0.084545,,124,,216.5
32,0.08768,,126,,217
33,0.0910757,,125.714,,217.514
34,0.0944714,,125.429,,218.029
35,0.0978671,,125.143,,218.543
36,0.101263,,124.857,,219.057
37,0.104659,,124.571,,219.571
38,0.108054,,124.286,,220.086
39,0.11145,,124,,220.6
40,0.114897,,125,,220.8
41,0.118345,,126,,221
42,0.121792,,127,,221.2
43,0.12524,,128,,221.4
44,0.12848,,128,,221.8
45,0.132093,,129,,221.867
46,0.135707,,130,,221.933
47,0.13932,,131,,222
48,0.14286,,132.5,,222.2
49,0.1464,,134,,222.4
50,0.14967,,135,,222.6
51,0.15294,,136,,222.8
52,0.15621,,137,,223
53,0.15948,,138,,223.2
54,0.162585,,136.5,,223.6
55,0.16569,,135,,224
56,0.169375,,134.25,,223.95
57,0.17306,,133.5,,223.9
58,0.176745,,132.75,,223.85
59,0.18043,,132,,223.8
60,0.184153,,134,,223.733
61,0.187877,,136,,223.667
62,0.1916,,138,,223.6
63,0.195318,,137,,223.55
64,0.199035,,136,,223.5
65,0.202753,,135,,223.45
66,0.20647,,134,,223.4
67,0.21007,,131,,223.2
68,0.21367,,128,,223.6
69,0.21729,,125.5,,223.6
70,0.22091,,123,,223.6
71,0.22468,,123,,223.8
72,0.22844,,125,,223.2
73,0.2322,,127,,222.6
74,0.235898,,127.333,,222.5
75,0.239597,,127.667,,222.4
76,0.243295,,128,,222.3
77,0.246993,,128.333,,222.2
78,0.250692,,128.667,,222.1
79,0.25439,,129,,222
80,0.257673,,129.429,,222.457
81,0.260956,,129.857,,222.914
82,0.264239,,130.286,,223.371
83,0.267521,,130.714,,223.829
84,0.270804,,131.143,,224.286
85,0.274087,,131.571,,224.743
86,0.27737,,132,,225.2
87,0.280631,,132,,225.543
88,0.283893,,132,,225.886
89,0.287154,,132,,226.229
90,0.290416,,132,,226.571
91,0.293677,,132,,226.914
92,0.296939,,132,,227.257
93,0.3002,,132,,227.6
94,0.303727,,132.167,,227.533
95,0.307253,,132.333,,227.467
96,0.31078,,132.5,,227.4
97,0.314307,,132.667,,227.333
98,0.317833,,132.833,,227.267
99,0.32136,,133,,227.2
100,0.324783,,132.667,,226.833
101,0.328207,,132.333,,226.467
102,0.33163,,132,,226.1
103,0.335053,,131.667,,225.733
104,0.338477,,131.333,,225.367
105,0.3419,,131,,225
106,0.34546,,130.833,,225.033
107,0.34902,,130.667,,225.067
108,0.35258,,130.5,,225.1
109,0.35614,,130.333,,225.133
110,0.3597,,130.167,,225.167
111,0.36326,,130,,225.2
112,0.367063,,129.667,,225.167
113,0.370867,,129.333,,225.133
114,0.37467,,129,,225.1
115,0.378473,,128.667,,225.067
116,0.382277,,128.333,,225.033
117,0.38608,,128,,225
118,0.3898,,128.75,,225.3
119,0.39352,,129.5,,225.6
120,0.39724,,130.25,,225.9
121,0.40096,,131,,226.2
122,0.404652,,131,,226.6
123,0.408343,,131,,227
124,0.412035,,131,,227.4
125,0.415727,,131,,227.8
126,0.419418,,131,,228.2
127,0.42311,,131,,228.6
128,0.427137,,130,,228.533
129,0.431163,,129,,228.467
130,0.43519,,128,,228.4
131,0.439058,,127.833,,228.733
132,0.442927,,127.667,,229.067
133,0.446795,,127.5,,229.4
134,0.450663,,127.333,,229.733
135,0.454532,,127.167,,230.067
136,0.4584,,127,,230.4
137,0.462283,,127.167,,229.933
138,0.466167,,127.333,,229.467
139,0.47005,,127.5,,229
140,0.473933,,127.667,,228.533
141,0.477817,,127.833,,228.067
142,0.4817,,128,,227.6
143,0.484975,,128.5,,227
144,0.48825,,129,,226.4
