secs,km,power,hr,cad,alt
0,0,,81,,9.6
1,0.00274,,81,,9.8
2,0.00564,,82,,9.8
3,0.0123,,82,,9.8
4,0.0123,,83,,9.8
5,0.01604,,83,,10
6,0.02407,,91,,10.2
7,0.02407,,92,,10.2
8,0.02816,,95,,10.4
9,0.03216,,98,,10.6
10,0.03624,,101,,10.4
11,0.04497,,102,,10.4
12,0.04497,,106,,10.4
13,0.04917,,107,,10.4
14,0.05339,,108,,9.8
15,0.05787,,109,,9.8
16,0.06597,,111,,9.6
17,0.06597,,111,,9.6
18,0.06952,,113,,9.8
19,0.07307,,115,,10
20,0.0768,,116,,10
21,0.08052,,115,,9.8
22,0.08423,,114,,9.8
23,0.0881,,118,,9.8
24,0.09228,,117,,10.2
25,0.09631,,119,,10.6
26,0.09994,,121,,11
27,0.10374,,123,,11.2
28,0.10766,,126,,11
29,0.11144,,126,,11.2
30,0.11524,,126,,11.2
31,0.11882,,126,,11.2
32,0.12264,,125,,11.2
33,0.12632,,125,,11.2
34,0.13002,,124,,11.4
35,0.13373,,126,,11.6
36,0.13784,,126,,11.8
37,0.14175,,127,,12.2
38,0.14558,,129,,12.4
39,0.14928,,129,,12.6
40,0.15319,,129,,12.8
41,0.15687,,129,,13.2
42,0.16067,,129,,13.4
43,0.16413,,128,,13.8
44,0.16753,,126,,14
45,0.1707,,128,,14.2
46,0.17411,,128,,14.4
47,0.17721,,130,,14.4
48,0.18057,,130,,14.8
49,0.18407,,130,,15
50,0.18769,,130,,15.2
51,0.19131,,130,,15.2
52,0.19476,,126,,15.4
53,0.19845,,128,,15.4
54,0.2021,,130,,15.6
55,0.20597,,130,,15.8
56,0.20979,,131,,15.6
57,0.21369,,131,,15.8
58,0.21756,,131,,15.8
59,0.22118,,131,,15.8
60,0.22504,,130,,16
61,0.22896,,129,,15.8
62,0.23273,,129,,15.6
63,0.23598,,126,,15.4
64,0.2394,,128,,15.6
65,0.24289,,130,,15.6
66,0.24657,,130,,15.6
67,0.25074,,131,,15.4
68,0.25445,,131,,15.4
69,0.25822,,131,,15.6
70,0.26548,,131,,15.6
71,0.26548,,130,,15.6
72,0.269,,130,,15
73,0.27249,,130,,14.8
74,0.27619,,130,,14.6
75,0.27968,,130,,14.4
76,0.28331,,131,,14.4
77,0.28686,,130,,14.4
78,0.2909,,130,,14.6
79,0.29488,,130,,14.6
80,0.29873,,129,,14.2
81,0.30267,,129,,14
82,0.30649,,130,,13.8
83,0.31041,,130,,13.4
84,0.31388,,130,,13.4
85,0.31709,,130,,13
86,0.3204,,129,,12.8
87,0.32363,,129,,12.4
88,0.32699,,129,,12
89,0.33018,,129,,12
90,0.33628,,129,,12
91,0.33628,,130,,12
92,0.33964,,130,,11.6
93,0.34322,,130,,10.8
94,0.34654,,130,,10.6
95,0.34991,,130,,8.2
96,0.35355,,130,,7
97,0.35706,,130,,6
98,0.36043,,129,,5.4
99,0.36416,,129,,5.6
100,0.36779,,129,,5.4
101,0.37109,,129,,5.4
102,0.3748,,129,,5.4
103,0.37777,,129,,4.8
104,0.38161,,129,,5.4
105,0.38517,,129,,5.6
106,0.38893,,129,,5.8
107,0.39228,,129,,5.6
108,0.39586,,129,,5.6
109,0.40337,,130,,6.4
110,0.40337,,130,,6.4
111,0.4072,,130,,6.8
112,0.41078,,130,,7
113,0.41472,,131,,7.2
114,0.41829,,131,,7
115,0.4221,,132,,7.2
116,0.42602,,132,,6.6
117,0.42985,,132,,6.8
