secs,km,power,hr,cad,alt
0,0,,109,,11.8
1,0.0026825,,109.75,,12
2,0.005365,,110.5,,12.2
3,0.0080475,,111.25,,12.4
4,0.01073,,112,,12.6
5,0.01369,,113,,12.8
6,0.016595,,113.5,,12.8
7,0.0195,,114,,12.8
8,0.0226367,,115,,12.8
9,0.0257733,,116,,12.8
10,0.02891,,117,,12.8
11,0.03186,,117.667,,12.7333
12,0.03481,,118.333,,12.6667
13,0.03776,,119,,12.6
14,0.040848,,119.6,,12.64
15,0.043936,,120.2,,12.68
16,0.047024,,120.8,,12.72
17,0.050112,,121.4,,12.76
18,0.0532,,122,,12.8
19,0.05628,,123,,13
20,0.059504,,123.6,,12.92
21,0.062728,,124.2,,12.84
22,0.065952,,124.8,,12.76
23,0.069176,,125.4,,12.68
24,0.0724,,126,,12.6
25,0.075705,,126.5,,12.5
26,0.07901,,127,,12.4
27,0.0824683,,127,,12.3333
28,0.0859267,,127,,12.2667
29,0.089385,,127,,12.2
30,0.0928433,,127,,12.1333
31,0.0963017,,127,,12.0667
32,0.09976,,127,,12
33,0.103017,,127.333,,11.9333
34,0.106273,,127.667,,11.8667
35,0.10953,,128,,11.8
36,0.113137,,128.667,,11.7333
37,0.116743,,129.333,,11.6667
38,0.12035,,130,,11.6
39,0.123404,,130,,11.64
40,0.126458,,130,,11.68
41,0.129512,,130,,11.72
42,0.132566,,130,,11.76
43,0.13562,,130,,11.8
44,0.13827,,130,,11.8333
45,0.14092,,130,,11.8667
46,0.14357,,130,,11.9
47,0.14622,,130,,11.9333
48,0.14887,,130,,11.9667
49,0.15152,,130,,12
50,0.154262,,130.2,,12.04
51,0.157004,,130.4,,12.08
52,0.159746,,130.6,,12.12
53,0.162488,,130.8,,12.16
54,0.16523,,131,,12.2
55,0.167927,,131,,12.2667
56,0.170623,,131,,12.3333
57,0.17332,,131,,12.4
58,0.176017,,131,,12.4667
59,0.178713,,131,,12.5333
60,0.18141,,131,,12.6
61,0.183935,,131,,12.7
62,0.18646,,131,,12.8
63,0.188872,,131,,12.8333
64,0.191283,,131,,12.8667
65,0.193695,,131,,12.9
66,0.196107,,131,,12.9333
67,0.198518,,131,,12.9667
68,0.20093,,131,,13
69,0.2032,,131,,13
70,0.20455,,130,,12.9333
71,0.2059,,129,,12.8667
72,0.20725,,128,,12.8
73,0.2079,,126,,12.6
74,0.20837,,125,,12.6
75,0.208575,,123.5,,12.5
76,0.20878,,122,,12.4
77,0.2089,,121,,12.4
78,0.209163,,120,,12.3333
79,0.209427,,119,,12.2667
80,0.20969,,118,,12.2
108,0.20969,,107,,12.8
109,0.21208,,107,,12.8
110,0.214174,,106.6,,12.8
111,0.216268,,106.2,,12.8
112,0.218362,,105.8,,12.8
113,0.220456,,105.4,,12.8
114,0.22255,,105,,12.8
115,0.2245,,105,,12.8667
116,0.22645,,105,,12.9333
117,0.2284,,105,,13
118,0.230123,,105,,13.0667
119,0.231847,,105,,13.1333
120,0.23357,,105,,13.2
121,0.235212,,105,,13.2667
122,0.236853,,105,,13.3333
123,0.238495,,105,,13.4
124,0.240137,,105,,13.4667
125,0.241778,,105,,13.5333
126,0.24342,,105,,13.6
127,0.24525,,105.667,,13.7333
128,0.24708,,106.333,,13.8667
129,0.24891,,107,,14
130,0.250814,,107,,14.2
131,0.252718,,107,,14.4
132,0.254622,,107,,14.6
133,0.256526,,107,,14.8
134,0.25843,,107,,15
135,0.26021,,108,,15
136,0.262058,,108.2,,15.08
137,0.263906,,108.4,,15.16
138,0.265754,,108.6,,15.24
139,0.267602,,108.8,,15.32
140,0.26945,,109,,15.4
141,0.271326,,108.6,,15.32
142,0.273202,,108.2,,15.24
143,0.275078,,107.8,,15.16
144,0.276954,,107.4,,15.08
145,0.27883,,107,,15
146,0.280903,,106.833,,14.8
147,0.282977,,106.667,,14.6
148,0.28505,,106.5,,14.4
149,0.287123,,106.333,,14.2
150,0.289197,,106.167,,14
151,0.29127,,106,,13.8
152,0.29362,,106,,13.6
153,0.29638,,106.5,,13.4
154,0.29914,,107,,13.2
155,0.3019,,107.5,,13
156,0.30466,,108,,12.8
157,0.30781,,108.5,,12.7
158,0.31096,,109,,12.6
159,0.314555,,110.5,,12.6
160,0.31815,,112,,12.6
161,0.321213,,113,,12.6
162,0.324277,,114,,12.6
163,0.32734,,115,,12.6
164,0.33073,,117,,12.6
165,0.334185,,118.5,,12.6
166,0.33764,,120,,12.6
167,0.34161,,121.333,,12.5333
168,0.34558,,122.667,,12.4667
169,0.34955,,124,,12.4
170,0.35343,,125,,12.4
171,0.35731,,126,,12.4
172,0.360335,,126.5,,12.2
173,0.36336,,127,,12
174,0.36555,,127,,11.8
175,0.3674,,128,,11.8
176,0.36974,,127.8,,11.72
177,0.37208,,127.6,,11.64
178,0.37442,,127.4,,11.56
179,0.37676,,127.2,,11.48
180,0.3791,,127,,11.4
181,0.3815,,127,,11.6
182,0.384213,,126.5,,11.75
183,0.386925,,126,,11.9
184,0.389638,,125.5,,12.05
185,0.39235,,125,,12.2
186,0.394785,,124.5,,12.2333
187,0.39722,,124,,12.2667
188,0.399655,,123.5,,12.3
189,0.40209,,123,,12.3333
190,0.404525,,122.5,,12.3667
191,0.40696,,122,,12.4
192,0.41007,,122,,12.4
193,0.412742,,121.4,,12.28
194,0.415414,,120.8,,12.16
195,0.418086,,120.2,,12.04
196,0.420758,,119.6,,11.92
197,0.42343,,119,,11.8
198,0.42639,,120,,11.8
199,0.429364,,120.6,,11.84
200,0.432338,,121.2,,11.88
201,0.435312,,121.8,,11.92
202,0.438286,,122.4,,11.96
203,0.44126,,123,,12
204,0.443977,,123,,12.0667
205,0.446693,,123,,12.1333
206,0.44941,,123,,12.2
207,0.452127,,123,,12.2667
208,0.454843,,123,,12.3333
209,0.45756,,123,,12.4
210,0.459662,,123.2,,12.4
211,0.461764,,123.4,,12.4
212,0.463866,,123.6,,12.4
213,0.465968,,123.8,,12.4
214,0.46807,,124,,12.4
215,0.47008,,124.167,,12.4333
216,0.47209,,124.333,,12.4667
217,0.4741,,124.5,,12.5
218,0.47611,,124.667,,12.5333
219,0.47812,,124.833,,12.5667
220,0.48013,,125,,12.6
221,0.482123,,125.25,,12.7
222,0.484115,,125.5,,12.8
223,0.486108,,125.75,,12.9
224,0.4881,,126,,13
225,0.490625,,126.5,,13.1
226,0.49315,,127,,13.2
227,0.495993,,127,,13.2333
228,0.498837,,127,,13.2667
229,0.50168,,127,,13.3
230,0.504523,,127,,13.3333
231,0.507367,,127,,13.3667
232,0.51021,,127,,13.4
233,0.51391,,128,,13.4
234,0.5173,,128.5,,13.3
235,0.52069,,129,,13.2
236,0.52408,,129.5,,13.1
237,0.52747,,130,,13
238,0.53086,,130.5,,12.9
239,0.53425,,131,,12.8
240,0.537775,,131.75,,12.9
241,0.5413,,132.5,,13
242,0.544825,,133.25,,13.1
243,0.54835,,134,,13.2
244,0.552673,,134.667,,13.2
245,0.556997,,135.333,,13.2
246,0.56132,,136,,13.2
247,0.565708,,136.75,,13.1
248,0.570095,,137.5,,13
249,0.574482,,138.25,,12.9
250,0.57887,,139,,12.8
251,0.582982,,139.5,,13
252,0.587095,,140,,13.2
253,0.591208,,140.5,,13.4
254,0.59532,,141,,13.6
255,0.599025,,141,,13.6
256,0.60273,,141,,13.6
257,0.606435,,141,,13.6
258,0.61014,,141,,13.6
259,0.613845,,141,,13.6
260,0.61755,,141,,13.6
261,0.620357,,141.167,,13.6
262,0.623163,,141.333,,13.6
263,0.62597,,141.5,,13.6
264,0.628777,,141.667,,13.6
265,0.631583,,141.833,,13.6
266,0.63439,,142,,13.6
267,0.637175,,142,,13.8
268,0.63996,,142,,14
269,0.642604,,142,,14.08
270,0.645248,,142,,14.16
271,0.647892,,142,,14.24
272,0.650536,,142,,14.32
273,0.65318,,142,,14.4
274,0.655114,,141.4,,14.28
275,0.657048,,140.8,,14.16
276,0.658982,,140.2,,14.04
277,0.660916,,139.6,,13.92
278,0.66285,,139,,13.8
279,0.664547,,138.333,,13.7333
280,0.666243,,137.667,,13.6667
281,0.66794,,137,,13.6
282,0.669763,,136,,13.6667
283,0.671587,,135,,13.7333
284,0.67341,,134,,13.8
285,0.675163,,133.667,,13.9333
286,0.676917,,133.333,,14.0667
287,0.67867,,133,,14.2
288,0.680337,,132.25,,14.45
289,0.682005,,131.5,,14.7
290,0.683673,,130.75,,14.95
291,0.68534,,130,,15.2
292,0.68651,,129.5,,15.3
293,0.68768,,129,,15.4
