secs,km,power,hr,cad,alt
0,0,,107,,84.8
1,0.0007,,108,,84.6
2,0.00271667,,108.667,,84.8
3,0.00473333,,109.333,,85
4,0.00675,,110,,85.2
5,0.00941333,,110.667,,85.4
6,0.0120767,,111.333,,85.6
7,0.01474,,112,,85.8
8,0.017235,,113,,85.9
9,0.01973,,114,,86
10,0.0230433,,115,,86
11,0.0263567,,116,,86
12,0.02967,,117,,86
13,0.0331225,,117.75,,85.95
14,0.036575,,118.5,,85.9
15,0.0400275,,119.25,,85.85
16,0.04348,,120,,85.8
17,0.0469575,,120.75,,85.75
18,0.050435,,121.5,,85.7
19,0.0539125,,122.25,,85.65
20,0.05739,,123,,85.6
21,0.0607367,,123.667,,85.1333
22,0.0640833,,124.333,,84.6667
23,0.06743,,125,,84.2
24,0.07056,,125.5,,83.6
25,0.07369,,126,,83
26,0.077125,,126.5,,83
27,0.08056,,127,,83
28,0.0843525,,127.75,,83.2
29,0.088145,,128.5,,83.4
30,0.0919375,,129.25,,83.6
31,0.09573,,130,,83.8
32,0.0991467,,130.5,,83.8
33,0.102563,,131,,83.8
34,0.10598,,131.5,,83.8
35,0.109397,,132,,83.8
36,0.112813,,132.5,,83.8
37,0.11623,,133,,83.8
38,0.119192,,133.2,,83.72
39,0.122154,,133.4,,83.64
40,0.125116,,133.6,,83.56
41,0.128078,,133.8,,83.48
42,0.13104,,134,,83.4
43,0.134778,,134.167,,83.4
44,0.138517,,134.333,,83.4
45,0.142255,,134.5,,83.4
46,0.145993,,134.667,,83.4
47,0.149732,,134.833,,83.4
48,0.15347,,135,,83.4
49,0.15677,,135.5,,83.8
50,0.16007,,136,,84.2
51,0.162673,,136.143,,84.3429
52,0.165276,,136.286,,84.4857
53,0.167879,,136.429,,84.6286
54,0.170481,,136.571,,84.7714
55,0.173084,,136.714,,84.9143
56,0.175687,,136.857,,85.0571
57,0.17829,,137,,85.2
58,0.180757,,137.286,,85.3714
59,0.183224,,137.571,,85.5429
60,0.185691,,137.857,,85.7143
61,0.188159,,138.143,,85.8857
62,0.190626,,138.429,,86.0571
63,0.193093,,138.714,,86.2286
64,0.19556,,139,,86.4
65,0.19838,,139.25,,86.475
66,0.2012,,139.5,,86.55
67,0.20402,,139.75,,86.625
68,0.20684,,140,,86.7
69,0.20966,,140.25,,86.775
70,0.21248,,140.5,,86.85
71,0.2153,,140.75,,86.925
72,0.21812,,141,,87
73,0.22176,,141.167,,86.9667
74,0.2254,,141.333,,86.9333
75,0.22904,,141.5,,86.9
76,0.23268,,141.667,,86.8667
77,0.23632,,141.833,,86.8333
78,0.23996,,142,,86.8
79,0.243665,,142,,86.8
80,0.24737,,142,,86.8
81,0.251075,,142,,86.8
82,0.25478,,142,,86.8
83,0.258485,,142,,86.8
84,0.26219,,142,,86.8
85,0.265637,,142,,86.7
86,0.269083,,142,,86.6
87,0.27253,,142,,86.5
88,0.275977,,142,,86.4
89,0.279423,,142,,86.3
90,0.28287,,142,,86.2
91,0.286818,,141.833,,86.0667
92,0.290767,,141.667,,85.9333
93,0.294715,,141.5,,85.8
94,0.298663,,141.333,,85.6667
95,0.302612,,141.167,,85.5333
96,0.30656,,141,,85.4
97,0.31028,,141.5,,85.4
98,0.314,,142,,85.4
99,0.317627,,142,,85.2667
100,0.321253,,142,,85.1333
101,0.32488,,142,,85
102,0.328507,,142,,84.8667
103,0.332133,,142,,84.7333
104,0.33576,,142,,84.6
105,0.339627,,142,,84.5333
106,0.343493,,142,,84.4667
107,0.34736,,142,,84.4
108,0.35126,,141.833,,84.2667
109,0.35516,,141.667,,84.1333
110,0.35906,,141.5,,84
111,0.36296,,141.333,,83.8667
112,0.36686,,141.167,,83.7333
113,0.37076,,141,,83.6
114,0.374447,,141,,83.4667
115,0.378133,,141,,83.3333
116,0.38182,,141,,83.2
117,0.385472,,141,,83.0667
118,0.389123,,141,,82.9333
119,0.392775,,141,,82.8
120,0.396427,,141,,82.6667
121,0.400078,,141,,82.5333
122,0.40373,,141,,82.4
123,0.4069,,140.5,,82.3
124,0.41007,,140,,82.2
125,0.41351,,140.167,,82.1
126,0.41695,,140.333,,82
127,0.42039,,140.5,,81.9
128,0.42383,,140.667,,81.8
129,0.42727,,140.833,,81.7
130,0.43071,,141,,81.6
131,0.43438,,141,,81.4
132,0.43805,,141,,81.2
133,0.44172,,141,,81
134,0.445382,,140.833,,80.8333
