secs,km,power,hr,cad,alt
0,0,,0,,96.2
1,0,,75,,96.4
2,0.000375,,76.1667,,96.5333
3,0.00075,,77.3333,,96.6667
4,0.001125,,78.5,,96.8
5,0.0015,,79.6667,,96.9333
6,0.001875,,80.8333,,97.0667
7,0.00225,,82,,97.2
8,0.00463,,82,,97
9,0.007085,,83,,97.05
10,0.00954,,84,,97.1
11,0.011995,,85,,97.15
12,0.01445,,86,,97.2
13,0.016875,,89,,96.9
14,0.0193,,92,,96.6
15,0.0217075,,93,,96.6
16,0.024115,,94,,96.6
17,0.0265225,,95,,96.6
18,0.02893,,96,,96.6
19,0.031335,,98,,96.7
20,0.03374,,100,,96.8
21,0.036145,,102.5,,96.8
22,0.03855,,105,,96.8
23,0.04096,,110,,96.6
24,0.04337,,113,,96.6
25,0.04578,,113,,96.6
26,0.048185,,116,,96.6
27,0.05059,,119,,96.6
28,0.053,,123,,96.6
29,0.05541,,123,,96.6
30,0.0578167,,122,,96.6
31,0.0602233,,121,,96.6
32,0.06263,,120,,96.6
33,0.065035,,118,,96.6
34,0.06744,,116,,96.6
35,0.0696933,,117.667,,96.6
36,0.0719467,,119.333,,96.6
37,0.0742,,121,,96.6
38,0.07637,,124,,96.4
39,0.07855,,124,,96.4
40,0.0806067,,124.5,,96.4
41,0.0826633,,125,,96.4
42,0.08472,,125.5,,96.4
43,0.0867767,,126,,96.4
44,0.0888333,,126.5,,96.4
45,0.09089,,127,,96.4
32024,0.11165,,125,,96.4
32025,0.11246,,123.5,,96.4
32026,0.11327,,122,,96.4
32027,0.11327,,121.5,,96.4667
32028,0.11327,,121,,96.5333
32029,0.11327,,120.5,,96.6
32030,0.11327,,120,,96.6667
32031,0.11327,,119.5,,96.7333
32032,0.11327,,119,,96.8
32033,0.11327,,118.5,,96.8333
32034,0.11327,,118,,96.8667
32035,0.11327,,117.5,,96.9
32036,0.11327,,117,,96.9333
32037,0.11327,,116.5,,96.9667
32038,0.11327,,116,,97
32039,0.115429,,115.667,,97.0222
32040,0.117588,,115.333,,97.0444
32041,0.119747,,115,,97.0667
32042,0.121906,,114.667,,97.0889
32043,0.124064,,114.333,,97.1111
32044,0.126223,,114,,97.1333
32045,0.128382,,113.667,,97.1556
32046,0.130541,,113.333,,97.1778
32047,0.1327,,113,,97.2
32048,0.135754,,112.4,,97.2
32049,0.138808,,111.8,,97.2
32050,0.141862,,111.2,,97.2
32051,0.144916,,110.6,,97.2
32052,0.14797,,110,,97.2
32053,0.151178,,111,,97.12
32054,0.154386,,112,,97.04
32055,0.157594,,113,,96.96
32056,0.160802,,114,,96.88
32057,0.16401,,115,,96.8
32058,0.16787,,113.5,,96.8
32059,0.17173,,112,,96.8
32060,0.17525,,115,,96.8
32061,0.17818,,118,,96.8
32062,0.18128,,121,,96.8
32063,0.18514,,124,,96.8
32064,0.18826,,124,,96.8
32065,0.191417,,123.5,,96.8333
32066,0.194573,,123,,96.8667
32067,0.19773,,122.5,,96.9
32068,0.200887,,122,,96.9333
32069,0.204043,,121.5,,96.9667
32070,0.2072,,121,,97
32071,0.210342,,121.5,,97.0333
32072,0.213483,,122,,97.0667
32073,0.216625,,122.5,,97.1
32074,0.219767,,123,,97.1333
32075,0.222908,,123.5,,97.1667
32076,0.22605,,124,,97.2
