secs,km,power,hr,cad,alt
0,0,,129,,383.8
1,0.00253125,,129,,383.8
2,0.00523437,,131,,384
3,0.00820312,,131,,383.8
4,0.0115156,,132,,383.8
5,0.0148594,,133,,383.8
6,0.0182031,,133,,383.8
7,0.0216406,,135,,383.6
8,0.025125,,135,,383.6
9,0.0282656,,135,,383.4
10,0.0315781,,136,,382.8
11,0.0349219,,136,,382.6
12,0.0384844,,137,,382.6
13,0.0419219,,137,,382.8
14,0.0451719,,136,,382.8
15,0.0485,,137,,382.8
16,0.0514531,,137,,382.8
17,0.0550625,,137,,382.6
18,0.058625,,137,,382.8
19,0.0621719,,137,,383
20,0.0654375,,137,,382.8
21,0.0689844,,137,,382.6
22,0.0723125,,137,,382.4
23,0.0761406,,137,,382.2
24,0.0794531,,138,,382
25,0.0827812,,137,,381.8
26,0.0859531,,137,,381.8
27,0.0894062,,137,,381.8
28,0.0926719,,137,,381.6
29,0.0957031,,137,,381.6
30,0.0986719,,137,,381.4
31,0.101656,,137,,381.4
32,0.104703,,137,,381.4
33,0.108078,,137,,381.2
34,0.111812,,137,,381.2
35,0.115672,,138,,381.2
36,0.118984,,138,,381.2
37,0.122406,,138,,381
38,0.125625,,138,,381
39,0.129094,,138,,381
40,0.132719,,138,,381
41,0.136531,,138,,381
42,0.139984,,138,,381
43,0.143594,,139,,380.8
44,0.147125,,139,,380.6
45,0.150578,,139,,380.4
46,0.153812,,139,,380.4
47,0.157344,,139,,380.2
48,0.160937,,139,,380.2
49,0.164781,,139,,380.4
50,0.168281,,139,,380.4
51,0.171937,,139,,380.4
52,0.175234,,138,,380.4
53,0.178625,,138,,380.2
54,0.181906,,138,,380.2
55,0.185266,,138,,380.2
56,0.188406,,138,,380.2
57,0.191672,,139,,380.2
58,0.194859,,139,,380
59,0.198031,,139,,380
60,0.200984,,139,,380
61,0.204172,,139,,380
62,0.207359,,139,,379.8
63,0.210422,,139,,379.8
64,0.213734,,139,,379.8
65,0.217016,,139,,379.8
66,0.220094,,139,,379.8
67,0.223141,,139,,379.6
68,0.226406,,139,,379.8
69,0.229813,,139,,379.8
70,0.233266,,139,,379.6
71,0.236766,,140,,379.4
72,0.239922,,140,,379.4
73,0.243094,,140,,379.4
74,0.246312,,139,,379.6
75,0.249672,,140,,379.6
76,0.253031,,140,,379.4
77,0.256453,,140,,379.6
78,0.259813,,140,,379.4
79,0.263,,140,,379.2
80,0.266312,,140,,379.4
81,0.269625,,140,,379.2
82,0.273,,141,,379.2
83,0.276359,,141,,379.2
84,0.279781,,140,,379.2
85,0.283125,,141,,379
86,0.286172,,141,,378.8
87,0.289516,,141,,378.6
88,0.293281,,140,,378.6
89,0.296734,,140,,378.6
90,0.300437,,140,,378.6
91,0.303766,,141,,378.6
92,0.307016,,141,,378.6
93,0.310672,,141,,378.6
94,0.314344,,141,,378.4
95,0.317672,,142,,378.4
96,0.321359,,141,,378.6
97,0.324625,,141,,378.6
98,0.327906,,141,,378.6
99,0.330813,,140,,378.4
100,0.333453,,139,,378.6
101,0.336172,,139,,378.8
102,0.339438,,138,,378.6
103,0.342641,,138,,378.4
104,0.345797,,138,,378.4
105,0.349422,,139,,378.4
106,0.3525,,138,,378.6
107,0.355937,,138,,378.6
108,0.358984,,139,,378.6
109,0.362063,,140,,378.4
110,0.365578,,140,,378.4
111,0.369078,,140,,378.4
112,0.372312,,140,,378.6
113,0.375625,,141,,378.8
114,0.378719,,141,,378.6
115,0.381937,,142,,378.6
116,0.385031,,142,,378.6
117,0.388563,,142,,378.4
118,0.391734,,143,,378.4
119,0.395422,,143,,378.4
120,0.398578,,143,,378.4
121,0.402406,,143,,378.4
122,0.406219,,144,,378.4
123,0.410422,,144,,378.4
124,0.414172,,143,,378.4
125,0.417531,,144,,378.4
126,0.420812,,144,,378.2
127,0.424156,,145,,378.2
128,0.427781,,144,,378.2
129,0.431531,,144,,378
130,0.434922,,144,,378
131,0.438734,,144,,378
132,0.442437,,144,,378
133,0.446719,,144,,378
134,0.450156,,143,,378
135,0.454141,,144,,378
136,0.457984,,144,,378
137,0.461125,,144,,378
138,0.464531,,144,,377.8
139,0.468531,,144,,377.6
140,0.472359,,143,,377.4
141,0.476172,,142,,377
142,0.480516,,142,,377
143,0.484719,,143,,376.8
144,0.488812,,142,,376.4
145,0.492625,,143,,376.2
146,0.496125,,143,,376
147,0.499297,,143,,375.8
148,0.502219,,143,,375.6
149,0.505812,,143,,375.4
150,0.509672,,144,,375
151,0.513625,,143,,374.8
152,0.518031,,143,,374.6
153,0.522125,,143,,374.4
154,0.525906,,142,,374.2
155,0.529812,,143,,374
156,0.533531,,143,,373.8
157,0.537078,,143,,373.8
158,0.540797,,143,,373.4
159,0.544375,,143,,373.4
160,0.548266,,143,,373
161,0.551984,,144,,372.8
162,0.556125,,144,,372.6
163,0.560125,,143,,372.4
164,0.564172,,143,,372.2
165,0.567984,,143,,372
166,0.571812,,143,,371.8
167,0.575437,,143,,371.4
168,0.578312,,143,,371.4
