secs,km,power,hr,cad,alt
0,0,,129,,-10.4
1,0.0032,,128,,-10.4
2,0.00648,,129,,-11.2
3,0.00991,,129,,-10.8
4,0.01328,,130,,-10.8
5,0.01642,,131,,-11.4
6,0.01953,,134,,-11.2
7,0.02256,,132,,-11
8,0.02558,,133,,-11
9,0.02858,,133,,-11
10,0.03173,,133,,-10.8
11,0.03456,,131,,-11
12,0.03753,,130,,-11
13,0.04053,,128,,-11
14,0.04359,,128,,-11.2
15,0.0469,,126,,-11.2
16,0.05006,,126,,-11.2
17,0.05302,,122,,-11.2
18,0.0561,,123,,-11.2
19,0.05896,,124,,-11.2
20,0.06211,,124,,-11.2
21,0.06517,,124,,-11
22,0.06845,,125,,-11
23,0.07125,,126,,-11.4
24,0.07423,,125,,-11.4
25,0.07729,,126,,-11.4
26,0.08021,,125,,-11.2
27,0.08337,,126,,-11
28,0.08662,,127,,-11
29,0.08998,,127,,-10.8
30,0.09328,,126,,-10.8
31,0.0964,,126,,-10.8
32,0.09968,,124,,-10.8
33,0.10265,,123,,-10.8
34,0.10568,,122,,-10.8
35,0.10851,,121,,-10.6
36,0.11135,,120,,-10.6
37,0.11428,,121,,-10.8
38,0.11718,,122,,-10.8
39,0.12014,,121,,-10.8
40,0.12306,,122,,-11
41,0.12605,,121,,-11.4
42,0.12882,,121,,-11.6
43,0.13149,,123,,-11.4
44,0.13437,,124,,-11.4
45,0.1374,,124,,-11.8
46,0.1403,,124,,-11.6
47,0.14321,,125,,-11.2
48,0.14597,,126,,-10.6
49,0.14883,,126,,-10.6
50,0.15174,,126,,-10.6
51,0.15464,,126,,-10.4
52,0.15757,,126,,-10.4
53,0.16025,,126,,-10.6
54,0.16304,,126,,-10.8
55,0.16585,,126,,-11
56,0.16867,,126,,-11
57,0.17167,,127,,-11
58,0.17455,,127,,-11
59,0.17746,,127,,-11
60,0.18037,,128,,-10.8
61,0.18328,,126,,-10.6
62,0.18631,,127,,-10.4
63,0.18932,,126,,-10.2
64,0.19221,,127,,-10.2
65,0.1953,,127,,-10
66,0.1983,,129,,-10
67,0.20125,,128,,-10
68,0.20408,,127,,-10.2
69,0.20688,,127,,-10.2
70,0.20987,,127,,-10.2
71,0.21285,,127,,-10.4
72,0.21602,,127,,-10.4
73,0.21917,,127,,-10.4
74,0.22213,,127,,-10.4
75,0.22532,,127,,-10.2
