secs,km,power,hr,cad,alt
0,0,,95,,163.2
27,0.0042,,95,,162.8
28,0.0067,,95.5,,162.7
29,0.0092,,96,,162.6
30,0.01105,,96.5,,162.5
31,0.0129,,97,,162.4
32,0.01505,,98.5,,162.25
33,0.0172,,100,,162.1
34,0.0189,,102,,162.033
35,0.0206,,104,,161.967
36,0.0223,,106,,161.9
37,0.0258,,109,,161.8
38,0.0299,,111,,161.7
39,0.0354,,114,,161.5
40,0.0397,,114,,161.3
41,0.043,,116,,161.2
42,0.04515,,116.5,,161.15
43,0.0473,,117,,161.1
44,0.0495,,118,,161.1
45,0.0517,,119,,161.1
46,0.05455,,119,,161.15
47,0.0574,,119,,161.2
48,0.0604,,119,,161.2
49,0.0635,,120,,161.2
50,0.0662,,121,,161.3
51,0.0689,,122,,161.4
52,0.07165,,123,,161.55
53,0.0744,,124,,161.7
54,0.07685,,125.5,,161.85
55,0.0793,,127,,162
56,0.0818,,128,,162.1
57,0.0843,,129,,162.2
58,0.0866,,130.5,,162.3
59,0.0889,,132,,162.4
60,0.09105,,132.5,,162.5
61,0.0932,,133,,162.6
62,0.0953,,134.5,,162.7
63,0.0974,,136,,162.8
64,0.1005,,136,,163
65,0.10255,,137.5,,163.1
66,0.1046,,139,,163.2
67,0.1066,,139.5,,163.3
68,0.1086,,140,,163.4
69,0.1109,,141,,163.45
70,0.1132,,142,,163.5
71,0.11565,,143,,163.6
72,0.1181,,144,,163.7
73,0.12085,,144.5,,163.8
74,0.1236,,145,,163.9
75,0.12535,,146,,163.95
76,0.1271,,147,,164
77,0.1292,,147.5,,164.1
78,0.1313,,148,,164.2
79,0.13375,,149,,164.3
80,0.1362,,150,,164.4
81,0.13865,,151,,164.45
82,0.1411,,152,,164.5
83,0.1441,,152.5,,164.5
84,0.1471,,153,,164.5
85,0.1502,,153,,164.5
86,0.1531,,153.5,,164.5
87,0.156,,154,,164.5
88,0.1592,,154,,164.5
89,0.16135,,154,,164.5
90,0.1635,,154,,164.5
91,0.1662,,154.5,,164.5
92,0.1689,,155,,164.5
93,0.1724,,156,,164.5
94,0.1755,,156,,164.5
95,0.1783,,156.5,,164.5
96,0.1811,,157,,164.5
97,0.18375,,157,,164.5
98,0.1864,,157,,164.5
99,0.1893,,156.5,,164.45
100,0.1922,,156,,164.4
101,0.1949,,155.5,,164.4
102,0.1976,,155,,164.4
103,0.20065,,154.5,,164.45
104,0.2037,,154,,164.5
105,0.2068,,154,,164.5
106,0.20935,,154,,164.5
107,0.2119,,154,,164.5
108,0.213467,,154.333,,164.5
109,0.215033,,154.667,,164.5
110,0.2166,,155,,164.5
111,0.2183,,155,,164.5
112,0.22,,155,,164.5
113,0.22235,,155.5,,164.5
114,0.2247,,156,,164.5
115,0.2278,,157,,164.6
116,0.2313,,157,,164.6
117,0.2349,,156,,164.7
118,0.2383,,157,,164.9
119,0.2415,,157,,165
120,0.24445,,157.5,,165.1
121,0.2474,,158,,165.2
122,0.2499,,157.5,,165.25
123,0.2524,,157,,165.3
124,0.25485,,157,,165.35
125,0.2573,,157,,165.4
126,0.2593,,157.5,,165.4
127,0.2613,,158,,165.4
128,0.2645,,158,,165.4
129,0.2677,,158,,165.4
130,0.2728,,159,,165.4
131,0.2793,,160,,165.3
132,0.2842,,160,,165.3
133,0.2896,,160,,165.2
134,0.2953,,159,,165
135,0.2987,,158,,165
136,0.3008,,156.5,,165.1
137,0.3029,,155,,165.2
138,0.3056,,154.5,,165.35
139,0.3083,,154,,165.5
140,0.31035,,154,,165.65
141,0.3124,,154,,165.8
142,0.3144,,154,,165.9
143,0.3164,,154,,166
144,0.31895,,154.5,,166.15
145,0.3215,,155,,166.3
146,0.32405,,155.5,,166.45
147,0.3266,,156,,166.6
148,0.3291,,156,,166.75
149,0.3316,,156,,166.9
150,0.33435,,156,,167.1
151,0.3371,,156,,167.3
152,0.3394,,156,,167.4
153,0.3417,,156,,167.5
154,0.3448,,156,,167.7
155,0.3483,,156,,167.8
156,0.35095,,156,,167.95
157,0.3536,,156,,168.1
158,0.35565,,156.5,,168.2
159,0.3577,,157,,168.3
160,0.3597,,157.5,,168.4
161,0.3617,,158,,168.5
162,0.3649,,158.5,,168.45
163,0.3681,,159,,168.4
164,0.3715,,159,,168.4
165,0.3748,,160,,168.4
166,0.3783,,160,,168.3
167,0.3815,,160,,168.3
168,0.3845,,160,,168.2
169,0.3881,,159,,168.2
170,0.3913,,159,,168.1
171,0.394,,158,,168.05
172,0.3967,,157,,168
173,0.3985,,155.5,,167.95
174,0.4003,,154,,167.9
175,0.40255,,153.5,,167.85
176,0.4048,,153,,167.8
177,0.40775,,153,,167.75
178,0.4107,,153,,167.7
179,0.4139,,153,,167.7
180,0.4165,,153,,167.75
181,0.4191,,153,,167.8
182,0.4207,,152.5,,167.95
183,0.4223,,152,,168.1
184,0.4241,,151.5,,168.25
185,0.4259,,151,,168.4
186,0.42745,,151.5,,168.55
187,0.429,,152,,168.7
188,0.4305,,152.333,,168.833
189,0.432,,152.667,,168.967
190,0.4335,,153,,169.1
191,0.4359,,153.5,,169.35
192,0.4383,,154,,169.6
193,0.4417,,155,,169.9
194,0.4469,,156,,170.5
195,0.4501,,156,,170.9
196,0.4522,,156.5,,171.1
197,0.4543,,157,,171.3
198,0.45625,,157,,171.45
199,0.4582,,157,,171.6
200,0.46015,,158,,171.8
201,0.4621,,159,,172
202,0.4651,,159.5,,172.25
203,0.4681,,160,,172.5
204,0.4715,,160,,172.8
205,0.4745,,161,,173.1
206,0.4769,,161,,173.35
207,0.4793,,161,,173.6
208,0.481,,161.5,,173.8
209,0.4827,,162,,174
210,0.483967,,162.667,,174.133
211,0.485233,,163.333,,174.267
212,0.4865,,164,,174.4
213,0.488033,,163.667,,174.6
214,0.489567,,163.333,,174.8
215,0.4911,,163,,175
216,0.492333,,162.333,,175.133
217,0.493567,,161.667,,175.267
218,0.4948,,161,,175.4
219,0.496033,,161.333,,175.567
220,0.497267,,161.667,,175.733
221,0.4985,,162,,175.9
222,0.5008,,162.5,,176.15
223,0.5031,,163,,176.4
224,0.506,,163.5,,176.75
225,0.5089,,164,,177.1
226,0.509517,,164,,177.383
227,0.510133,,164,,177.667
228,0.51075,,164,,177.95
229,0.511367,,164,,178.233
230,0.511983,,164,,178.517
231,0.5126,,164,,178.8
232,0.5171,,162,,179.3
233,0.5221,,162,,179.8
234,0.5269,,164,,180.3
235,0.532,,164,,180.9
236,0.5375,,164,,181.4
237,0.5407,,163,,181.8
238,0.541767,,162.333,,181.867
239,0.542833,,161.667,,181.933
240,0.5439,,161,,182
241,0.5456,,161.5,,182
242,0.5473,,162,,182
243,0.54915,,161.5,,182.05
244,0.551,,161,,182.1
245,0.55355,,160.5,,182.2
246,0.5561,,160,,182.3
247,0.55885,,160,,182.25
248,0.5616,,160,,182.2
249,0.5639,,160.5,,182.1
250,0.5662,,161,,182
251,0.56805,,161.5,,181.9
252,0.5699,,162,,181.8
253,0.57185,,161.5,,181.7
254,0.5738,,161,,181.6
255,0.5756,,160.5,,181.45
256,0.5774,,160,,181.3
257,0.5795,,159,,181.25
258,0.5816,,158,,181.2
259,0.58435,,158.5,,181.1
260,0.5871,,159,,181
261,0.59005,,159.5,,180.95
262,0.593,,160,,180.9
263,0.596,,161,,180.8
264,0.5995,,162,,180.7
265,0.6026,,162,,180.6
266,0.60515,,161.5,,180.5
267,0.6077,,161,,180.4
268,0.6094,,160,,180.3
269,0.6111,,159,,180.2
270,0.6132,,158.5,,180.15
271,0.6153,,158,,180.1
272,0.6179,,158,,180.05
273,0.6205,,158,,180
274,0.6228,,159,,179.95
275,0.6251,,160,,179.9
276,0.6276,,160,,179.8
277,0.6301,,160,,179.7
278,0.63225,,159.5,,179.65
279,0.6344,,159,,179.6
280,0.6363,,158.5,,179.55
281,0.6382,,158,,179.5
282,0.6409,,157,,179.5
283,0.6436,,156,,179.5
284,0.64585,,156,,179.45
285,0.6481,,156,,179.4
286,0.65045,,156.5,,179.3
287,0.6528,,157,,179.2
288,0.654067,,157.333,,179.2
289,0.655333,,157.667,,179.2
290,0.6566,,158,,179.2
291,0.65915,,157,,179.25
292,0.6617,,156,,179.3
293,0.6656,,155,,179.4
294,0.6689,,155,,179.5
295,0.6708,,155.5,,179.55
296,0.6727,,156,,179.6
297,0.67445,,157,,179.65
298,0.6762,,158,,179.7
299,0.67825,,159.5,,179.8
300,0.6803,,161,,179.9
301,0.6824,,161.5,,180.05
302,0.6845,,162,,180.2
303,0.6869,,161.5,,180.35
304,0.6893,,161,,180.5
305,0.692,,160.5,,180.65
306,0.6947,,160,,180.8
307,0.69675,,160,,180.9
308,0.6988,,160,,181
309,0.7007,,159.5,,181.05
310,0.7026,,159,,181.1
311,0.703425,,159.5,,181.15
312,0.70425,,160,,181.2
313,0.705075,,160.5,,181.25
314,0.7059,,161,,181.3
315,0.7064,,161,,181.373
316,0.7069,,161,,181.445
317,0.7074,,161,,181.518
318,0.7079,,161,,181.591
319,0.7084,,161,,181.664
320,0.7089,,161,,181.736
321,0.7094,,161,,181.809
322,0.7099,,161,,181.882
323,0.7104,,161,,181.955
324,0.7109,,161,,182.027
325,0.7114,,161,,182.1
326,0.71365,,158.5,,182.2
327,0.7159,,156,,182.3
328,0.7185,,156,,182.4
329,0.7211,,156,,182.5
330,0.7247,,156,,182.7
331,0.73,,156,,182.8
332,0.7368,,156,,183.1
333,0.7416,,156,,183.2
334,0.7455,,156,,183.4
335,0.7491,,156,,183.5
336,0.754,,156,,183.7
337,0.7565,,156,,183.8
338,0.759,,156,,183.9
339,0.7612,,156,,184
340,0.7634,,156,,184.1
341,0.76575,,155.5,,184.2
342,0.7681,,155,,184.3
343,0.77015,,155,,184.4
344,0.7722,,155,,184.5
345,0.772975,,155.5,,184.525
346,0.77375,,156,,184.55
347,0.774525,,156.5,,184.575
348,0.7753,,157,,184.6
349,0.778,,157,,184.7
350,0.7807,,157,,184.8
351,0.7833,,156.5,,184.9
352,0.7859,,156,,185
353,0.7885,,156,,185.1
354,0.7911,,156,,185.2
355,0.79345,,156,,185.3
356,0.7958,,156,,185.4
357,0.7978,,156.5,,185.45
358,0.7998,,157,,185.5
359,0.8018,,157,,185.55
360,0.8038,,157,,185.6
361,0.8057,,156.5,,185.7
362,0.8076,,156,,185.8
363,0.807892,,155.462,,185.808
364,0.808185,,154.923,,185.815
365,0.808477,,154.385,,185.823
366,0.808769,,153.846,,185.831
367,0.809062,,153.308,,185.838
368,0.809354,,152.769,,185.846
369,0.809646,,152.231,,185.854
370,0.809938,,151.692,,185.862
371,0.810231,,151.154,,185.869
372,0.810523,,150.615,,185.877
373,0.810815,,150.077,,185.885
374,0.811108,,149.538,,185.892
375,0.8114,,149,,185.9
376,0.8149,,149,,186
377,0.8192,,148,,186.1
378,0.8256,,149,,186.2
379,0.8311,,149,,186.3
380,0.8359,,149,,186.3
381,0.8394,,149,,186.3
382,0.842,,149,,186.35
383,0.8446,,149,,186.4
384,0.84715,,148.5,,186.4
385,0.8497,,148,,186.4
386,0.8514,,148.5,,186.4
387,0.8531,,149,,186.4
388,0.8545,,149.333,,186.367
389,0.8559,,149.667,,186.333
390,0.8573,,150,,186.3
391,0.8588,,150.667,,186.3
392,0.8603,,151.333,,186.3
393,0.8618,,152,,186.3
394,0.8634,,153,,186.3
395,0.865,,154,,186.3
396,0.8664,,154,,186.3
397,0.8678,,154,,186.3
398,0.8692,,154,,186.3
399,0.871,,153.5,,186.25
400,0.8728,,153,,186.2
401,0.8758,,153,,186.2
402,0.8788,,153,,186.2
403,0.883,,153,,186.1
404,0.8863,,154,,186
405,0.8887,,154.5,,185.95
406,0.8911,,155,,185.9
407,0.89335,,155,,185.9
408,0.8956,,155,,185.9
409,0.8981,,155.5,,185.85
410,0.9006,,156,,185.8
411,0.903,,156.5,,185.8
412,0.9054,,157,,185.8
413,0.90735,,157.5,,185.8
414,0.9093,,158,,185.8
415,0.91175,,158.5,,185.8
416,0.9142,,159,,185.8
417,0.9161,,159,,185.8
