secs,km,power,hr,cad,alt
0,0,,63,,0
1,0,,64,,0
2,0,,65,,0
3,0,,67,,0
4,0.00309,,69,,0
5,0.00624,,71,,0
6,0.0094,,72,,0
7,0.01257,,76,,0
8,0.01578,,77,,0
9,0.01901,,79,,0
10,0.02225,,79,,0
11,0.02549,,82,,0
12,0.02874,,82,,0
13,0.03199,,82,,0
14,0.03521,,82,,0
15,0.03844,,86,,0
16,0.04168,,86,,0
17,0.04493,,86,,0
18,0.04818,,89,,0
19,0.05145,,89,,0
20,0.05472,,94,,0
21,0.05801,,94,,0
22,0.06129,,96,,0
23,0.06458,,98,,0
24,0.06785,,107,,0
25,0.07106,,107,,0
26,0.07425,,107,,0
27,0.0774,,108,,0
28,0.08051,,108,,0
29,0.08357,,108,,0
30,0.08661,,108,,0
31,0.08961,,110,,0
32,0.0926,,112,,0
33,0.09555,,113,,0
34,0.09846,,113,,0
35,0.10134,,113,,0
36,0.10422,,114,,0
37,0.10707,,114,,0
38,0.10992,,114,,0
39,0.11274,,114,,0
40,0.11557,,115,,0
41,0.1184,,115,,0
42,0.12122,,116,,0
43,0.12403,,116,,0
44,0.12685,,116,,0
45,0.12967,,116,,0
46,0.13249,,118,,0
47,0.1353,,118,,0
48,0.1381,,119,,0
49,0.14091,,119,,0
50,0.14372,,119,,0
51,0.14653,,119,,0
52,0.14934,,120,,0
53,0.15214,,121,,0
54,0.15494,,121,,0
55,0.15774,,122,,0
56,0.16056,,123,,0
57,0.16338,,124,,0
58,0.16617,,124,,0
59,0.16893,,124,,0
60,0.1717,,125,,0
61,0.17446,,126,,0
62,0.17723,,127,,0
63,0.18001,,128,,0
64,0.18279,,128,,0
65,0.18558,,128,,0
66,0.18837,,128,,0
67,0.19116,,128,,0
68,0.19395,,129,,0
69,0.19674,,129,,0
70,0.19953,,130,,0
71,0.20232,,130,,0
72,0.20511,,130,,0
73,0.2079,,131,,0
74,0.21069,,130,,0
75,0.21348,,131,,0
76,0.21626,,131,,0
77,0.21904,,130,,0
78,0.2218,,130,,0
79,0.22456,,130,,0
80,0.22736,,131,,0
81,0.23016,,130,,0
82,0.23297,,130,,0
83,0.23578,,130,,0
84,0.23859,,130,,0
85,0.24139,,131,,0
86,0.24419,,131,,0
87,0.24697,,131,,0
88,0.24976,,130,,0
89,0.25255,,131,,0
90,0.25533,,131,,0
91,0.25811,,131,,0
92,0.2609,,131,,0
93,0.26368,,131,,0
94,0.26647,,132,,0
95,0.26926,,132,,0
96,0.27205,,132,,0
97,0.27484,,132,,0
98,0.27764,,132,,0
99,0.28044,,132,,0
100,0.28325,,132,,0
101,0.28603,,133,,0
102,0.28882,,132,,0
103,0.2916,,133,,0
104,0.29438,,132,,0
105,0.29717,,132,,0
106,0.29997,,132,,0
107,0.30277,,132,,0
108,0.30557,,132,,0
109,0.30837,,131,,0
110,0.31118,,131,,0
111,0.31399,,131,,0
112,0.3168,,131,,0
113,0.3196,,131,,0
114,0.3224,,130,,0
115,0.3252,,130,,0
116,0.328,,130,,0
117,0.3308,,130,,0
118,0.3336,,130,,0
119,0.33641,,130,,0
120,0.33923,,130,,0
121,0.34204,,129,,0
122,0.34487,,129,,0
123,0.3477,,129,,0
124,0.35053,,129,,0
125,0.35334,,129,,0
126,0.35616,,129,,0
127,0.35898,,129,,0
128,0.36179,,129,,0
129,0.3646,,128,,0
130,0.36741,,128,,0
131,0.37018,,128,,0
132,0.37292,,128,,0
133,0.37567,,128,,0
134,0.37841,,128,,0
135,0.38114,,129,,0
136,0.38387,,128,,0
137,0.3866,,128,,0
138,0.38932,,128,,0
139,0.39205,,128,,0
140,0.39478,,128,,0
141,0.39752,,128,,0
142,0.40027,,129,,0
143,0.40302,,129,,0
144,0.40577,,128,,0
145,0.40853,,128,,0
146,0.41128,,128,,0
147,0.41404,,128,,0
148,0.41681,,128,,0
149,0.41959,,127,,0
150,0.42237,,127,,0
151,0.42513,,127,,0
152,0.42788,,127,,0
153,0.43061,,127,,0
154,0.43335,,127,,0
155,0.43608,,127,,0
156,0.43881,,127,,0
157,0.44155,,127,,0
158,0.44428,,127,,0
159,0.44701,,126,,0
160,0.44975,,126,,0
161,0.45248,,126,,0
162,0.45523,,126,,0
163,0.45797,,126,,0
164,0.46073,,126,,0
165,0.4635,,126,,0
166,0.46627,,126,,0
167,0.46904,,126,,0
168,0.47182,,127,,0
169,0.47459,,127,,0
170,0.47736,,127,,0
171,0.48013,,127,,0
172,0.4829,,127,,0
173,0.48567,,127,,0
174,0.48844,,127,,0
175,0.49121,,126,,0
176,0.49399,,126,,0
177,0.49676,,126,,0
178,0.49952,,127,,0
179,0.50228,,126,,0
180,0.50505,,127,,0
181,0.50783,,127,,0
182,0.51061,,127,,0
183,0.51339,,127,,0
184,0.51617,,127,,0
185,0.51896,,127,,0
186,0.52176,,127,,0
187,0.52456,,126,,0
188,0.52736,,126,,0
189,0.53016,,126,,0
190,0.53297,,126,,0
191,0.53579,,126,,0
192,0.5386,,125,,0
193,0.54142,,125,,0
194,0.54424,,124,,0
195,0.54706,,124,,0
196,0.54988,,123,,0
197,0.55269,,123,,0
198,0.55551,,123,,0
199,0.55833,,122,,0
200,0.56114,,122,,0
201,0.56395,,122,,0
202,0.56676,,122,,0
203,0.56957,,121,,0
204,0.57237,,121,,0
205,0.57518,,121,,0
206,0.57798,,121,,0
207,0.58078,,121,,0
208,0.58359,,121,,0
209,0.5864,,121,,0
210,0.5892,,121,,0
211,0.59201,,121,,0
212,0.59482,,121,,0
213,0.59763,,122,,0
214,0.60045,,122,,0
215,0.60328,,122,,0
216,0.6061,,122,,0
217,0.60893,,121,,0
218,0.61176,,121,,0
219,0.61458,,121,,0
220,0.61741,,120,,0
221,0.62024,,120,,0
222,0.62306,,120,,0
223,0.62587,,120,,0
224,0.6287,,120,,0
225,0.63149,,120,,0
226,0.63427,,120,,0
227,0.63703,,120,,0
228,0.6398,,120,,0
229,0.64256,,120,,0
230,0.64531,,120,,0
231,0.64806,,120,,0
232,0.65081,,120,,0
233,0.65355,,120,,0
234,0.65628,,120,,0
235,0.659,,120,,0
236,0.66172,,119,,0
237,0.66446,,119,,0
238,0.6672,,119,,0
239,0.66994,,120,,0
240,0.67269,,120,,0
241,0.67543,,120,,0
242,0.67815,,120,,0
243,0.68085,,120,,0
244,0.68356,,120,,0
245,0.68627,,121,,0
246,0.68898,,121,,0
247,0.6917,,121,,0
248,0.69443,,121,,0
249,0.69717,,121,,0
250,0.69991,,121,,0
251,0.70266,,121,,0
252,0.70541,,121,,0
253,0.70816,,121,,0
254,0.71091,,121,,0
255,0.71368,,120,,0
256,0.71645,,120,,0
257,0.71922,,120,,0
258,0.72198,,121,,0
259,0.72474,,121,,0
260,0.7275,,121,,0
261,0.73024,,121,,0
262,0.73294,,120,,0
263,0.73562,,120,,0
264,0.7383,,120,,0
265,0.74098,,120,,0
266,0.74367,,120,,0
267,0.74637,,120,,0
268,0.74909,,120,,0
269,0.75181,,120,,0
270,0.75454,,120,,0
271,0.75727,,120,,0
272,0.76,,120,,0
273,0.76274,,120,,0
274,0.76548,,119,,0
275,0.76822,,119,,0
276,0.77097,,119,,0
277,0.77371,,118,,0
278,0.77645,,118,,0
279,0.77921,,118,,0
280,0.78196,,117,,0
281,0.78471,,117,,0
282,0.78747,,117,,0
283,0.79022,,117,,0
284,0.79298,,117,,0
285,0.79574,,118,,0
286,0.7985,,118,,0
287,0.80126,,118,,0
288,0.80403,,118,,0
289,0.80681,,119,,0
290,0.80958,,119,,0
291,0.81235,,119,,0
292,0.81513,,119,,0
293,0.81791,,119,,0
294,0.82069,,120,,0
295,0.82347,,120,,0
296,0.82626,,120,,0
297,0.82905,,120,,0
298,0.83184,,120,,0
299,0.83463,,120,,0
300,0.83742,,120,,0
301,0.84021,,120,,0
302,0.843,,120,,0
303,0.84579,,120,,0
304,0.84858,,120,,0
305,0.85138,,120,,0
306,0.85418,,120,,0
307,0.85697,,119,,0
308,0.85974,,119,,0
309,0.86251,,119,,0
310,0.86528,,119,,0
311,0.86806,,120,,0
312,0.87084,,120,,0
313,0.87362,,120,,0
314,0.8764,,121,,0
315,0.87917,,121,,0
316,0.88195,,122,,0
317,0.88472,,123,,0
318,0.88749,,124,,0
319,0.89024,,125,,0
320,0.89296,,126,,0
321,0.89558,,127,,0
322,0.89814,,128,,0
323,0.90069,,129,,0
324,0.90324,,130,,0
325,0.90577,,130,,0
326,0.90827,,131,,0
327,0.91076,,132,,0
328,0.91325,,132,,0
329,0.91574,,132,,0
