secs,km,power,hr,cad,alt
0,0,,90,,46.2
1,0.00021,,90,,46.2
2,0.00134143,,89.5714,,46.0571
3,0.00247286,,89.1429,,45.9143
4,0.00360429,,88.7143,,45.7714
5,0.00473571,,88.2857,,45.6286
6,0.00586714,,87.8571,,45.4857
7,0.00699857,,87.4286,,45.3429
8,0.00813,,87,,45.2
9,0.0111433,,85.6667,,45.2
10,0.0141567,,84.3333,,45.2
11,0.01717,,83,,45.2
12,0.02044,,84.3333,,45.0667
13,0.02371,,85.6667,,44.9333
14,0.02698,,87,,44.8
15,0.02997,,93,,44.8
16,0.033085,,96,,45
17,0.0362,,99,,45.2
18,0.03943,,103,,45.2
19,0.04266,,108,,45.2
20,0.04572,,111,,45.4
21,0.04901,,112.5,,45.8
22,0.0523,,114,,46.2
23,0.05603,,116.5,,47.1
24,0.05976,,119,,48
25,0.06322,,122,,48.2
26,0.067025,,124,,49.4
27,0.07083,,126,,50.6
28,0.07419,,127.5,,51.5
29,0.07755,,129,,52.4
30,0.0803117,,129.5,,53.1667
31,0.0830733,,130,,53.9333
32,0.085835,,130.5,,54.7
33,0.0885967,,131,,55.4667
34,0.0913583,,131.5,,56.2333
35,0.09412,,132,,57
36,0.0963967,,133,,57.1333
37,0.0986733,,134,,57.2667
38,0.10095,,135,,57.4
39,0.10323,,135.111,,57.1556
40,0.10551,,135.222,,56.9111
41,0.10779,,135.333,,56.6667
42,0.11007,,135.444,,56.4222
43,0.11235,,135.556,,56.1778
44,0.11463,,135.667,,55.9333
45,0.11691,,135.778,,55.6889
46,0.11919,,135.889,,55.4444
47,0.12147,,136,,55.2
48,0.123475,,136.375,,54.75
49,0.12548,,136.75,,54.3
50,0.127485,,137.125,,53.85
51,0.12949,,137.5,,53.4
52,0.131495,,137.875,,52.95
53,0.1335,,138.25,,52.5
54,0.135505,,138.625,,52.05
55,0.13751,,139,,51.6
56,0.13986,,138,,51.15
57,0.14221,,137,,50.7
58,0.14456,,136,,50.25
59,0.14691,,135,,49.8
60,0.14919,,133.5,,48.6
61,0.15147,,132,,47.4
62,0.15404,,135,,46.6
63,0.157527,,135.167,,46
64,0.161013,,135.333,,45.4
65,0.1645,,135.5,,44.8
66,0.167987,,135.667,,44.2
67,0.171473,,135.833,,43.6
68,0.17496,,136,,43
69,0.177824,,136.286,,42.8857
70,0.180689,,136.571,,42.7714
71,0.183553,,136.857,,42.6571
72,0.186417,,137.143,,42.5429
73,0.189281,,137.429,,42.4286
74,0.192146,,137.714,,42.3143
75,0.19501,,138,,42.2
76,0.198137,,139.333,,41.5333
77,0.201263,,140.667,,40.8667
78,0.20439,,142,,40.2
79,0.206745,,141.5,,40.2667
80,0.2091,,141,,40.3333
81,0.211455,,140.5,,40.4
82,0.21381,,140,,40.4667
83,0.216165,,139.5,,40.5333
84,0.21852,,139,,40.6
85,0.22108,,139,,40.375
86,0.22364,,139,,40.15
87,0.2262,,139,,39.925
88,0.22876,,139,,39.7
89,0.23132,,139,,39.475
90,0.23388,,139,,39.25
91,0.23644,,139,,39.025
92,0.239,,139,,38.8
93,0.241907,,138.857,,38.5429
94,0.244814,,138.714,,38.2857
95,0.247721,,138.571,,38.0286
96,0.250629,,138.429,,37.7714
97,0.253536,,138.286,,37.5143
98,0.256443,,138.143,,37.2571
99,0.25935,,138,,37
100,0.262277,,137.857,,37.3429
101,0.265204,,137.714,,37.6857
102,0.268131,,137.571,,38.0286
103,0.271059,,137.429,,38.3714
104,0.273986,,137.286,,38.7143
105,0.276913,,137.143,,39.0571
106,0.27984,,137,,39.4
107,0.283205,,137.333,,40.1333
108,0.28657,,137.667,,40.8667
109,0.289935,,138,,41.6
110,0.2933,,138.333,,42.3333
111,0.296665,,138.667,,43.0667
112,0.30003,,139,,43.8
113,0.303304,,139,,44.0286
114,0.306579,,139,,44.2571
115,0.309853,,139,,44.4857
116,0.313127,,139,,44.7143
117,0.316401,,139,,44.9429
118,0.319676,,139,,45.1714
119,0.32295,,139,,45.4
120,0.326013,,139.143,,45.4571
121,0.329076,,139.286,,45.5143
122,0.332139,,139.429,,45.5714
123,0.335201,,139.571,,45.6286
124,0.338264,,139.714,,45.6857
125,0.341327,,139.857,,45.7429
126,0.34439,,140,,45.8
127,0.347446,,140,,46.6571
128,0.350501,,140,,47.5143
129,0.353557,,140,,48.3714
130,0.356613,,140,,49.2286
131,0.359669,,140,,50.0857
132,0.362724,,140,,50.9429
133,0.36578,,140,,51.8
134,0.368553,,140,,52.65
135,0.371325,,140,,53.5
136,0.374098,,140,,54.35
137,0.37687,,140,,55.2
138,0.379642,,140,,56.05
139,0.382415,,140,,56.9
140,0.385188,,140,,57.75
141,0.38796,,140,,58.6
142,0.390583,,140.125,,58.8
143,0.393205,,140.25,,59
144,0.395827,,140.375,,59.2
145,0.39845,,140.5,,59.4
146,0.401073,,140.625,,59.6
147,0.403695,,140.75,,59.8
148,0.406317,,140.875,,60
