secs,km,power,hr,cad,alt
0,0,,74,,31.4
1,0.001645,,77,,31.6
2,0.00329,,80,,31.8
3,0.004415,,83,,31.8
4,0.00554,,86,,31.8
5,0.00866,,90,,31.6
6,0.01134,,92.5,,31.7
7,0.01402,,95,,31.8
8,0.01734,,96.5,,31.8
9,0.02066,,98,,31.8
10,0.024155,,100,,31.6
11,0.02765,,102,,31.4
12,0.031245,,104,,31.3
13,0.03484,,106,,31.2
14,0.03814,,108.5,,31.1
15,0.04144,,111,,31
16,0.04478,,113,,31.1
17,0.04812,,115,,31.2
18,0.051415,,116.5,,31.4
19,0.05471,,118,,31.6
20,0.057435,,119.5,,31.6
21,0.06016,,121,,31.6
22,0.0631425,,121.75,,31.6
23,0.066125,,122.5,,31.6
24,0.0691075,,123.25,,31.6
25,0.07209,,124,,31.6
26,0.0752433,,124.5,,31.6
27,0.0783967,,125,,31.6
28,0.08155,,125.5,,31.6
29,0.0847033,,126,,31.6
30,0.0878567,,126.5,,31.6
31,0.09101,,127,,31.6
32,0.0940357,,127.143,,31.6
33,0.0970614,,127.286,,31.6
34,0.100087,,127.429,,31.6
35,0.103113,,127.571,,31.6
36,0.106139,,127.714,,31.6
37,0.109164,,127.857,,31.6
38,0.11219,,128,,31.6
39,0.115314,,128.6,,31.64
40,0.118438,,129.2,,31.68
41,0.121562,,129.8,,31.72
42,0.124686,,130.4,,31.76
43,0.12781,,131,,31.8
44,0.131222,,131.167,,31.8333
45,0.134633,,131.333,,31.8667
46,0.138045,,131.5,,31.9
47,0.141457,,131.667,,31.9333
48,0.144868,,131.833,,31.9667
49,0.14828,,132,,32
50,0.15208,,132.25,,32
51,0.15588,,132.5,,32
52,0.15968,,132.75,,32
53,0.16348,,133,,32
54,0.16708,,132,,32
55,0.169947,,132.25,,32
56,0.172815,,132.5,,32
57,0.175682,,132.75,,32
58,0.17855,,133,,32
59,0.182733,,133.333,,32.1333
60,0.186917,,133.667,,32.2667
61,0.1911,,134,,32.4
62,0.194908,,134.25,,32.35
63,0.198715,,134.5,,32.3
64,0.202522,,134.75,,32.25
65,0.20633,,135,,32.2
66,0.209913,,135.5,,32.1333
67,0.213497,,136,,32.0667
68,0.21708,,136.5,,32
69,0.220663,,137,,31.9333
70,0.224247,,137.5,,31.8667
71,0.22783,,138,,31.8
72,0.23132,,138.4,,31.72
73,0.23481,,138.8,,31.64
74,0.2383,,139.2,,31.56
75,0.24179,,139.6,,31.48
76,0.24528,,140,,31.4
77,0.248668,,140.167,,31.3333
78,0.252057,,140.333,,31.2667
79,0.255445,,140.5,,31.2
80,0.258833,,140.667,,31.1333
81,0.262222,,140.833,,31.0667
82,0.26561,,141,,31
83,0.268758,,141.333,,31.0667
84,0.271907,,141.667,,31.1333
85,0.275055,,142,,31.2
86,0.278203,,142.333,,31.2667
87,0.281352,,142.667,,31.3333
88,0.2845,,143,,31.4
89,0.287737,,143.143,,31.5143
90,0.290974,,143.286,,31.6286
91,0.294211,,143.429,,31.7429
92,0.297449,,143.571,,31.8571
93,0.300686,,143.714,,31.9714
94,0.303923,,143.857,,32.0857
95,0.30716,,144,,32.2
96,0.31057,,144.5,,32.3
97,0.31398,,145,,32.4
