secs,km,power,hr,cad,alt
0,0,,84,,514
1,0.00114,,88,,514.4
2,0.00366,,92,,514.4
3,0.00366,,94,,514.6
4,0.00548,,98,,514.6
5,0.00768,,100,,515
6,0.01063,,101,,515.2
7,0.01333,,102,,515
8,0.01599,,103,,515
9,0.01915,,103,,515
10,0.02204,,103,,515.2
11,0.02482,,104,,515.4
12,0.02762,,104,,515.4
13,0.03045,,104,,515.6
14,0.03297,,106,,515.6
15,0.03556,,107,,515.6
16,0.03795,,108,,515.6
17,0.04049,,109,,515.6
18,0.04296,,110,,515.6
19,0.0456,,110,,515.8
20,0.04821,,111,,515.8
21,0.05062,,111,,515.8
22,0.05314,,112,,515.8
23,0.05566,,112,,515.8
24,0.05807,,113,,515.8
25,0.06073,,114,,515.8
26,0.06346,,116,,516
27,0.06619,,117,,516.2
28,0.06897,,118,,516.2
29,0.07172,,119,,516.2
30,0.07449,,120,,516.2
31,0.07711,,120,,516.4
32,0.07997,,122,,516.4
33,0.08277,,123,,516.4
34,0.08555,,123,,516.6
35,0.08815,,123,,516.6
36,0.09099,,123,,516.8
37,0.09375,,124,,516.8
38,0.09611,,123,,516.8
39,0.09843,,123,,517
40,0.10093,,124,,517
41,0.10365,,124,,517
42,0.10643,,125,,517
43,0.1092,,126,,517
44,0.11179,,125,,517
45,0.11432,,125,,517.2
46,0.11702,,125,,517.2
47,0.11967,,125,,517.2
48,0.12264,,126,,517.2
49,0.12548,,126,,517.4
50,0.12808,,127,,517.4
51,0.13098,,127,,517.6
52,0.1365,,128,,517.8
53,0.1365,,129,,518
54,0.13941,,129,,518.2
55,0.14243,,130,,518.2
56,0.14539,,130,,518.4
57,0.14854,,131,,518.4
58,0.1511,,131,,518.6
59,0.15386,,132,,518.6
60,0.15662,,132,,518.6
61,0.1595,,131,,518.6
62,0.16233,,132,,518.8
63,0.16514,,132,,518.8
64,0.16804,,133,,518.8
65,0.17074,,133,,518.8
66,0.17345,,134,,518.8
67,0.17624,,134,,518.8
68,0.17897,,134,,519
69,0.18177,,134,,519
70,0.18477,,134,,519.2
71,0.18747,,135,,519.2
72,0.19016,,135,,519.4
73,0.19279,,135,,519.4
74,0.19547,,134,,519.6
75,0.19807,,134,,519.6
76,0.20087,,134,,519.8
77,0.20374,,134,,519.8
78,0.2065,,135,,520
79,0.2094,,135,,520
80,0.21198,,135,,520.2
81,0.21462,,136,,520.2
82,0.21745,,136,,520.2
83,0.21999,,136,,520.4
84,0.22252,,136,,520.4
85,0.22525,,136,,520.4
86,0.22784,,137,,520.6
87,0.23046,,137,,520.6
88,0.23332,,138,,520.6
89,0.23624,,138,,520.6
90,0.23917,,137,,520.8
91,0.24215,,138,,520.8
92,0.2448,,139,,520.8
93,0.24749,,138,,521
94,0.25033,,139,,521
95,0.25282,,138,,521.2
96,0.25556,,138,,521.2
97,0.25842,,137,,521.2
98,0.26116,,136,,521.2
99,0.26397,,137,,521.4
100,0.26706,,137,,521.4
101,0.27002,,138,,521.6
102,0.27291,,138,,521.6
103,0.27572,,137,,521.8
104,0.27841,,138,,522
105,0.28136,,139,,522
106,0.28427,,139,,522.2
