secs,km,power,hr,cad,alt
0,0,,67,,12
1,0.0019,,67.5,,12
2,0.0038,,68,,12
3,0.0068,,68.5,,12.05
4,0.0098,,69,,12.1
5,0.0131,,70,,12
6,0.0164,,70,,12
7,0.0195,,69,,12.1
8,0.0225,,69,,12.15
9,0.0255,,69,,12.2
10,0.0286,,69,,12.25
11,0.0317,,69,,12.3
12,0.0349,,69,,12.5
13,0.0381,,69,,12.7
14,0.0414,,69,,12.9
15,0.0444,,69,,13
16,0.0473,,69,,13.05
17,0.0502,,69,,13.1
18,0.05325,,69,,13.25
19,0.0563,,69,,13.4
20,0.0591,,70,,13.7
21,0.0619,,71,,14
22,0.06475,,74.5,,14.25
23,0.0676,,78,,14.5
24,0.0706,,80.5,,14.7
25,0.0736,,83,,14.9
26,0.0768,,86,,15.1
27,0.0796,,87.5,,15.35
28,0.0824,,89,,15.6
29,0.0854,,91,,16
30,0.0888,,92,,16.3
31,0.0919,,94,,16.7
32,0.09475,,95,,17
33,0.0976,,96,,17.3
34,0.10055,,96.5,,17.65
35,0.1035,,97,,18
36,0.1064,,97.5,,18.25
37,0.1093,,98,,18.5
38,0.1126,,99,,18.8
39,0.1152,,100,,18.95
40,0.1178,,101,,19.1
41,0.1205,,101.5,,19.1
42,0.1232,,102,,19.1
43,0.12545,,102.5,,19.15
44,0.1277,,103,,19.2
45,0.13025,,104,,19.2
46,0.1328,,105,,19.2
47,0.1363,,106,,19.2
48,0.1395,,106,,19.2
49,0.1426,,108,,19.2
50,0.14545,,108.5,,19.1
51,0.1483,,109,,19
52,0.1515,,110,,18.7
53,0.154,,110.5,,18.45
54,0.1565,,111,,18.2
55,0.1595,,111,,17.9
56,0.1626,,112,,17.5
57,0.1659,,113,,17.1
58,0.1691,,113,,16.7
59,0.1722,,114,,16.25
60,0.1753,,115,,15.8
61,0.1784,,115,,15.5
62,0.1814,,115,,15.3
63,0.1838,,115.5,,15.15
64,0.1862,,116,,15
65,0.189,,116,,14.85
66,0.1918,,116,,14.7
67,0.19465,,116,,14.5
68,0.1975,,116,,14.3
69,0.2009,,116,,14.1
70,0.2041,,117,,13.8
71,0.2075,,117,,13.6
72,0.2107,,117,,13.3
73,0.2136,,117,,13.2
74,0.2165,,117,,13.1
75,0.2196,,118,,13
76,0.223,,118,,13
77,0.2264,,118,,12.9
78,0.2296,,118,,12.9
79,0.2327,,118,,12.9
80,0.2359,,118,,12.8
81,0.2389,,118,,12.75
82,0.2419,,118,,12.7
83,0.2451,,118,,12.6
84,0.2482,,117.5,,12.5
85,0.2513,,117,,12.4
86,0.2546,,117,,12.3
87,0.2578,,117,,12.2
88,0.2609,,117,,12.1
89,0.2639,,117,,11.9
90,0.267,,116,,11.8
91,0.27,,115,,11.7
92,0.2731,,114,,11.6
93,0.2762,,114,,11.5
94,0.2795,,114,,11.4
95,0.2829,,114,,11.3
96,0.286,,113,,11.3
97,0.2893,,114,,11.2
98,0.2927,,113,,11.2
99,0.2963,,114,,11.2
100,0.2996,,114,,11.2
101,0.303,,114,,11.1
102,0.3062,,115,,11.1
103,0.3095,,115,,11.1
104,0.3125,,115,,11.1
105,0.3156,,116,,11.1
106,0.3188,,116,,11
107,0.32135,,116.5,,11
108,0.3239,,117,,11
109,0.3262,,116.5,,11
110,0.3285,,116,,11
111,0.33075,,116,,10.95
112,0.333,,116,,10.9
113,0.334367,,115.667,,10.9
114,0.335733,,115.333,,10.9
115,0.3371,,115,,10.9
116,0.33885,,114.5,,10.95
117,0.3406,,114,,11
118,0.3432,,113.5,,11.1
119,0.3458,,113,,11.2
120,0.3492,,113,,11.4
121,0.353,,113,,11.5
122,0.3562,,113,,11.6
123,0.3597,,113,,11.7
124,0.363,,113,,11.9
125,0.3661,,114,,12
126,0.369,,114.5,,12.1
127,0.3719,,115,,12.2
128,0.3751,,116,,12.4
129,0.3783,,116,,12.5
130,0.3815,,117,,12.6
131,0.3848,,117,,12.8
132,0.388,,116,,12.9
133,0.3915,,116,,13
134,0.3949,,116,,13
135,0.3982,,116,,13.1
136,0.4019,,116,,13.1
137,0.4053,,117,,13.1
138,0.4086,,117,,13.1
139,0.4117,,117,,13.15
140,0.4148,,117,,13.2
141,0.4185,,118,,13.2
142,0.4218,,118,,13.2
143,0.4249,,119,,13.2
144,0.4277,,119.5,,13.25
145,0.4305,,120,,13.3
146,0.43345,,121,,13.3
147,0.4364,,122,,13.3
148,0.44,,123,,13.3
149,0.4434,,124,,13.2
150,0.4467,,124,,13.2
151,0.45,,124,,13.2
152,0.45315,,125,,13.2
153,0.4563,,126,,13.2
154,0.4594,,127,,13.2
155,0.4626,,128,,13.2
156,0.4657,,128,,13.2
157,0.4687,,128.5,,13.2
158,0.4717,,129,,13.2
159,0.47475,,129,,13.2
160,0.4778,,129,,13.2
161,0.4811,,129,,13.2
162,0.4841,,129,,13.2
163,0.4875,,130,,13.2
164,0.4907,,130,,13.1
165,0.4937,,129.5,,13.1
166,0.4967,,129,,13.1
167,0.49955,,129,,13.05
168,0.5024,,129,,13
169,0.5056,,129,,13
170,0.5085,,129,,12.95
171,0.5114,,129,,12.9
172,0.5145,,128.5,,12.75
173,0.5176,,128,,12.6
174,0.5209,,128,,12.5
175,0.5241,,129,,12.3
176,0.52665,,129,,12.25
177,0.5292,,129,,12.2
178,0.53195,,129,,12.15
179,0.5347,,129,,12.1
180,0.5376,,129,,12.25
181,0.5405,,129,,12.4
182,0.54355,,129,,12.55
183,0.5466,,129,,12.7
184,0.5496,,128.5,,12.8
185,0.5526,,128,,12.9
186,0.55525,,128,,12.9
187,0.5579,,128,,12.9
188,0.561,,127,,13
189,0.5642,,127,,13
190,0.5674,,127,,12.9
191,0.5705,,127,,12.8
192,0.57325,,127.5,,12.75
193,0.576,,128,,12.7
194,0.57825,,128.5,,12.6
195,0.5805,,129,,12.5
196,0.58325,,129,,12.55
197,0.586,,129,,12.6
198,0.5885,,129.5,,12.65
199,0.591,,130,,12.7
200,0.59405,,130,,12.7
201,0.5971,,130,,12.7
202,0.6007,,131,,12.8
203,0.6042,,132,,12.8
204,0.6076,,133,,12.8
205,0.611,,133,,12.8
206,0.6145,,134,,12.7
207,0.6178,,134,,12.7
208,0.6209,,135,,12.8
209,0.62385,,135,,12.85
210,0.6268,,135,,12.9
211,0.6299,,136,,12.9
212,0.6331,,136.5,,12.9
213,0.6363,,137,,12.9
214,0.6397,,137,,12.9
215,0.6428,,136,,13
216,0.6462,,136,,13
217,0.6496,,136,,12.9
218,0.6538,,135,,12.9
219,0.6581,,135,,12.9
220,0.6622,,136,,12.9
221,0.666,,136,,12.8
222,0.6691,,136,,12.7
223,0.6724,,135,,12.6
224,0.6756,,136,,12.4
225,0.6787,,136,,12.4
226,0.6817,,136,,12.3
227,0.6849,,136,,12.3
228,0.6883,,136,,12.4
229,0.6915,,135,,12.4
230,0.6946,,136,,12.5
231,0.6979,,136,,12.5
232,0.7011,,136,,12.6
233,0.7042,,136,,12.6
234,0.7073,,136,,12.6
235,0.7105,,137,,12.6
236,0.7137,,138,,12.7
237,0.7167,,138,,12.8
238,0.7197,,138,,12.9
239,0.72265,,138.5,,13
240,0.7256,,139,,13.1
241,0.7287,,139,,13.2
242,0.73175,,139.5,,13.35
243,0.7348,,140,,13.5
244,0.73755,,140.5,,13.65
245,0.7403,,141,,13.8
246,0.7435,,141,,14
247,0.7464,,141,,14.15
248,0.7493,,141,,14.3
249,0.7517,,140.5,,14.2
250,0.7541,,140,,14.1
251,0.75685,,140,,13.95
252,0.7596,,140,,13.8
253,0.76195,,140,,13.65
254,0.7643,,140,,13.5
255,0.76655,,139,,13.45
256,0.7688,,138,,13.4
257,0.772,,138.5,,13.5
258,0.7752,,139,,13.6
259,0.7787,,139,,13.8
