secs,km,power,hr,cad,alt
0,0,,63,,49.3
1,0.0013,,63,,49.4
2,0.0026,,63,,49.5
3,0.0039,,63,,49.6
4,0.00536667,,63.3333,,49.6667
5,0.00683333,,63.6667,,49.7333
6,0.0083,,64,,49.8
7,0.0099,,65,,49.85
8,0.0115,,66,,49.9
9,0.01335,,66.5,,49.95
10,0.0152,,67,,50
11,0.01685,,67.5,,50.1
12,0.0185,,68,,50.2
13,0.0200333,,68,,50.2333
14,0.0215667,,68,,50.2667
15,0.0231,,68,,50.3
16,0.02475,,69,,50.3
17,0.0264,,70,,50.3
18,0.0278333,,69.6667,,50.3333
19,0.0292667,,69.3333,,50.3667
20,0.0307,,69,,50.4
21,0.0322,,69,,50.4667
22,0.0337,,69,,50.5333
23,0.0352,,69,,50.6
24,0.03675,,68.5,,50.7
25,0.0383,,68,,50.8
26,0.0399,,68.5,,50.85
27,0.0415,,69,,50.9
28,0.043,,69.5,,51
29,0.0445,,70,,51.1
30,0.0459,,70,,51.2
31,0.0473,,70,,51.3
32,0.0487,,70,,51.4
33,0.0501333,,69.6667,,51.4667
34,0.0515667,,69.3333,,51.5333
35,0.053,,69,,51.6
36,0.0545,,69.5,,51.65
37,0.056,,70,,51.7
38,0.05755,,70.5,,51.8
39,0.0591,,71,,51.9
40,0.06065,,71.5,,51.95
41,0.0622,,72,,52
42,0.0636333,,72,,52.0333
43,0.0650667,,72,,52.0667
44,0.0665,,72,,52.1
45,0.0681,,71.5,,52.1
46,0.0697,,71,,52.1
47,0.0712,,71.6667,,52.1667
48,0.0727,,72.3333,,52.2333
49,0.0742,,73,,52.3
50,0.0757,,73,,52.35
51,0.0772,,73,,52.4
52,0.07875,,73.5,,52.5
53,0.0803,,74,,52.6
54,0.0818,,74.3333,,52.6667
55,0.0833,,74.6667,,52.7333
56,0.0848,,75,,52.8
57,0.0864,,75.5,,52.9
58,0.088,,76,,53
59,0.0893333,,75.6667,,53.1
60,0.0906667,,75.3333,,53.2
61,0.092,,75,,53.3
62,0.0931667,,75.6667,,53.4
63,0.0943333,,76.3333,,53.5
64,0.0955,,77,,53.6
65,0.0966333,,77,,53.7
66,0.0977667,,77,,53.8
67,0.0989,,77,,53.9
68,0.100267,,77.3333,,54.0333
69,0.101633,,77.6667,,54.1667
70,0.103,,78,,54.3
71,0.1046,,79,,54.45
72,0.1062,,80,,54.6
73,0.1078,,79.5,,54.75
74,0.1094,,79,,54.9
75,0.11105,,79.5,,55.05
76,0.1127,,80,,55.2
77,0.11435,,79.5,,55.4
78,0.116,,79,,55.6
79,0.1176,,78,,55.7
80,0.1192,,77,,55.8
81,0.120333,,77,,55.9
82,0.121467,,77,,56
83,0.1226,,77,,56.1
84,0.1238,,77.3333,,56.2333
85,0.125,,77.6667,,56.3667
86,0.1262,,78,,56.5
87,0.127467,,78.3333,,56.6
88,0.128733,,78.6667,,56.7
89,0.13,,79,,56.8
90,0.13155,,79.5,,56.9
91,0.1331,,80,,57
92,0.134433,,80.3333,,57.1333
93,0.135767,,80.6667,,57.2667
94,0.1371,,81,,57.4
95,0.1384,,81.6667,,57.5
96,0.1397,,82.3333,,57.6
97,0.141,,83,,57.7
98,0.1424,,83.3333,,57.8333
99,0.1438,,83.6667,,57.9667
100,0.1452,,84,,58.1
101,0.147,,84.5,,58.25
102,0.1488,,85,,58.4
103,0.1504,,85,,58.55
104,0.152,,85,,58.7
