secs,km,power,hr,cad,alt
0,0,,95,,48.5227
1,0.00300509,,95.5,,48.4722
2,0.00601018,,96,,48.4216
3,0.00901526,,96.5,,48.3711
4,0.0120204,,97,,48.3206
5,0.0144024,,98.4286,,48.326
6,0.0167844,,99.8571,,48.3314
7,0.0191664,,101.286,,48.3368
8,0.0215484,,102.714,,48.3423
9,0.0239304,,104.143,,48.3477
10,0.0263124,,105.571,,48.3531
11,0.0286944,,107,,48.3586
12,0.0307672,,108.286,,48.3302
13,0.0328401,,109.571,,48.3018
14,0.034913,,110.857,,48.2734
15,0.0369859,,112.143,,48.245
16,0.0390588,,113.429,,48.2166
17,0.0411316,,114.714,,48.1883
18,0.0432045,,116,,48.1599
19,0.0461584,,117.2,,48.1263
20,0.0491123,,118.4,,48.0927
21,0.0520662,,119.6,,48.0591
22,0.0550201,,120.8,,48.0255
23,0.057974,,122,,47.992
24,0.0616369,,128.167,,47.9527
25,0.0652998,,134.333,,47.9134
26,0.0689627,,140.5,,47.8742
27,0.0726256,,146.667,,47.8349
28,0.0762884,,152.833,,47.7957
29,0.0799513,,159,,47.7564
30,0.0835655,,161.667,,47.7034
31,0.0871796,,164.333,,47.6503
32,0.0907938,,167,,47.5973
33,0.0944079,,169.667,,47.5443
34,0.0980221,,172.333,,47.4912
35,0.101636,,175,,47.4382
36,0.104622,,169,,47.3455
37,0.107608,,163,,47.2527
38,0.110594,,157,,47.16
39,0.11358,,151,,47.0673
40,0.116566,,145,,46.9746
41,0.119552,,139,,46.8819
42,0.122538,,133,,46.7891
43,0.12517,,132.429,,46.7162
44,0.127802,,131.857,,46.6433
45,0.130434,,131.286,,46.5704
46,0.133066,,130.714,,46.4974
47,0.135698,,130.143,,46.4245
48,0.13833,,129.571,,46.3516
49,0.140962,,129,,46.2786
50,0.143506,,135.714,,46.2112
51,0.14605,,142.429,,46.1438
52,0.148595,,149.143,,46.0764
53,0.151139,,155.857,,46.0089
54,0.153683,,162.571,,45.9415
55,0.156228,,169.286,,45.8741
56,0.158772,,176,,45.8066
57,0.161563,,172.714,,45.7463
58,0.164355,,169.429,,45.6859
59,0.167146,,166.143,,45.6256
60,0.169937,,162.857,,45.5653
61,0.172728,,159.571,,45.5049
62,0.17552,,156.286,,45.4446
63,0.178311,,153,,45.3842
64,0.180809,,156.286,,45.3563
65,0.183308,,159.571,,45.3285
66,0.185806,,162.857,,45.3006
67,0.188304,,166.143,,45.2727
68,0.190803,,169.429,,45.2448
69,0.193301,,172.714,,45.2169
70,0.1958,,176,,45.189
71,0.198253,,171.429,,45.1788
72,0.200707,,166.857,,45.1686
73,0.20316,,162.286,,45.1584
74,0.205613,,157.714,,45.1482
75,0.208067,,153.143,,45.138
76,0.21052,,148.571,,45.1277
77,0.212974,,144,,45.1175
78,0.21613,,147.857,,45.1117
79,0.219286,,151.714,,45.1058
80,0.222442,,155.571,,45.0999
81,0.225599,,159.429,,45.094
82,0.228755,,163.286,,45.0881
83,0.231911,,167.143,,45.0823
84,0.235067,,171,,45.0764
85,0.237904,,167.857,,45.0945
86,0.24074,,164.714,,45.1127
87,0.243576,,161.571,,45.1309
88,0.246412,,158.429,,45.149
89,0.249249,,155.286,,45.1672
90,0.252085,,152.143,,45.1853
91,0.254921,,149,,45.2035
92,0.257775,,147.714,,45.2322
93,0.260628,,146.429,,45.2609
94,0.263481,,145.143,,45.2896
95,0.266334,,143.857,,45.3183
96,0.269188,,142.571,,45.347
97,0.272041,,141.286,,45.3757
98,0.274894,,140,,45.4044
99,0.277079,,141.714,,45.4212
100,0.279265,,143.429,,45.4379
101,0.28145,,145.143,,45.4547
102,0.283635,,146.857,,45.4714
103,0.28582,,148.571,,45.4882
104,0.288005,,150.286,,45.505
105,0.29019,,152,,45.5217
106,0.29244,,156.571,,45.5513
107,0.29469,,161.143,,45.5809
108,0.29694,,165.714,,45.6105
109,0.29919,,170.286,,45.6401
110,0.30144,,174.857,,45.6698
111,0.30369,,179.429,,45.6994
112,0.30594,,184,,45.729
113,0.308422,,184.429,,45.7742
114,0.310903,,184.857,,45.8194
115,0.313384,,185.286,,45.8646
116,0.315866,,185.714,,45.9099
117,0.318347,,186.143,,45.9551
118,0.320828,,186.571,,46.0003
119,0.323309,,187,,46.0455
120,0.326223,,181.571,,46.0881
121,0.329136,,176.143,,46.1307
122,0.33205,,170.714,,46.1733
123,0.334963,,165.286,,46.2159
124,0.337876,,159.857,,46.2585
125,0.34079,,154.429,,46.3011
126,0.343703,,149,,46.3437
127,0.346527,,151,,46.3888
128,0.34935,,153,,46.4339
129,0.351542,,156.143,,46.4802
130,0.353733,,159.286,,46.5265
131,0.355924,,162.429,,46.5729
132,0.358116,,165.571,,46.6192
133,0.360307,,168.714,,46.6656
134,0.362498,,171.857,,46.7119
135,0.36469,,175,,46.7582
136,0.367738,,171.2,,46.7992
137,0.370787,,167.4,,46.8402
138,0.373835,,163.6,,46.8812
139,0.376884,,159.8,,46.9222
140,0.379932,,156,,46.9632
141,0.383491,,159,,46.9969
142,0.387049,,162,,47.0306
143,0.390607,,165,,47.0644
144,0.394165,,168,,47.0981
145,0.397724,,171,,47.1318
146,0.401282,,174,,47.1655
147,0.40484,,177,,47.1993
148,0.408474,,176.857,,47.221
149,0.412108,,176.714,,47.2427
150,0.415742,,176.571,,47.2644
151,0.419375,,176.429,,47.2861
152,0.423009,,176.286,,47.3078
153,0.426643,,176.143,,47.3296
154,0.430277,,176,,47.3513
155,0.433352,,172.714,,47.3619
156,0.436427,,169.429,,47.3726
157,0.439503,,166.143,,47.3832
158,0.442578,,162.857,,47.3938
159,0.445653,,159.571,,47.4045
160,0.448729,,156.286,,47.4151
161,0.451804,,153,,47.4258
162,0.454988,,156,,47.4245
163,0.458172,,159,,47.4232
164,0.461356,,162,,47.422
165,0.464541,,165,,47.4207
166,0.467725,,168,,47.4194
167,0.470909,,171,,47.4181
168,0.474093,,174,,47.4169
169,0.476965,,175,,47.4038
170,0.479838,,176,,47.3906
171,0.482277,,171.5,,47.3759
172,0.484716,,167,,47.3611
173,0.487333,,167.143,,47.356
174,0.489951,,167.286,,47.3509
175,0.492569,,167.429,,47.3458
176,0.495186,,167.571,,47.3407
177,0.497804,,167.714,,47.3356
178,0.500422,,167.857,,47.3305
179,0.503039,,168,,47.3254
180,0.505833,,169.571,,47.3258
181,0.508626,,171.143,,47.3263
182,0.51142,,172.714,,47.3267
183,0.514213,,174.286,,47.3272
184,0.517007,,175.857,,47.3276
185,0.519801,,177.429,,47.3281
186,0.522594,,179,,47.3285
187,0.525413,,170.75,,47.3407
188,0.528232,,162.5,,47.3529
189,0.531051,,154.25,,47.3651
190,0.53387,,146,,47.3773
191,0.536674,,154.5,,47.3928
192,0.539479,,163,,47.4084
193,0.543421,,160.571,,47.4291
194,0.547364,,158.143,,47.4497
195,0.551307,,155.714,,47.4704
196,0.55525,,153.286,,47.491
197,0.559192,,150.857,,47.5117
198,0.563135,,148.429,,47.5323
199,0.567078,,146,,47.553
200,0.57099,,150.571,,47.5558
201,0.574901,,155.143,,47.5587
202,0.578813,,159.714,,47.5615
203,0.582725,,164.286,,47.5643
204,0.586636,,168.857,,47.5672
205,0.590548,,173.429,,47.57
206,0.59446,,178,,47.5729
207,0.597266,,178.143,,47.5576
208,0.600073,,178.286,,47.5423
209,0.602879,,178.429,,47.5271
210,0.605686,,178.571,,47.5118
211,0.608492,,178.714,,47.4966
212,0.611299,,178.857,,47.4813
213,0.614105,,179,,47.466
214,0.617473,,177.429,,47.4448
215,0.62084,,175.857,,47.4235
216,0.624207,,174.286,,47.4022
217,0.627574,,172.714,,47.381
218,0.630941,,171.143,,47.3597
219,0.634309,,169.571,,47.3384
220,0.637676,,168,,47.3172
221,0.640758,,168.143,,47.2903
222,0.64384,,168.286,,47.2634
223,0.646921,,168.429,,47.2364
224,0.650003,,168.571,,47.2095
225,0.653085,,168.714,,47.1826
226,0.656167,,168.857,,47.1557
227,0.659249,,169,,47.1288
228,0.661952,,169,,47.1173
229,0.664655,,169,,47.1059
230,0.667357,,169,,47.0944
231,0.67006,,169,,47.0829
232,0.672763,,169,,47.0715
233,0.675466,,169,,47.06
234,0.678169,,169,,47.0485
235,0.680533,,165.143,,47.0507
236,0.682896,,161.286,,47.0529
237,0.68526,,157.429,,47.0551
238,0.687623,,153.571,,47.0573
239,0.689987,,149.714,,47.0595
240,0.69235,,145.857,,47.0617
241,0.694714,,142,,47.0639
242,0.69772,,142.857,,47.065
243,0.700727,,143.714,,47.0661
244,0.703734,,144.571,,47.0673
245,0.706741,,145.429,,47.0684
246,0.709748,,146.286,,47.0695
247,0.712754,,147.143,,47.0707
248,0.715761,,148,,47.0718
249,0.718691,,151.571,,47.0783
250,0.72162,,155.143,,47.0848
251,0.72455,,158.714,,47.0913
252,0.727479,,162.286,,47.0978
253,0.730409,,165.857,,47.1043
254,0.733338,,169.429,,47.1108
255,0.736268,,173,,47.1173
256,0.73834,,168.429,,47.1215
257,0.740412,,163.857,,47.1257
258,0.742484,,159.286,,47.1299
259,0.744556,,154.714,,47.1341
260,0.746628,,150.143,,47.1383
261,0.748701,,145.571,,47.1425
262,0.750773,,141,,47.1467
263,0.753201,,142.571,,47.1376
264,0.755629,,144.143,,47.1285
265,0.758057,,145.714,,47.1194
266,0.760485,,147.286,,47.1103
267,0.762914,,148.857,,47.1013
268,0.765342,,150.429,,47.0922
269,0.76777,,152,,47.0831
270,0.770391,,154.429,,47.0675
271,0.773012,,156.857,,47.0519
272,0.775632,,159.286,,47.0362
273,0.778253,,161.714,,47.0206
274,0.780874,,164.143,,47.005
275,0.783494,,166.571,,46.9894
276,0.786115,,169,,46.9738
277,0.788402,,168.286,,46.9572
278,0.790689,,167.571,,46.9405
279,0.792976,,166.857,,46.9238
280,0.795263,,166.143,,46.9071
281,0.79755,,165.429,,46.8905
282,0.799837,,164.714,,46.8738
283,0.802123,,164,,46.8571
284,0.804884,,165.857,,46.8388
285,0.807645,,167.714,,46.8205
286,0.810406,,169.571,,46.8023
287,0.813167,,171.429,,46.784
288,0.815927,,173.286,,46.7657
289,0.818688,,175.143,,46.7474
290,0.821449,,177,,46.7291
291,0.825099,,177.286,,46.676
292,0.828749,,177.571,,46.6228
293,0.832399,,177.857,,46.5697
294,0.836049,,178.143,,46.5166
295,0.839699,,178.429,,46.4635
296,0.843349,,178.714,,46.4103
297,0.847,,179,,46.3572
298,0.850075,,178.143,,46.3667
299,0.85315,,177.286,,46.3761
300,0.856226,,176.429,,46.3856
