secs,km,power,hr,cad,alt
0,0,,74,,267.6
1,0,,74,,267.4
2,0.00035,,74,,268.2
3,0.00069,,74,,268.4
4,0.00119,,74,,268.4
6,0.00269,,75,,268.4
7,0.00269,,75,,268.4
8,0.0042,,75,,268.4
9,0.0065,,75,,268.6
10,0.00882,,75,,268.8
11,0.0115,,73,,268.8
12,0.01458,,75,,268.8
13,0.01757,,77,,268.6
14,0.02069,,82,,268.6
15,0.02389,,85,,268.4
16,0.0271,,85,,268.2
17,0.02999,,87,,268.6
18,0.03291,,90,,268.6
19,0.03587,,93,,268.6
20,0.039,,96,,269
21,0.04228,,100,,269
22,0.04552,,105,,269.2
23,0.04864,,107,,269.8
24,0.05168,,111,,270.2
25,0.05483,,108,,270.6
26,0.058,,108,,270.6
27,0.06065,,110,,270.6
28,0.06311,,110,,270.8
29,0.06569,,113,,271.4
30,0.06807,,120,,271.6
31,0.0703,,118,,271.8
32,0.07513,,120,,272.2
33,0.07513,,120,,272.2
34,0.07963,,118,,273.6
35,0.07963,,118,,273.6
36,0.08288,,119,,273.6
37,0.0858,,119,,273.8
38,0.08848,,119,,274.2
39,0.09157,,120,,274.4
40,0.09421,,121,,274.8
41,0.09651,,120,,275
42,0.09919,,122,,275.2
43,0.1014,,124,,275.4
44,0.10404,,123,,275.8
45,0.10631,,126,,276
46,0.10847,,126,,276.4
47,0.11158,,126,,276.4
48,0.11419,,125,,276.8
49,0.11664,,125,,277.2
50,0.11931,,125,,277.4
51,0.12471,,129,,278
52,0.12471,,129,,278
53,0.12799,,129,,277.8
54,0.13102,,130,,278
55,0.13427,,129,,277.8
56,0.1376,,130,,277.8
57,0.14059,,131,,277.8
58,0.14371,,131,,277.8
59,0.14674,,130,,277.6
60,0.14943,,131,,277.6
61,0.15244,,133,,277.2
62,0.15523,,134,,277.2
63,0.16088,,135,,276.6
64,0.16088,,135,,276.6
65,0.16391,,134,,276.6
66,0.16685,,134,,276.6
67,0.16934,,134,,276.2
68,0.17136,,132,,276
69,0.17377,,130,,276
70,0.17632,,130,,275.8
71,0.17883,,131,,275.6
72,0.18153,,132,,275.2
73,0.18436,,134,,275
74,0.18708,,136,,274.6
75,0.18949,,136,,274.2
76,0.192,,137,,274
77,0.19431,,136,,273.8
78,0.19656,,135,,273.6
79,0.19885,,135,,273.6
80,0.2011,,135,,273.8
81,0.20692,,136,,273.4
82,0.20692,,137,,273.4
83,0.20989,,137,,273.4
84,0.21267,,136,,273.4
85,0.21517,,134,,273.4
86,0.2175,,134,,273.4
87,0.22017,,135,,273.4
88,0.22282,,136,,273.6
89,0.22521,,137,,273.6
90,0.22812,,138,,273.6
91,0.23066,,138,,273.6
92,0.2327,,137,,274
93,0.23533,,136,,274
94,0.2376,,135,,274.4
95,0.2398,,132,,274.6
96,0.2421,,129,,275
97,0.24424,,124,,275
98,0.24657,,120,,275
99,0.24923,,116,,275.2
100,0.25135,,113,,275.6
101,0.25363,,111,,275.6
102,0.2564,,111,,275.4
103,0.25861,,110,,275.4
104,0.26112,,110,,275.4
105,0.26397,,110,,275.2
106,0.2664,,111,,275
107,0.26906,,111,,274.6
108,0.27169,,112,,274.8
109,0.27442,,112,,274.8
110,0.27701,,113,,275
111,0.27961,,113,,275.4
112,0.28234,,114,,275.6
113,0.28493,,114,,275.6
114,0.28754,,114,,276
115,0.29017,,115,,276
116,0.29302,,116,,276
117,0.29582,,116,,276.2
118,0.29841,,117,,276.2
119,0.30136,,117,,276.2
120,0.30393,,117,,276.4
121,0.30652,,117,,276.2
122,0.30942,,118,,276.2
123,0.31204,,118,,276.4
124,0.31469,,119,,276.4
125,0.31746,,119,,276.6
126,0.31991,,119,,276.8
127,0.32233,,120,,276.6
128,0.32495,,120,,276.6
129,0.32753,,120,,276.6
130,0.33053,,121,,276.4
131,0.33339,,121,,276.2
132,0.33633,,122,,275.8
133,0.33934,,122,,275.8
134,0.34193,,123,,275.8
135,0.3447,,123,,275.2
136,0.34735,,123,,275
