secs,km,power,hr,cad,alt
0,0,,92,,255.2
1,0,,92,,255.2
2,0.00152,,92,,254.8
3,0.00305,,92,,256.8
4,0.00458,,92,,257.4
5,0.00696,,92,,257.8
6,0.01004,,92,,258.6
7,0.01276,,92,,259
8,0.01568,,91,,259.4
9,0.01834,,91,,259.8
10,0.02115,,91,,260.6
11,0.024,,91,,261.8
12,0.02671,,91,,262.4
13,0.02928,,89,,263
14,0.03174,,90,,263.6
15,0.03407,,90,,263.8
16,0.0363,,93,,264.2
17,0.03872,,98,,264.4
18,0.04119,,103,,264.4
19,0.04362,,106,,264.6
20,0.04617,,107,,265
21,0.04871,,109,,265.4
22,0.05133,,113,,265.6
23,0.05393,,115,,265.8
24,0.05635,,116,,266
25,0.05869,,118,,266.4
26,0.06081,,120,,266.6
27,0.06291,,123,,266.8
28,0.0651,,121,,267
29,0.06723,,125,,267.4
30,0.06942,,128,,267.8
31,0.0716,,131,,268
32,0.07363,,130,,268.4
33,0.07567,,126,,268.4
34,0.07763,,128,,268.4
35,0.07969,,129,,268.6
36,0.08181,,128,,268.8
37,0.08384,,126,,268.8
38,0.08807,,126,,269
39,0.08807,,127,,268.8
40,0.09023,,128,,269
41,0.09241,,128,,269.2
42,0.09473,,127,,269.6
43,0.09674,,128,,270
44,0.09869,,129,,270.2
45,0.10092,,130,,270.4
46,0.10323,,130,,270.6
47,0.10556,,128,,270.8
48,0.10773,,128,,270.8
49,0.11,,130,,270.8
50,0.11252,,129,,271.2
51,0.11505,,131,,271
52,0.11781,,130,,271.2
53,0.12062,,130,,271.2
54,0.1231,,130,,271.2
55,0.12555,,129,,271.6
56,0.13029,,128,,271.4
57,0.13029,,128,,271.4
58,0.13447,,127,,269.6
59,0.13447,,127,,269.6
60,0.13673,,128,,268.8
61,0.13907,,129,,268.4
62,0.14109,,129,,268
63,0.14331,,132,,267.8
64,0.14583,,133,,267.4
65,0.14824,,134,,267.4
66,0.15077,,134,,267.4
67,0.15345,,136,,267.2
68,0.15606,,135,,267.4
69,0.15863,,136,,267.4
70,0.16116,,137,,267.2
71,0.16365,,137,,267
72,0.16607,,140,,266.8
73,0.16844,,139,,266.4
74,0.17099,,138,,266
75,0.17371,,135,,265.8
76,0.17639,,132,,265.4
77,0.1791,,132,,265.2
78,0.18199,,131,,265
79,0.18489,,131,,264.8
80,0.19048,,131,,264.8
81,0.19048,,131,,264.8
82,0.19332,,131,,264.6
83,0.19607,,131,,264.6
84,0.19884,,131,,264.4
85,0.20164,,131,,264.2
86,0.20436,,131,,264.2
87,0.20711,,131,,264
88,0.20977,,131,,263.8
89,0.21262,,131,,263.8
90,0.21543,,131,,263.6
91,0.21809,,131,,263.6
92,0.22089,,131,,263.6
93,0.22369,,130,,263.4
94,0.22653,,130,,263.4
95,0.2294,,130,,263.2
96,0.2321,,130,,263.2
97,0.23476,,130,,263
98,0.23782,,130,,262.8
99,0.2409,,130,,262.4
100,0.24358,,131,,262
101,0.24655,,131,,261.6
102,0.25221,,131,,261.2
103,0.25221,,131,,261.2
104,0.25504,,131,,261
105,0.25735,,131,,261
106,0.25959,,130,,261.2
107,0.26208,,130,,261.2
108,0.26481,,130,,261.2
109,0.26752,,130,,261.2
110,0.27028,,129,,261.2
111,0.27291,,129,,261
112,0.27555,,130,,261
113,0.27838,,130,,261
114,0.2807,,129,,260.8
115,0.28344,,129,,260.8
116,0.28575,,129,,261
117,0.28797,,129,,261
118,0.29033,,129,,261
119,0.29283,,129,,260.8
120,0.29541,,130,,260.6
121,0.29813,,130,,260.6
122,0.30075,,129,,260.6
123,0.30332,,129,,260.4
124,0.30613,,129,,260.4
125,0.3089,,128,,260.6
126,0.3115,,128,,260.8
127,0.31417,,128,,260.6
128,0.31682,,128,,260.4
129,0.31956,,128,,260.2
130,0.32224,,128,,259.8
131,0.32484,,128,,259.8
132,0.32757,,129,,259.6
133,0.33038,,130,,259.6
134,0.33299,,130,,259.8
135,0.33561,,130,,259.8
136,0.33828,,131,,259.8
137,0.34068,,131,,259.8
138,0.34311,,131,,259.4
139,0.34577,,132,,259.2
140,0.34827,,132,,259
141,0.35052,,133,,259
142,0.35285,,133,,258.4
143,0.35518,,133,,258
144,0.35733,,133,,257.6
145,0.35959,,133,,257.2
146,0.36184,,133,,256.8
147,0.36405,,132,,256.4
148,0.36625,,131,,256
149,0.36856,,131,,255.8
150,0.37092,,130,,255.2
151,0.37338,,131,,255
152,0.37595,,131,,254.6
153,0.37841,,132,,254.2
154,0.38093,,132,,254
155,0.38353,,133,,254
156,0.38607,,133,,253.6
157,0.38842,,133,,253.4
158,0.39088,,132,,253
159,0.39353,,132,,253
160,0.39623,,131,,253
161,0.39899,,131,,253
162,0.40432,,130,,252.8
163,0.40432,,130,,252.8
164,0.40675,,130,,252.8
165,0.40937,,131,,252.6
166,0.41187,,131,,252.4
167,0.41434,,132,,252.2
168,0.41682,,132,,252.2
169,0.4193,,132,,252.4
170,0.42186,,133,,252.6
171,0.42478,,133,,252.6
172,0.42733,,133,,252.6
173,0.42986,,132,,252.4
174,0.43256,,132,,252.2
175,0.43523,,132,,252.2
176,0.43773,,132,,252.2
177,0.44016,,127,,252
178,0.44269,,127,,252
179,0.44542,,127,,252
180,0.44837,,128,,252
181,0.45109,,128,,252
182,0.45346,,128,,252.2
183,0.45566,,128,,252
184,0.45792,,128,,252
185,0.46034,,127,,251.8
186,0.46274,,127,,251.8
187,0.46512,,127,,252
188,0.46738,,127,,251.8
189,0.4696,,126,,251.8
190,0.47157,,126,,251.8
191,0.47398,,125,,252
192,0.47638,,125,,252.2
193,0.47874,,125,,252.4
194,0.48079,,125,,252.6
195,0.48279,,125,,252.6
196,0.48492,,125,,252.6
197,0.48701,,124,,252.8
198,0.4888,,124,,253.6
199,0.49107,,124,,253.6
200,0.4934,,124,,253.8
201,0.49822,,124,,254.2
202,0.49822,,124,,254.2
203,0.50039,,124,,254.4
204,0.50274,,125,,254.6
205,0.50547,,125,,254.8
206,0.50814,,125,,254.8
207,0.51071,,125,,255
208,0.51351,,126,,255.4
209,0.51637,,126,,256.2
210,0.51834,,126,,256.8
211,0.52093,,126,,257
212,0.52364,,126,,257.2
