secs,km,power,hr,cad,alt
0,0,,62,,11.8
1,0.0033175,,63,,11.45
2,0.006635,,64,,11.1
3,0.0099525,,65,,10.75
4,0.01327,,66,,10.4
5,0.017155,,69.5,,9.7
6,0.02104,,73,,9
7,0.02498,,76,,8.3
8,0.02892,,79,,7.6
9,0.03246,,81.5,,7.2
10,0.036,,84,,6.8
11,0.03893,,88,,6.4
12,0.0416,,90.5,,6
13,0.04427,,93,,5.6
14,0.04706,,95.5,,5.3
15,0.04985,,98,,5
16,0.052905,,99.5,,5
17,0.05596,,101,,5
18,0.05895,,104,,4.8
19,0.06185,,105.5,,4.5
20,0.06475,,107,,4.2
21,0.066908,,107.6,,4.08
22,0.069066,,108.2,,3.96
23,0.071224,,108.8,,3.84
24,0.073382,,109.4,,3.72
25,0.07554,,110,,3.6
26,0.078146,,110.6,,3.56
27,0.080752,,111.2,,3.52
28,0.083358,,111.8,,3.48
29,0.085964,,112.4,,3.44
30,0.08857,,113,,3.4
31,0.090884,,113.6,,3.52
32,0.093198,,114.2,,3.64
33,0.095512,,114.8,,3.76
34,0.097826,,115.4,,3.88
35,0.10014,,116,,4
36,0.102545,,116.75,,4.3
37,0.10495,,117.5,,4.6
38,0.107355,,118.25,,4.9
39,0.10976,,119,,5.2
40,0.11209,,120,,5.46667
41,0.11442,,121,,5.73333
42,0.11675,,122,,6
43,0.11926,,123,,6.4
44,0.12177,,124,,6.8
45,0.12428,,125,,7.2
46,0.127018,,125.75,,7.5
47,0.129755,,126.5,,7.8
48,0.132493,,127.25,,8.1
49,0.13523,,128,,8.4
50,0.137783,,128.375,,8.725
51,0.140335,,128.75,,9.05
52,0.142888,,129.125,,9.375
53,0.14544,,129.5,,9.7
54,0.147993,,129.875,,10.025
55,0.150545,,130.25,,10.35
56,0.153097,,130.625,,10.675
57,0.15565,,131,,11
58,0.158289,,131.125,,11.35
59,0.160928,,131.25,,11.7
60,0.163566,,131.375,,12.05
61,0.166205,,131.5,,12.4
62,0.168844,,131.625,,12.75
63,0.171483,,131.75,,13.1
64,0.174121,,131.875,,13.45
65,0.17676,,132,,13.8
66,0.179693,,132.143,,13.9714
67,0.182626,,132.286,,14.1429
68,0.185559,,132.429,,14.3143
69,0.188491,,132.571,,14.4857
70,0.191424,,132.714,,14.6571
71,0.194357,,132.857,,14.8286
72,0.19729,,133,,15
73,0.200105,,133,,15.05
74,0.20292,,133,,15.1
75,0.205735,,133,,15.15
76,0.20855,,133,,15.2
77,0.211365,,133,,15.25
78,0.21418,,133,,15.3
79,0.216995,,133,,15.35
80,0.21981,,133,,15.4
81,0.222786,,132.857,,15.3714
82,0.225761,,132.714,,15.3429
83,0.228737,,132.571,,15.3143
84,0.231713,,132.429,,15.2857
85,0.234689,,132.286,,15.2571
86,0.237664,,132.143,,15.2286
87,0.24064,,132,,15.2
88,0.24342,,132,,15.225
89,0.2462,,132,,15.25
90,0.24898,,132,,15.275
91,0.25176,,132,,15.3
92,0.25454,,132,,15.325
93,0.25732,,132,,15.35
94,0.2601,,132,,15.375
95,0.26288,,132,,15.4
