secs,km,power,hr,cad,alt
0,0,,73,0,0
1,0.0005,,73,0,6.189
2,0.001,,73,0,12.378
3,0.0015,,73,0,18.567
4,0.0019,,74,8,20.373
5,0.0023,,75,16,22.179
6,0.00632407,,85,51.5,22.5009
7,0.0103481,,95,87,22.8228
8,0.0152652,,102.667,86.6667,20.9387
9,0.0201822,,110.333,86.3333,19.0546
10,0.0250993,,118,86,17.1705
11,0.0298105,,122.333,86.3333,17.7428
12,0.0345218,,126.667,86.6667,18.315
13,0.0392331,,131,87,18.8873
14,0.0437161,,133,87.3333,19.6481
15,0.0481991,,135,87.6667,20.4089
16,0.0526822,,137,88,21.1697
17,0.0570822,,138.333,88.3333,21.4465
18,0.0614822,,139.667,88.6667,21.7232
19,0.0658822,,141,89,22
20,0.0702822,,141,87,22
21,0.0746822,,141,85,22
22,0.0792994,,141.5,85,22.0862
23,0.0839167,,142,85,22.1724
24,0.0887053,,142.5,85.5,23.0295
25,0.093494,,143,86,23.8865
26,0.098494,,144,86.6667,23.2002
27,0.103494,,145,87.3333,22.5139
28,0.108494,,146,88,21.8276
29,0.113494,,146.25,88,21.6207
30,0.118494,,146.5,88,21.4138
31,0.123494,,146.75,88,21.2069
32,0.128494,,147,88,21
33,0.132781,,147.25,87.75,21
34,0.137068,,147.5,87.5,21
35,0.141354,,147.75,87.25,21
36,0.145641,,148,87,21
37,0.149652,,148.25,88.75,21
38,0.153664,,148.5,90.5,21
39,0.157675,,148.75,92.25,21
40,0.161686,,149,94,21
41,0.165568,,149,90.5,21
42,0.16945,,149,87,21
43,0.17325,,149.667,86.6667,21.0597
44,0.17705,,150.333,86.3333,21.1193
45,0.18085,,151,86,21.179
46,0.18475,,151,86,21.3367
47,0.18865,,151,86,21.4945
48,0.19255,,151,86,21.6522
49,0.19645,,151,86,21.8099
50,0.20035,,151.5,86,21.405
51,0.20425,,152,86,21
52,0.20815,,152.25,86,21
53,0.21205,,152.5,86,21
54,0.21595,,152.75,86,21
55,0.21985,,153,86,21
56,0.223768,,153,86.5,21.5
57,0.227686,,153,87,22
58,0.231686,,153.333,86.3333,22.3333
59,0.235686,,153.667,85.6667,22.6667
60,0.239686,,154,85,23
61,0.243686,,154.333,85.3333,23.0587
62,0.247686,,154.667,85.6667,23.1173
63,0.251686,,155,86,23.176
64,0.255686,,155.5,86,23.588
65,0.259686,,156,86,24
66,0.263786,,156.333,86,24.0597
67,0.267886,,156.667,86,24.1193
68,0.271986,,157,86,24.179
69,0.276086,,157,86.5,25.2675
70,0.280186,,157,87,26.356
71,0.284303,,157,87,27.7629
72,0.28842,,157,87,29.1697
73,0.29262,,157,87,29.5849
74,0.29682,,157,87,30
75,0.301139,,157,87.6667,30.269
76,0.305459,,157,88.3333,30.538
77,0.309778,,157,89,30.807
78,0.314278,,157,88,30.4035
79,0.318778,,157,87,30
80,0.323278,,157,87,29.6667
81,0.327778,,157,87,29.3333
82,0.332278,,157,87,29
83,0.336778,,157.333,87,28.3333
84,0.341278,,157.667,87,27.6667
85,0.345778,,158,87,27
86,0.350178,,158.667,87,27
87,0.354578,,159.333,87,27
88,0.358978,,160,87,27
89,0.363178,,160.25,86.75,26.7052
90,0.367378,,160.5,86.5,26.4105
91,0.371578,,160.75,86.25,26.1157
92,0.375778,,161,86,25.821
93,0.379878,,160.667,86.6667,25.2714
94,0.383978,,160.333,87.3333,24.7217
95,0.388078,,160,88,24.1721
96,0.392078,,160,87.6667,24.1147
97,0.396078,,160,87.3333,24.0574
98,0.400078,,160,87,24
99,0.403978,,160,86.3333,24
100,0.407878,,160,85.6667,24
101,0.411778,,160,85,24
102,0.415678,,160.333,85.3333,24
103,0.419578,,160.667,85.6667,24
104,0.423478,,161,86,24
105,0.427378,,161,86.3333,24.3333
106,0.431278,,161,86.6667,24.6667
107,0.435178,,161,87,25
108,0.439096,,160.667,87,25
109,0.443014,,160.333,87,25
110,0.446932,,160,87,25
111,0.450932,,160.667,87,25
112,0.454932,,161.333,87,25
