secs,km,power,hr,cad,alt
0,0,,90,,834.03
1,0.00055,,91,,834.03
5,0.00829,,94,,834.03
6,0.01069,,96,,833.8
8,0.01574,,99,,833.57
10,0.02121,,99,,833.34
14,0.03412,,102,,833.11
16,0.04007,,105,,833.015
18,0.04546,,108,,832.92
20,0.05089,,111,,832.825
23,0.05773,,114,,832.73
25,0.06264,,117,,832.555
27,0.06803,,120,,832.38
30,0.07675,,123,,832.205
33,0.08506,,126,,832.03
34,0.08811,,127,,831.783
37,0.09783,,128,,831.537
41,0.11112,,131,,831.29
48,0.13178,,134,,831.175
55,0.15262,,136,,831.06
61,0.16799,,138,,831.25
64,0.17504,,140,,831.44
67,0.18178,,142,,832.185
71,0.1897,,144,,832.93
74,0.1954,,145,,833.675
77,0.20144,,147,,834.42
83,0.21457,,150,,836.57
89,0.22829,,152,,838.72
94,0.23963,,153,,839.84
100,0.25322,,153,,840.96
105,0.26382,,153,,839.439
107,0.26721,,154,,837.919
109,0.27055,,154,,836.398
112,0.27559,,154,,834.877
117,0.28511,,156,,835.122
122,0.29541,,157,,835.367
126,0.30319,,157,,835.612
130,0.31113,,158,,835.953
134,0.31863,,158,,836.294
139,0.32809,,159,,836.635
145,0.34027,,159,,837.331
151,0.35248,,158,,838.027
157,0.36371,,158,,838.891
166,0.3834,,158,,839.755
175,0.40459,,158,,841.644
183,0.4256,,157,,843.562
191,0.44604,,156,,845.213
199,0.46629,,155,,845.821
207,0.48853,,154,,846.429
215,0.50994,,154,,847.317
216,0.5123,,154,,847.58
223,0.53155,,153,,847.843
229,0.54809,,152,,848.124
233,0.55886,,152,,848.405
236,0.56715,,151,,848.444
239,0.5759,,150,,848.482
242,0.5846,,149,,848.521
246,0.59496,,149,,848.382
248,0.59977,,148,,848.243
250,0.60475,,147,,848.103
252,0.60986,,147,,847.964
255,0.61798,,146,,847.497
259,0.62947,,145,,847.029
265,0.64608,,144,,846.562
272,0.6663,,143,,845.625
274,0.67211,,143,,844.688
282,0.68967,,141,,844.412
283,0.69062,,141,,844.135
288,0.69164,,137,,843.859
290,0.69181,,134,,843.583
293,0.69182,,131,,843.307
304,0.69221,,127,,843.03
310,0.69456,,124,,842.754
313,0.69988,,127,,842.118
316,0.70797,,128,,841.482
320,0.71878,,128,,840.846
325,0.73294,,129,,839.892
328,0.74217,,128,,838.938
335,0.76321,,128,,837.141
338,0.77062,,125,,836.621
341,0.77709,,123,,836.1
345,0.7847,,123,,835.58
349,0.79224,,126,,835.369
351,0.79612,,130,,835.158
352,0.79786,,131,,834.947
355,0.8035,,135,,834.736
356,0.80535,,136,,834.525
358,0.80875,,139,,834.428
360,0.81211,,140,,834.331
362,0.81559,,143,,834.234
364,0.81881,,145,,834.137
368,0.82678,,148,,834.04
373,0.83608,,151,,834.128
379,0.84569,,152,,834.215
385,0.85487,,153,,834.303
