secs,km,power,hr,cad,alt
0,0,,73,,24.8
2,0.00336,,77,,24.8
4,0.0079,,81,,24.8
6,0.01344,,85,,24.8
7,0.01636,,88,,25
9,0.0235,,91,,25
10,0.02702,,94,,25
11,0.03059,,95,,25.2
13,0.0371,,99,,25.2
16,0.04679,,103,,25.4
18,0.05296,,107,,25.4
20,0.05952,,110,,25.4
22,0.06582,,113,,25.4
23,0.06907,,115,,25.4
27,0.08299,,118,,25.4
33,0.1026,,121,,25.2
36,0.1129,,124,,25
42,0.13472,,125,,24.8
48,0.15503,,127,,25.4
54,0.17599,,130,,26.4
61,0.19973,,131,,27
68,0.22167,,133,,26.8
75,0.24478,,135,,26.6
82,0.26645,,136,,26.2
86,0.27791,,136,,26.2
91,0.29421,,138,,26.2
93,0.30025,,141,,26.2
100,0.32225,,142,,26.4
107,0.34307,,144,,27
114,0.3634,,144,,27
121,0.38509,,144,,27
128,0.40616,,146,,27
135,0.42845,,146,,27
142,0.45026,,146,,27
146,0.46251,,149,,27.2
153,0.48335,,149,,27.4
160,0.50496,,149,,27.4
167,0.52521,,150,,27.6
173,0.54572,,150,,27.8
179,0.56685,,152,,28.2
185,0.58729,,152,,28
189,0.59927,,152,,27.6
190,0.60231,,152,,27.6
202,0.60231,,141,,27.4
203,0.6051,,141,,27.4
205,0.61118,,141,,27.2
211,0.63277,,141,,27.4
212,0.63611,,144,,27.4
219,0.6577,,143,,27.2
226,0.68042,,145,,26.6
233,0.70352,,148,,26
239,0.72427,,148,,26
245,0.74542,,148,,26.2
251,0.76772,,148,,26.4
256,0.78844,,149,,26.8
262,0.81021,,151,,27.2
267,0.82846,,154,,27.4
274,0.84989,,156,,27.8
280,0.8703,,157,,28
285,0.89475,,157,,27.6
290,0.91721,,159,,27.2
295,0.93807,,160,,26.8
301,0.9605,,160,,26.4
307,0.9829,,161,,25.8
313,1.00262,,161,,25.8
319,1.02329,,160,,26
326,1.04651,,161,,25.6
333,1.06713,,163,,25.4
340,1.08804,,162,,24.8
347,1.11035,,160,,24.8
354,1.13153,,158,,25.2
360,1.15106,,161,,25.6
366,1.16961,,160,,25.8
373,1.192,,158,,25.8
380,1.21425,,159,,26.4
387,1.23636,,158,,26.6
391,1.25927,,158,,26.8
397,1.27964,,160,,26.4
404,1.30056,,162,,26
412,1.32154,,164,,26.4
419,1.34387,,164,,27
426,1.36671,,164,,28
433,1.38752,,163,,28.6
439,1.40823,,163,,29
445,1.42991,,163,,29.4
451,1.4528,,162,,29.8
457,1.47493,,163,,30
463,1.49512,,162,,30.2
469,1.51516,,161,,30.2
475,1.5378,,161,,30.6
477,1.54464,,158,,30.6
485,1.56729,,158,,31
492,1.58912,,157,,31.2
497,1.61216,,157,,31
503,1.63456,,158,,31
507,1.64964,,161,,30.6
513,1.6712,,161,,29.2
520,1.69313,,162,,29
526,1.71388,,162,,29.4
532,1.73641,,159,,31.2
538,1.7581,,159,,31.6
544,1.77917,,157,,32.6
551,1.80133,,158,,33.8
556,1.81779,,155,,34.6
558,1.82506,,152,,34.6
564,1.84719,,152,,35
569,1.86733,,151,,35.4
574,1.8877,,153,,35.6
578,1.90407,,156,,35.8
585,1.92595,,157,,36.4
591,1.94625,,157,,37.2
599,1.96952,,156,,38
605,1.98989,,155,,38
609,2.00234,,155,,37.4
611,2.00949,,155,,37
617,2.03202,,155,,36.8
624,2.05542,,156,,37.2
627,2.06652,,157,,37.6
632,2.08711,,157,,37.8
638,2.10916,,156,,38
644,2.13174,,155,,38.2
651,2.15493,,154,,38.2
657,2.17523,,152,,37.8
662,2.19524,,151,,37.4
668,2.21735,,153,,37.2
675,2.2389,,153,,37
681,2.26018,,154,,36
688,2.28361,,154,,36.2
693,2.30376,,156,,35.8
698,2.32278,,156,,35.6
705,2.34481,,155,,35.8
712,2.36589,,154,,36
718,2.38939,,156,,36.8
722,2.4069,,159,,37.6
725,2.41898,,161,,38
731,2.43866,,163,,39
737,2.45952,,163,,40
744,2.48221,,164,,40.4
750,2.50312,,165,,39.6
756,2.52375,,166,,39.2
761,2.54286,,163,,39.2
767,2.56555,,161,,39
772,2.58611,,160,,38.8
778,2.60925,,159,,38.8
784,2.63012,,157,,39
790,2.65071,,156,,39.2
795,2.67073,,155,,39.2
802,2.69427,,154,,39.2
808,2.7156,,152,,38.8
812,2.72823,,150,,39
818,2.74886,,151,,38.4
825,2.77068,,151,,37.2
831,2.79088,,151,,36.2
838,2.81222,,153,,36.2
844,2.831,,150,,36.4
851,2.85293,,148,,36.6
857,2.87405,,148,,36.8
863,2.89529,,147,,36.8
869,2.91632,,147,,36.2
875,2.93639,,145,,35.6
882,2.95829,,145,,34.6
888,2.9791,,146,,34
893,2.99524,,148,,34
895,3.00081,,147,,34.2
900,3.01733,,145,,34.8
906,3.03887,,144,,35.8
912,3.05992,,145,,36.2
918,3.08006,,147,,36.4
924,3.10081,,146,,36
930,3.12123,,146,,36
935,3.13739,,149,,36
938,3.14791,,152,,36
943,3.16457,,155,,35.2
949,3.1855,,155,,33.8
956,3.2083,,157,,32
962,3.22959,,157,,31.4
966,3.25093,,156,,29.8
972,3.27346,,157,,28.8
978,3.29582,,156,,28.4
984,3.31795,,155,,28.2
990,3.34001,,153,,30.4
995,3.36006,,153,,31.4
1001,3.38102,,152,,32
1007,3.40272,,150,,33.2
1013,3.42547,,150,,33.4
1019,3.44674,,149,,33.2
1026,3.47016,,147,,32.8
1033,3.49285,,148,,31.4
1040,3.5156,,147,,29.8
1046,3.53675,,146,,28.2
1052,3.55695,,145,,27
1059,3.57972,,143,,26.6
1065,3.59628,,141,,27.4
1071,3.61916,,142,,28.6
1077,3.64165,,145,,30.2
1083,3.66208,,147,,31
1089,3.68308,,150,,31.8
1096,3.70603,,151,,33
1102,3.72772,,152,,34.2
1108,3.74979,,154,,35.2
1112,3.76382,,157,,35.2
1116,3.78024,,160,,35.4
1123,3.80347,,160,,35.6
1130,3.82496,,161,,36.2
1137,3.84515,,161,,37
1143,3.86336,,158,,37.8
1150,3.88254,,157,,38.2
1154,3.89464,,156,,38
1160,3.91488,,155,,37.2
1167,3.93772,,154,,37
1173,3.95803,,154,,37.6
1174,3.96086,,153,,37.6
1179,3.98103,,154,,37.8
1185,4.00205,,153,,37.8
1191,4.02311,,153,,37.8
1197,4.04557,,152,,38
1204,4.07001,,151,,38.6
1210,4.09181,,149,,38
1216,4.11676,,148,,37.4
1222,4.13981,,148,,37.2
1229,4.1624,,148,,37
1236,4.18348,,149,,36
1242,4.20525,,149,,36.2
1248,4.22687,,150,,36
1255,4.2492,,152,,36.2
1260,4.26924,,156,,36.4
1263,4.28129,,159,,36.8
1267,4.29625,,162,,37.2
1273,4.31952,,164,,38.4
1278,4.33991,,167,,39.2
1285,4.36171,,167,,40.2
1292,4.38213,,166,,40.2
1299,4.40385,,164,,39.4
1305,4.42499,,162,,39
1311,4.44689,,160,,38.8
1317,4.46822,,162,,38.6
1323,4.48994,,162,,38.8
1330,4.51221,,162,,39.2
1336,4.53232,,160,,39.4
1342,4.553,,159,,39.4
1348,4.57467,,158,,39.4
1353,4.59638,,159,,39.2
1358,4.62013,,157,,38.6
1365,4.64236,,155,,37.8
1370,4.6622,,152,,36.8
1377,4.68564,,151,,36
1382,4.70871,,155,,36
1386,4.7264,,158,,36.2
1391,4.74254,,161,,36.4
1398,4.7645,,160,,36.6
1405,4.78631,,160,,36.6
1412,4.8082,,158,,36
1418,4.82828,,156,,35.4
1425,4.85005,,153,,34.8
1429,4.86137,,150,,34.4
1436,4.88354,,150,,34.2
1437,4.88683,,150,,34.2
1443,4.90938,,150,,35.2
1448,4.93052,,151,,35.8
1454,4.95302,,152,,36.2
1460,4.97573,,154,,36.2
1466,4.99794,,154,,36
1467,5.00145,,154,,36
1473,5.02319,,154,,35.8
1479,5.04377,,153,,35.2
1485,5.06625,,153,,33.6
1491,5.0874,,154,,32.2
1497,5.10803,,154,,31.2
1504,5.1314,,155,,30.2
1511,5.1541,,155,,28.8
1517,5.17564,,155,,28.4
1524,5.19857,,155,,28
1530,5.21903,,154,,29.6
1536,5.23994,,152,,31.6
1542,5.2604,,152,,32
1549,5.28341,,151,,33
1555,5.30342,,151,,33.4
1561,5.32468,,151,,33.2
1567,5.34605,,151,,33
1573,5.36738,,153,,32.4
1578,5.38282,,156,,31.4
1584,5.40286,,158,,29.8
1591,5.42566,,159,,28.4
1597,5.44723,,159,,27
1604,5.46999,,158,,26.4
1610,5.49167,,156,,27.6
1616,5.51351,,155,,29.4
1622,5.5351,,153,,31
1626,5.55608,,152,,31
1632,5.57664,,152,,32
1638,5.59827,,151,,33.2
1643,5.61916,,151,,34.2
1646,5.6326,,152,,35
1652,5.65544,,155,,35.4
1658,5.67991,,157,,35.4
1664,5.70268,,159,,35.8
1671,5.72482,,160,,36.6
1678,5.74616,,159,,37.4
1685,5.76749,,159,,38.2
1692,5.78947,,159,,38.6
1696,5.80129,,159,,37.8
1700,5.80865,,160,,37.6
1706,5.83051,,160,,37
1712,5.85189,,158,,37
1718,5.87317,,157,,37.6
1723,5.89357,,158,,38
1729,5.91589,,159,,38
1736,5.93953,,159,,38.2
1742,5.9597,,158,,38.6
1749,5.98162,,157,,38
1755,6.00066,,156,,37.6
1762,6.02286,,155,,37.4
1770,6.04554,,154,,37
1777,6.06843,,153,,36.4
1784,6.09103,,151,,36.4
1790,6.1119,,150,,36
1794,6.12393,,151,,36
1799,6.14067,,153,,36
1805,6.1598,,156,,36.4
1810,6.18082,,158,,37
1813,6.19277,,161,,37.4
1817,6.20833,,164,,38
1822,6.22802,,167,,39
1828,6.24861,,167,,39.8
1835,6.27157,,167,,40.2
1841,6.2925,,165,,39.4
1847,6.31347,,164,,38.6
1853,6.33454,,162,,38.4
1859,6.35485,,160,,38.2
1865,6.37552,,158,,38
1872,6.39844,,156,,38.2
1879,6.42125,,155,,38.4
1886,6.44427,,153,,38.8
1894,6.46624,,153,,39
1901,6.48853,,152,,38.8
1907,6.51091,,150,,38.6
1913,6.53255,,149,,37.8
1919,6.55533,,148,,37
1925,6.57989,,150,,36
1929,6.59905,,153,,36
1932,6.61244,,156,,36
1936,6.62956,,159,,36.2
1941,6.64631,,162,,36.4
1947,6.66681,,162,,36.6
1954,6.68871,,160,,36.4
1961,6.7113,,160,,35.8
1967,6.73264,,159,,35
1974,6.75417,,158,,34.4
1981,6.77578,,156,,34.2
1986,6.79277,,155,,34.6
1992,6.81329,,154,,35.4
1998,6.83648,,152,,36
2004,6.85707,,151,,36.4
2011,6.87895,,152,,36
