secs,km,power,hr,cad,alt
0,0,,81,,24.8
3,0.00604,,84,,24.8
5,0.01045,,87,,24.8
7,0.01538,,90,,24.8
9,0.02072,,93,,25
13,0.03279,,96,,25.2
14,0.03565,,99,,25.2
16,0.04157,,103,,25.2
21,0.05729,,108,,25.4
23,0.06303,,112,,25.4
27,0.07617,,116,,25.4
29,0.08322,,119,,25.2
32,0.09305,,123,,25.2
36,0.10666,,127,,25.2
42,0.12791,,128,,26
48,0.14795,,128,,26.6
55,0.17111,,130,,27.2
62,0.19328,,132,,27
69,0.21577,,134,,26.8
76,0.23885,,136,,26.4
83,0.2616,,137,,26.2
89,0.2821,,137,,26.4
95,0.3034,,137,,26.8
101,0.32518,,137,,27
108,0.34727,,136,,27
115,0.36904,,135,,27
122,0.3895,,135,,27
129,0.41265,,134,,27.2
136,0.43524,,135,,27
143,0.45815,,137,,27.2
150,0.48096,,137,,27.4
157,0.50401,,137,,27.6
163,0.52435,,139,,27.8
170,0.54758,,140,,28.2
176,0.56929,,140,,28.4
182,0.5908,,141,,28
189,0.6121,,142,,27.8
192,0.62214,,138,,27.6
195,0.63116,,138,,27.4
202,0.6516,,138,,27
210,0.67276,,137,,26.6
218,0.6953,,137,,26.2
225,0.71698,,137,,26
232,0.7381,,137,,26.4
239,0.76031,,137,,26.8
246,0.78347,,140,,27.2
252,0.80444,,140,,27.6
258,0.82475,,140,,28
264,0.84512,,141,,28
271,0.86874,,141,,28
277,0.89104,,142,,27.6
284,0.91343,,142,,27.2
291,0.93504,,141,,26.8
298,0.95666,,143,,26
305,0.97714,,142,,25.4
312,0.99983,,144,,25.4
319,1.0225,,144,,25.6
325,1.04355,,145,,25.2
331,1.06543,,145,,24.8
337,1.08577,,143,,25
344,1.1079,,143,,25.4
351,1.12941,,145,,25.8
359,1.1518,,146,,26
366,1.17296,,146,,25.6
370,1.18638,,147,,25.6
377,1.20936,,148,,26.4
384,1.23121,,148,,27.2
391,1.25378,,147,,27.4
394,1.26376,,150,,27.2
401,1.28494,,152,,26.6
408,1.30741,,152,,26
415,1.3292,,151,,26.4
422,1.35135,,151,,27.4
428,1.369,,154,,28
434,1.38745,,151,,28.6
436,1.39333,,150,,29
468,1.39522,,106,,29
469,1.39797,,106,,29
476,1.42041,,107,,29
480,1.43249,,111,,29
486,1.45302,,113,,29.2
492,1.47587,,116,,29.4
498,1.49776,,118,,29.4
500,1.50504,,122,,29.6
502,1.51267,,126,,29.8
508,1.53328,,127,,30.4
514,1.5533,,130,,31
518,1.56593,,132,,31.2
525,1.5896,,132,,31
531,1.61007,,133,,31
536,1.62654,,136,,31
543,1.6486,,137,,29.8
550,1.66885,,137,,28.6
556,1.68976,,138,,27.2
560,1.70273,,138,,27.6
566,1.72403,,140,,29.4
572,1.74503,,141,,30.8
578,1.76722,,142,,31
584,1.78853,,143,,32
590,1.8078,,146,,33
597,1.82836,,147,,34.2
604,1.85016,,146,,34.8
610,1.87049,,147,,34.8
616,1.89085,,148,,35
622,1.91201,,150,,35.6
628,1.93282,,149,,36.4
635,1.95455,,147,,37.2
638,1.96225,,149,,37.6
641,1.97055,,147,,38
648,1.99263,,147,,38.4
655,2.01489,,147,,38.6
661,2.03533,,147,,38.2
667,2.05543,,145,,38
673,2.07741,,143,,37.8
679,2.0978,,142,,38
686,2.11988,,140,,38.2
692,2.14125,,141,,38.6
698,2.16499,,140,,38.6
705,2.18814,,139,,38.2
712,2.20921,,139,,37.6
719,2.23283,,138,,37.2
725,2.25566,,137,,36.6
727,2.26266,,136,,36.2
733,2.28369,,135,,36
739,2.30122,,136,,36.4
746,2.32348,,138,,36.2
752,2.3455,,140,,36.4
759,2.36868,,142,,36.8
765,2.38917,,144,,37.4
770,2.40596,,147,,37.8
776,2.42623,,147,,38.8
783,2.44841,,147,,39.8
789,2.46705,,150,,40.4
797,2.48903,,150,,39.4
804,2.51167,,148,,38.6
810,2.53401,,147,,37.6
816,2.55656,,145,,37.6
822,2.57764,,143,,37.6
828,2.59765,,142,,37.4
834,2.61801,,140,,38
840,2.63815,,141,,38.2
846,2.6583,,141,,38.4
853,2.68162,,140,,38.4
860,2.70488,,141,,37.8
866,2.72582,,141,,37.4
872,2.74585,,140,,36.8
879,2.76814,,138,,36.4
886,2.79117,,138,,35.8
893,2.81258,,138,,36
900,2.83549,,140,,36.4
905,2.85281,,143,,36.6
912,2.87603,,142,,36.8
919,2.89913,,142,,36.2
925,2.91915,,140,,35.4
931,2.93991,,140,,34.8
938,2.96172,,139,,34.2
945,2.98215,,139,,34.2
951,3.00277,,138,,34.4
953,3.00885,,138,,34.6
959,3.02916,,138,,35.4
961,3.03635,,137,,35.6
967,3.0584,,137,,36
973,3.07948,,138,,36.2
980,3.10224,,138,,36
987,3.12418,,140,,35.6
994,3.14588,,141,,35.2
1001,3.16697,,142,,33.6
1007,3.1876,,143,,32.2
1013,3.20778,,145,,31.2
1019,3.22877,,145,,30.4
1025,3.24948,,144,,29.2
1032,3.27283,,145,,28.6
1039,3.29581,,146,,28.2
1045,3.31732,,146,,29
1051,3.33749,,146,,31
1057,3.35683,,143,,31.8
1063,3.3775,,141,,32.4
1069,3.39786,,141,,33.4
1076,3.42134,,139,,33.6
1082,3.44152,,139,,33.6
1089,3.46315,,140,,33.2
1095,3.48341,,141,,32.8
1102,3.50641,,142,,31
1109,3.53,,142,,29.6
1115,3.55029,,143,,28.2
1122,3.57376,,141,,26.8
1129,3.59529,,140,,26.8
1135,3.61612,,138,,27.8
1141,3.63713,,137,,29.6
1147,3.65787,,139,,31.2
1153,3.67837,,141,,31
1158,3.69548,,144,,32
1163,3.71374,,147,,33
1169,3.73427,,149,,34
1176,3.75655,,150,,34.6
1183,3.77905,,151,,34.8
1190,3.80246,,151,,35
1196,3.82263,,152,,35.6
1202,3.84323,,151,,36.4
1209,3.86534,,150,,37.4
1216,3.88735,,151,,38.2
1222,3.9077,,153,,38.8
1228,3.92962,,152,,38.6
1235,3.95221,,150,,38.4
1242,3.974,,148,,38
1248,3.99589,,146,,38
1255,4.01874,,144,,38.2
1263,4.04097,,143,,38.6
1270,4.06364,,141,,38.8
1277,4.08383,,138,,38.4
1283,4.10568,,138,,37.8
1291,4.12619,,137,,37.4
1296,4.14652,,135,,37
1301,4.16378,,135,,36.6
1308,4.18658,,135,,36.2
1315,4.20924,,137,,36.6
1316,4.21251,,137,,36.4
1322,4.23243,,137,,36.2
1329,4.2538,,138,,36.4
1336,4.27677,,139,,37
1340,4.29152,,142,,37.4
1344,4.30575,,145,,38
1348,4.31925,,148,,38.6
1354,4.3395,,150,,39.4
1361,4.36004,,149,,40.4
1369,4.38349,,150,,39.4
1375,4.40381,,150,,38.6
1381,4.4256,,149,,38
1387,4.44888,,149,,37.6
1393,4.47031,,148,,37.6
1399,4.49278,,148,,37.6
1405,4.51577,,147,,37.8
1411,4.53752,,148,,38
1417,4.55881,,148,,38.2
1423,4.5803,,148,,38.2
1430,4.6025,,147,,37.8
1436,4.62346,,146,,37.4
1442,4.64451,,143,,36.8
1448,4.66487,,142,,36.4
1454,4.68512,,142,,35.8
1460,4.70548,,143,,36
1467,4.7274,,143,,36.2
1474,4.75012,,143,,36.6
1481,4.77263,,143,,36.8
1488,4.79302,,142,,36.2
1495,4.81514,,144,,35.6
1501,4.83637,,145,,35
1508,4.85959,,145,,34.2
1514,4.88015,,144,,34.2
1520,4.90113,,143,,34.4
1527,4.92293,,143,,35.2
1533,4.94382,,141,,35.8
1539,4.96492,,140,,36.2
1545,4.98534,,140,,36
1552,5.00837,,140,,35.8
1559,5.03057,,140,,35.6
1567,5.05375,,141,,34.4
1573,5.07446,,140,,33
1579,5.0945,,141,,31.6
1586,5.11636,,142,,30.8
1593,5.13962,,141,,29.8
1600,5.16277,,140,,28.8
1606,5.18288,,140,,28.4
1612,5.20307,,140,,28.2
1618,5.22313,,142,,29.8
1624,5.24238,,145,,31.6
1631,5.26547,,145,,32.2
1637,5.28609,,144,,32.8
1643,5.30704,,143,,33.8
1649,5.32817,,141,,33.8
1655,5.34865,,141,,33.8
1662,5.37058,,140,,33.4
1669,5.39345,,139,,32.2
1676,5.4155,,140,,30.6
1683,5.43903,,143,,29
1689,5.45943,,143,,27.8
1695,5.48006,,143,,26.6
1702,5.50228,,143,,27.2
1708,5.52325,,140,,28.2
1715,5.54593,,139,,30
1721,5.5669,,140,,31.2
1728,5.58997,,141,,31.6
1734,5.61068,,141,,32.6
1741,5.63302,,143,,33.8
1749,5.65487,,144,,34.8
1756,5.6751,,146,,35
1762,5.69684,,147,,35.2
1769,5.71959,,147,,35.6
1776,5.74165,,146,,36.4
1784,5.76399,,147,,37.4
1789,5.77676,,148,,38
1795,5.79681,,149,,38.4
1801,5.81708,,150,,38.8
1807,5.83879,,150,,38.6
1813,5.85911,,149,,38.4
1818,5.87611,,146,,38
1824,5.89812,,145,,38
1831,5.92158,,143,,38.2
1837,5.94427,,143,,38.4
1844,5.96471,,141,,38.8
1850,5.98529,,140,,38.4
1857,6.00602,,140,,38
1864,6.02784,,138,,37.4
1871,6.04883,,137,,37.2
1878,6.07164,,137,,36.4
1884,6.09274,,138,,36
1891,6.11418,,139,,36.4
1898,6.13645,,139,,36.2
1905,6.15953,,138,,36.4
1907,6.16566,,139,,36.6
1907,6.16566,,139,,36.6
1913,6.18794,,142,,37.2
1916,6.19994,,145,,37.6
1919,6.21109,,149,,38
1923,6.22592,,152,,38.6
1929,6.24973,,155,,39.6
1935,6.27257,,157,,40.2
1940,6.29306,,160,,39.2
1945,6.31463,,162,,38.4
1950,6.33825,,163,,37.4
1955,6.36246,,163,,37.4
1960,6.38628,,164,,37.4
1965,6.40998,,165,,37.6
1970,6.43203,,164,,37.8
1975,6.45298,,165,,38
1980,6.47339,,165,,38.2
1985,6.49366,,166,,38
1990,6.51444,,166,,37.6
1995,6.53538,,167,,37.2
2000,6.55572,,166,,36.8
2006,6.57849,,165,,36
2012,6.60079,,164,,36
2018,6.62358,,165,,36.2
2024,6.64543,,164,,36.4
2030,6.66801,,164,,36.6
2036,6.69069,,163,,36.4
2042,6.71326,,163,,35.8
2048,6.73667,,163,,35
2054,6.75881,,162,,34.4
2060,6.78269,,163,,34.4
2066,6.8061,,162,,34.4
2067,6.8097,,161,,34.6
2073,6.83164,,161,,35.4
2075,6.83989,,160,,35.6
2080,6.85996,,159,,36
2085,6.88022,,159,,36.2
2091,6.9033,,158,,36
2097,6.92615,,159,,35.6
2103,6.94924,,160,,35
2109,6.9707,,161,,33.4
2115,6.99327,,161,,31.8
2121,7.01542,,162,,30.8
2127,7.03846,,163,,30
2132,7.05938,,164,,28.8
2137,7.07994,,166,,28.4
2142,7.10097,,167,,28.2
2148,7.12485,,168,,29.8
2153,7.14507,,167,,31.6
2154,7.14885,,168,,31.8
2159,7.16893,,167,,32.2
2164,7.19008,,166,,33.2
2165,7.19427,,166,,33.4
2170,7.21496,,165,,34
2175,7.23526,,164,,33.8
2181,7.25929,,164,,33.6
2187,7.28261,,163,,32.8
2193,7.30646,,164,,31.4
2199,7.32964,,163,,29.8
2204,7.35074,,163,,28.2
2209,7.3716,,164,,27
2215,7.39457,,165,,26.6
2221,7.41759,,163,,27.8
2227,7.43855,,163,,29.6
2233,7.46125,,164,,31.2
2239,7.48443,,165,,31.4
2245,7.50811,,165,,32.6
2250,7.52863,,165,,33.8
2257,7.5514,,165,,34.6
2263,7.57211,,165,,34.8
2269,7.5946,,165,,35
2275,7.61783,,166,,35.4
2281,7.64142,,165,,36.4
2287,7.66238,,165,,37
2293,7.68031,,165,,38
2299,7.70278,,166,,38.4
2304,7.72351,,167,,38.4
2309,7.74477,,169,,38.2
2314,7.76701,,168,,38
2319,7.79047,,168,,37.8
2324,7.81332,,169,,38
2329,7.83514,,168,,38.2
2334,7.85546,,167,,38.6
2341,7.87809,,167,,38.6
2347,7.89869,,167,,38
2353,7.92104,,167,,37.6
2359,7.94458,,166,,37.2
2364,7.96465,,166,,36.6
2370,7.98823,,163,,36.2
2376,8.0094,,161,,36.4
2382,8.02815,,163,,36.2
2386,8.04309,,164,,36.4
2392,8.06496,,166,,36.8
