secs,km,power,hr,cad,alt
0,0,,73,,24.8
1,0,,74,,24.8
3,0.00795,,78,,25
5,0.01475,,83,,25
6,0.01831,,87,,25
8,0.02752,,92,,24.8
9,0.02752,,95,,24.8
11,0.03817,,100,,24.8
12,0.03982,,101,,24.6
14,0.05064,,104,,24.6
15,0.05121,,104,,24.6
17,0.0545,,108,,24.6
19,0.06911,,112,,24.4
21,0.07416,,113,,24.4
24,0.08651,,116,,24
30,0.10739,,118,,23.6
35,0.12499,,120,,23.2
40,0.14158,,123,,22.6
44,0.15378,,127,,22.4
48,0.16759,,130,,23
54,0.19055,,132,,23.6
55,0.1931,,133,,23.6
61,0.21331,,135,,23.8
64,0.22369,,135,,23.6
71,0.24617,,137,,23.8
72,0.2496,,136,,23.8
78,0.27005,,138,,24
84,0.29054,,139,,24
91,0.31225,,141,,24.8
98,0.33426,,140,,25.4
105,0.35592,,140,,25.2
111,0.37625,,139,,25
118,0.39913,,139,,25.2
125,0.41936,,139,,25.2
132,0.43987,,137,,25
140,0.46256,,135,,24.8
147,0.48599,,134,,24.8
153,0.50604,,135,,25.2
159,0.52797,,136,,25.8
168,0.54947,,136,,26.6
175,0.57152,,137,,26.8
183,0.59424,,135,,26.2
190,0.61674,,133,,25.8
198,0.6381,,133,,25.4
206,0.66047,,133,,24.6
213,0.68298,,134,,24
219,0.70631,,136,,23.2
225,0.72665,,135,,23
231,0.74845,,136,,23
237,0.77058,,136,,22.8
243,0.79145,,137,,22.4
249,0.81228,,138,,22
255,0.83478,,137,,21.4
262,0.85678,,135,,21
263,0.86068,,135,,21
270,0.88161,,135,,20.6
276,0.90263,,135,,20.4
284,0.92484,,134,,20
288,0.93714,,133,,19.6
295,0.95983,,131,,19
303,0.98267,,131,,18.4
310,1.00484,,132,,18
316,1.02528,,131,,17.6
322,1.04597,,131,,17.2
325,1.05567,,131,,17
331,1.07778,,130,,16.4
333,1.08453,,129,,16.4
339,1.10477,,130,,16
345,1.12616,,131,,15.6
351,1.14979,,132,,15.2
357,1.17387,,135,,14.6
363,1.19603,,136,,14
369,1.21739,,137,,13.6
375,1.23791,,140,,13.2
381,1.25901,,140,,12.6
387,1.28124,,139,,12
390,1.28857,,140,,11.6
396,1.30736,,141,,11.8
403,1.32847,,139,,12.2
409,1.34832,,136,,12.2
416,1.3698,,134,,11.8
423,1.39032,,135,,11.8
425,1.39697,,136,,11.8
432,1.41905,,139,,12.4
439,1.44147,,138,,13.2
440,1.44461,,138,,13.2
448,1.46605,,137,,12.6
450,1.47134,,136,,12.4
458,1.49366,,137,,11.6
465,1.51657,,137,,11
468,1.52817,,136,,11
472,1.54182,,135,,10.8
477,1.55846,,132,,11
484,1.58153,,131,,11.4
493,1.60325,,132,,11.4
501,1.62535,,133,,11.6
508,1.64821,,133,,11.2
514,1.66885,,134,,11.4
520,1.68924,,136,,12
526,1.71037,,138,,11.6
533,1.73369,,138,,11
539,1.75391,,138,,10.2
545,1.77605,,138,,10.6
551,1.79824,,139,,10.6
557,1.81968,,140,,10
563,1.84065,,140,,10.2
569,1.86099,,142,,10.2
574,1.87774,,145,,10.6
580,1.89841,,145,,10.6
587,1.92205,,144,,10.4
593,1.94228,,143,,10.2
600,1.9652,,143,,10
607,1.98802,,143,,9.8
614,2.01083,,143,,9.8
620,2.03143,,143,,9.6
627,2.05385,,142,,9
634,2.0763,,141,,8.4
640,2.09671,,141,,8.4
647,2.11966,,140,,8.8
654,2.14218,,139,,9.2
659,2.15606,,138,,9.4
664,2.15606,,133,,9.4
668,2.16626,,132,,9.6
674,2.18741,,133,,10
680,2.209,,134,,10.6
686,2.23,,136,,11.2
693,2.25258,,138,,11.6
699,2.27265,,138,,12.2
705,2.29285,,138,,12.8
712,2.31365,,139,,13.4
719,2.3353,,141,,13.4
726,2.35801,,142,,13.2
733,2.37932,,141,,13
740,2.40107,,142,,13.4
747,2.42359,,142,,13.8
753,2.4439,,140,,13.8
759,2.46584,,140,,14.4
765,2.48614,,139,,15
771,2.5064,,139,,15
778,2.52909,,139,,15
784,2.5493,,139,,15
790,2.57052,,139,,15.6
796,2.59128,,141,,15.6
802,2.61139,,143,,15.2
809,2.63454,,142,,15
815,2.65504,,143,,14.8
821,2.67565,,144,,14.4
828,2.69803,,142,,13.8
834,2.71876,,140,,13.4
840,2.73881,,140,,13.6
847,2.76023,,139,,14
854,2.78124,,137,,14.4
861,2.80253,,135,,15.2
868,2.82407,,135,,16.2
875,2.84695,,135,,17
882,2.86841,,136,,16.8
889,2.89086,,135,,16.4
896,2.91356,,137,,16.8
903,2.93578,,140,,17
910,2.9579,,140,,17.4
916,2.97939,,140,,17.6
922,3.00155,,141,,18
928,3.02197,,141,,18.4
934,3.042,,140,,18.2
938,3.08041,,140,,18.6
945,3.10319,,141,,18.2
951,3.12442,,143,,18.6
957,3.14448,,142,,17.4
964,3.16737,,140,,16
971,3.18944,,140,,15
974,3.19913,,140,,14.8
980,3.21944,,142,,14.6
986,3.23954,,142,,14.4
993,3.25938,,139,,14.2
998,3.27562,,136,,14.6
1004,3.29634,,136,,14.4
1011,3.3186,,136,,14.2
1018,3.34179,,135,,14
1025,3.36433,,134,,13.8
1031,3.38547,,136,,13.6
1037,3.40671,,138,,13.4
1043,3.42759,,139,,12.8
