secs,km,power,hr,cad,alt
0,0,,76,,7.8
1,0.00028,,76,,7.8
2,0.001402,,75.4,,7.76
3,0.002524,,74.8,,7.72
4,0.003646,,74.2,,7.68
5,0.004768,,73.6,,7.64
6,0.00589,,73,,7.6
7,0.00721667,,72,,7.6
8,0.00854333,,71,,7.6
9,0.00987,,70,,7.6
10,0.01114,,69,,7.6
11,0.01241,,68,,7.6
12,0.01368,,67,,7.6
13,0.015068,,67,,7.57333
14,0.016456,,67,,7.54667
15,0.017844,,67,,7.52
16,0.019232,,67,,7.49333
17,0.02062,,67,,7.46667
18,0.022008,,67,,7.44
19,0.023396,,67,,7.41333
20,0.024784,,67,,7.38667
21,0.026172,,67,,7.36
22,0.02756,,67,,7.33333
23,0.028948,,67,,7.30667
24,0.030336,,67,,7.28
25,0.031724,,67,,7.25333
26,0.033112,,67,,7.22667
27,0.0345,,67,,7.2
28,0.0356011,,66.9474,,7.16842
29,0.0367021,,66.8947,,7.13684
30,0.0378032,,66.8421,,7.10526
31,0.0389042,,66.7895,,7.07368
32,0.0400053,,66.7368,,7.04211
33,0.0411063,,66.6842,,7.01053
34,0.0422074,,66.6316,,6.97895
35,0.0433084,,66.5789,,6.94737
36,0.0444095,,66.5263,,6.91579
37,0.0455105,,66.4737,,6.88421
38,0.0466116,,66.4211,,6.85263
39,0.0477126,,66.3684,,6.82105
40,0.0488137,,66.3158,,6.78947
41,0.0499147,,66.2632,,6.75789
42,0.0510158,,66.2105,,6.72632
43,0.0521168,,66.1579,,6.69474
44,0.0532179,,66.1053,,6.66316
45,0.0543189,,66.0526,,6.63158
46,0.05542,,66,,6.6
47,0.0564978,,66,,6.91111
48,0.0575756,,66,,7.22222
49,0.0586533,,66,,7.53333
50,0.0597311,,66,,7.84444
51,0.0608089,,66,,8.15556
52,0.0618867,,66,,8.46667
53,0.0629644,,66,,8.77778
54,0.0640422,,66,,9.08889
55,0.06512,,66,,9.4
56,0.067476,,66.6,,9.52
57,0.069832,,67.2,,9.64
58,0.072188,,67.8,,9.76
59,0.074544,,68.4,,9.88
60,0.0769,,69,,10
61,0.0800943,,69.4286,,9.94286
62,0.0832886,,69.8571,,9.88571
63,0.0864829,,70.2857,,9.82857
64,0.0896771,,70.7143,,9.77143
65,0.0928714,,71.1429,,9.71429
66,0.0960657,,71.5714,,9.65714
67,0.09926,,72,,9.6
