secs,km,power,hr,cad,alt
0,0,,177,,12.8
1,0.0034,,176,,12.6
2,0.0056,,176,,12.4
3,0.0092,,176,,12.4
4,0.0127,,177,,12.4
5,0.016,,177,,12.2
6,0.0197,,177,,12
7,0.023,,177,,11.8
8,0.0261,,178,,11.4
9,0.0297,,178,,11.2
10,0.0328,,179,,10.8
11,0.0357,,179,,10.4
12,0.0388,,179,,10.2
13,0.0416,,180,,9.8
14,0.0447,,180,,9.6
15,0.0483,,181,,9.4
16,0.052,,181,,9.2
17,0.0559,,182,,9
18,0.0596,,182,,8.8
19,0.0634,,182,,8.8
20,0.0673,,182,,8.6
21,0.0708,,181,,8.6
22,0.0738,,181,,8.4
23,0.0766,,180,,8.4
24,0.0786,,181,,8.4
25,0.0794,,181,,8.2
26,0.0794,,181,,8.2
27,0.0796,,181,,8.2
28,0.0799,,181,,8.2
29,0.0801,,181,,8.2
30,0.0803,,180,,8.2
31,0.0803,,179,,8.2
32,0.0803,,179,,8.2
33,0.0803,,178,,8.2
34,0.0803,,178,,8.2
35,0.0828,,177,,8.2
36,0.0862,,177,,8.2
37,0.0898,,177,,8.4
38,0.0933,,177,,8.4
39,0.0967,,177,,8.6
40,0.1,,178,,8.8
41,0.1039,,178,,8.8
42,0.1076,,179,,9
43,0.1112,,179,,9.2
44,0.1144,,179,,9.2
45,0.1178,,179,,9.4
46,0.1217,,178,,9.6
47,0.1257,,178,,9.8
48,0.1303,,178,,9.8
49,0.1352,,178,,10
50,0.1399,,178,,10
51,0.1443,,178,,10
52,0.1484,,178,,10
53,0.1525,,178,,10.2
54,0.1567,,178,,10.2
55,0.1608,,177,,10.2
56,0.165,,177,,10.2
57,0.1692,,177,,10.4
58,0.1731,,176,,10.4
59,0.1772,,176,,10.4
60,0.1815,,176,,10.4
61,0.1857,,175,,10.6
62,0.1898,,175,,10.6
63,0.194,,174,,10.6
64,0.198,,173,,10.6
65,0.2018,,173,,10.8
66,0.2054,,173,,10.8
67,0.2094,,172,,10.8
68,0.213,,173,,11
69,0.2166,,173,,11
70,0.2204,,174,,11
71,0.2249,,176,,11
72,0.2295,,177,,11
73,0.2337,,178,,11.2
74,0.2377,,179,,11.2
75,0.2419,,180,,11.2
