secs,km,power,hr,cad,alt
0,0,,100,,-54.9973
1,0.00119994,,101,,-55.1973
2,0.00301985,,101,,-55.3973
3,0.00556973,,101,,-55.3973
4,0.0082396,,101,,-55.3973
5,0.0114594,,101,,-55.3973
6,0.0144793,,101,,-55.1973
7,0.0172392,,101,,-55.1973
8,0.020679,,101,,-55.1973
9,0.0239288,,101,,-55.1973
10,0.0263287,,101,,-55.3973
11,0.0301585,,111,,-55.1973
12,0.0328884,,111,,-55.1973
13,0.0359182,,111,,-55.1973
14,0.0392181,,111,,-54.9973
15,0.0423679,,111,,-54.7973
16,0.0461177,,120,,-54.7973
17,0.0495776,,120,,-54.9973
18,0.0532674,,120,,-54.7973
19,0.0569972,,120,,-54.7973
20,0.0603871,,120,,-54.7973
21,0.0636969,,120,,-54.7973
22,0.0672367,,120,,-54.5973
23,0.0708465,,120,,-54.7973
24,0.0744464,,120,,-54.9973
25,0.0772462,,120,,-54.9973
26,0.0802361,,120,,-54.7973
27,0.0845459,,120,,-54.5973
28,0.0883457,,120,,-54.3973
29,0.0918155,,127,,-54.5973
30,0.0945354,,127,,-54.7973
31,0.0976952,,127,,-54.7973
32,0.101155,,127,,-54.9973
33,0.103995,,127,,-55.1973
34,0.106515,,127,,-55.3973
35,0.109635,,127,,-55.3973
36,0.112675,,127,,-55.1973
37,0.116204,,139,,-55.3973
38,0.119154,,151,,-55.5973
39,0.122464,,151,,-55.5973
40,0.125204,,155,,-55.5973
41,0.128524,,155,,-55.5973
42,0.131664,,159,,-55.5973
43,0.134793,,159,,-55.5973
44,0.137573,,159,,-55.7973
45,0.141353,,159,,-55.7973
46,0.144053,,159,,-55.7973
47,0.147903,,161,,-55.9973
48,0.151253,,161,,-55.9973
49,0.154642,,161,,-56.5972
50,0.157562,,161,,-56.3972
51,0.161402,,165,,-56.5972
52,0.164292,,165,,-56.7972
53,0.167912,,165,,-56.9972
54,0.171252,,169,,-57.3972
55,0.174171,,169,,-57.7972
56,0.177341,,167,,-57.9972
57,0.181611,,167,,-58.3972
58,0.185251,,167,,-58.5971
59,0.188331,,167,,-58.9971
60,0.191591,,167,,-59.1971
61,0.194491,,167,,-59.3971
62,0.19718,,166,,-59.5971
63,0.20025,,167,,-59.9971
64,0.2038,,167,,-59.9971
65,0.20728,,167,,-59.9971
66,0.21051,,167,,-59.9971
67,0.21442,,165,,-59.9971
68,0.217209,,165,,-59.9971
69,0.220859,,170,,-59.9971
70,0.224129,,170,,-59.9971
71,0.228019,,170,,-59.7971
72,0.231849,,171,,-59.7971
73,0.235199,,171,,-59.5971
74,0.237988,,171,,-59.5971
75,0.242248,,171,,-59.5971
76,0.244848,,171,,-59.7971
77,0.248448,,172,,-59.9971
78,0.251808,,174,,-59.9971
79,0.255428,,174,,-59.7971
80,0.258867,,175,,-59.7971
81,0.262337,,175,,-59.7971
82,0.266077,,175,,-59.9971
83,0.269717,,175,,-59.9971
84,0.272587,,169,,-59.9971
85,0.276187,,168,,-60.1971
86,0.279436,,168,,-59.9971
87,0.283726,,168,,-59.9971
88,0.287376,,168,,-60.1971
89,0.290786,,168,,-60.1971
90,0.295206,,166,,-59.9971
91,0.298865,,166,,-59.9971
92,0.302345,,166,,-59.9971
93,0.306385,,167,,-60.1971
94,0.310085,,168,,-60.1971
95,0.312245,,168,,-59.7971
96,0.316875,,167,,-59.5971
97,0.320894,,165,,-59.1971
98,0.324734,,165,,-58.1972
99,0.329564,,165,,-56.9972
100,0.334644,,165,,-55.7973
101,0.338393,,165,,-54.9973
102,0.342323,,165,,-54.5973
103,0.346543,,165,,-53.9974
104,0.349983,,165,,-53.3974
105,0.353683,,165,,-52.9974
106,0.358033,,165,,-52.1975
107,0.362642,,169,,-51.5975
108,0.366312,,169,,-50.9975
109,0.370282,,169,,-50.5975
110,0.375432,,169,,-50.1976
111,0.379601,,169,,-49.5976
112,0.382531,,169,,-48.7976
113,0.386131,,164,,-48.3976
114,0.391431,,164,,-47.5977
115,0.396591,,164,,-46.9977
116,0.40104,,164,,-46.1977
117,0.40496,,164,,-45.5978
118,0.40794,,164,,-44.9978
119,0.41217,,164,,-44.3978
120,0.41637,,164,,-44.1978
121,0.41983,,164,,-43.5979
122,0.424859,,166,,-43.1979
123,0.430239,,166,,-42.5979
124,0.433539,,167,,-42.5979
125,0.438009,,167,,-41.998
126,0.442298,,167,,-41.598
127,0.446298,,167,,-41.198
128,0.449678,,167,,-40.798
129,0.453568,,167,,-40.198
130,0.457528,,167,,-39.5981
131,0.461217,,167,,-39.3981
132,0.464237,,167,,-38.9981
133,0.469977,,167,,-38.5981
134,0.473467,,171,,-38.1981
135,0.477407,,171,,-37.9981
136,0.481227,,171,,-37.5982
137,0.485036,,171,,-37.5982
138,0.489116,,176,,-37.5982
139,0.492966,,176,,-37.3982
140,0.496916,,176,,-37.5982
141,0.500656,,176,,-37.5982
