secs,km,power,hr,cad,alt
0,0,,189,,0
1,0.003,,189,,0
2,0.007,,189,,0
3,0.01,,189,,0
4,0.013,,189,,0
5,0.016,,189,,0
6,0.02,,189,,0
7,0.023,,189,,0
8,0.026,,189,,0
9,0.026,,189,,0
10,0.033,,189,,0
11,0.036,,189,,0
12,0.041,,189,,0
13,0.044,,189,,0
14,0.047,,189,,0
15,0.051,,189,,0
16,0.054,,189,,0
17,0.058,,189,,0
18,0.062,,189,,0
19,0.065,,189,,0
20,0.065,,189,,0
21,0.074,,189,,0
22,0.077,,189,,0
23,0.081,,189,,0
24,0.084,,189,,0
25,0.087,,189,,0
26,0.09,,189,,0
27,0.094,,189,,0
28,0.097,,189,,0
29,0.101,,189,,0
30,0.104,,189,,0
31,0.107,,189,,0
32,0.107,,189,,0
33,0.114,,189,,0
34,0.118,,189,,0
35,0.121,,189,,0
36,0.125,,189,,0
37,0.128,,189,,0
38,0.132,,189,,0
39,0.135,,189,,0
40,0.138,,189,,0
41,0.142,,189,,0
42,0.145,,189,,0
43,0.145,,189,,0
44,0.151,,189,,0
45,0.155,,189,,0
46,0.158,,189,,0
47,0.162,,189,,0
48,0.165,,189,,0
49,0.168,,189,,0
50,0.171,,189,,0
51,0.175,,189,,0
52,0.178,,189,,0
53,0.181,,189,,0
54,0.185,,189,,0
55,0.188,,189,,0
56,0.188,,189,,0
57,0.194,,189,,0
58,0.198,,189,,0
59,0.201,,189,,0
60,0.205,,189,,0
61,0.208,,189,,0
62,0.211,,189,,0
63,0.213,,189,,0
64,0.215,,189,,0
65,0.218,,189,,0
66,0.221,,189,,0
67,0.221,,189,,0
68,0.227,,189,,0
69,0.23,,189,,0
70,0.233,,189,,0
71,0.236,,189,,0
72,0.24,,189,,0
73,0.243,,189,,0
74,0.247,,189,,0
75,0.251,,189,,0
76,0.251,,189,,23
77,0.251,,189,,21
78,0.251,,189,,21
79,0.251,,189,,20
80,0.251,,189,,20
81,0.263,,189,,20
82,0.263,,189,,20
83,0.263,,189,,20
84,0.273,,189,,20
85,0.273,,189,,20
86,0.273,,189,,20
87,0.273,,189,,20
88,0.284,,189,,20
89,0.284,,189,,20
90,0.284,,189,,21
91,0.284,,189,,21
92,0.294,,189,,21
93,0.294,,189,,21
94,0.294,,189,,21
95,0.294,,189,,21
96,0.306,,189,,21
97,0.306,,189,,21
98,0.306,,189,,21
99,0.306,,189,,21
100,0.306,,189,,21
101,0.318,,189,,21
102,0.318,,189,,21
103,0.318,,189,,22
104,0.318,,189,,22
105,0.331,,189,,22
106,0.331,,189,,22
107,0.331,,189,,22
108,0.331,,189,,22
109,0.341,,189,,22
110,0.341,,189,,22
111,0.341,,189,,23
112,0.341,,189,,23
113,0.353,,189,,23
114,0.353,,189,,23
115,0.353,,189,,23
116,0.353,,189,,23
117,0.363,,189,,24
118,0.363,,189,,24
119,0.363,,189,,24
120,0.363,,189,,24
121,0.376,,189,,24
122,0.376,,189,,24
123,0.376,,189,,24
124,0.376,,189,,24
125,0.376,,189,,24
126,0.389,,189,,25
127,0.389,,189,,25
128,0.389,,189,,25
129,0.389,,189,,25
130,0.4,,189,,26
131,0.4,,189,,26
132,0.4,,189,,26
133,0.4,,189,,26
134,0.413,,189,,26
135,0.413,,189,,26
136,0.413,,189,,26
137,0.413,,189,,26
138,0.413,,189,,26
139,0.425,,189,,27
140,0.425,,189,,27
141,0.425,,189,,27
142,0.425,,189,,27
143,0.438,,189,,27
144,0.438,,189,,27
145,0.438,,189,,27
146,0.438,,189,,27
147,0.449,,189,,27
148,0.449,,189,,27
149,0.449,,189,,27
150,0.459,,189,,27
151,0.459,,189,,27
152,0.459,,189,,27
153,0.459,,189,,28
154,0.472,,189,,28
155,0.472,,189,,28
156,0.472,,189,,28
157,0.472,,189,,28
158,0.482,,189,,28
159,0.482,,189,,28
160,0.482,,189,,28
161,0.494,,189,,28
162,0.494,,189,,28
163,0.494,,189,,28
164,0.494,,189,,28
165,0.494,,189,,28
166,0.506,,189,,28
167,0.506,,189,,29
168,0.506,,189,,29
169,0.506,,189,,29
170,0.517,,189,,29
171,0.517,,189,,29
172,0.517,,189,,29
173,0.517,,189,,29
174,0.528,,189,,29
