secs,km,power,hr,cad,alt
0,0,,99,,373.2
1,0.00316,,100,,373.4
2,0.00583,,102,,373.2
3,0.00872,,104,,373.4
4,0.01119,,106,,373.8
5,0.0135,,107,,374
6,0.01582,,108,,374.2
7,0.01828,,110,,374.6
8,0.02091,,112,,374.6
9,0.02342,,113,,374.8
10,0.02581,,115,,375.2
11,0.0282,,117,,375.4
12,0.03061,,118,,375.6
13,0.03309,,120,,375.8
14,0.03556,,121,,375.8
15,0.03807,,122,,376
16,0.0407,,123,,376.2
17,0.04339,,124,,376.6
18,0.04594,,124,,376.6
19,0.04836,,125,,376.6
20,0.05093,,125,,377
21,0.05376,,125,,376.8
22,0.05665,,126,,377
23,0.05974,,126,,377.2
24,0.06274,,126,,377.2
25,0.0656,,126,,377.2
26,0.06858,,127,,377.2
27,0.07161,,127,,377.4
28,0.07465,,127,,377.6
29,0.07757,,127,,377.4
30,0.08037,,127,,377.2
31,0.08339,,127,,377.2
32,0.08643,,127,,377.2
33,0.08969,,127,,377.4
34,0.09274,,128,,377.4
35,0.0955,,128,,377.4
36,0.09853,,128,,377.4
37,0.10183,,129,,377.4
38,0.10552,,129,,377.4
39,0.10924,,130,,377.2
40,0.11282,,130,,377.2
41,0.11637,,131,,377.2
42,0.11968,,131,,377
43,0.12324,,131,,376.8
44,0.12683,,131,,376.8
45,0.1302,,132,,376.8
46,0.13371,,132,,376.6
47,0.13685,,133,,376.6
48,0.14038,,133,,376.8
49,0.14361,,133,,376.8
50,0.14659,,133,,376.6
51,0.14979,,134,,376.8
52,0.15263,,134,,376.8
53,0.15556,,134,,377
54,0.15854,,135,,377
55,0.16181,,135,,377.2
56,0.16504,,135,,377.2
57,0.16802,,135,,377.2
58,0.171,,135,,377.2
59,0.17406,,136,,377.4
60,0.1773,,136,,377.2
61,0.18045,,136,,377.2
62,0.18337,,136,,377.2
63,0.18645,,136,,377.2
64,0.18957,,136,,377.2
65,0.19293,,136,,377.2
66,0.19636,,136,,377.2
67,0.1996,,136,,377.2
68,0.20278,,136,,377.2
69,0.20556,,136,,377.2
70,0.20834,,137,,377.2
71,0.2115,,136,,377.2
72,0.21465,,136,,377.2
73,0.21804,,136,,377.2
74,0.22135,,135,,377.2
75,0.2247,,135,,377.2
76,0.22817,,135,,377.2
77,0.23129,,135,,377.2
78,0.23436,,134,,377.2
