secs,km,power,hr,cad,alt
0,0,,110,,7
1,0.0032,,112,,7.4
2,0.00621,,113,,7.8
3,0.0095,,115,,8
4,0.01276,,117,,8
5,0.01638,,119,,8.2
6,0.0201,,120,,8.4
7,0.02377,,122,,8.4
8,0.02719,,125,,8.4
9,0.03061,,126,,8.4
10,0.03389,,127,,8.4
11,0.03705,,128,,8.4
12,0.0403,,129,,8.4
13,0.04351,,130,,8.4
14,0.04685,,131,,8.4
15,0.04996,,131,,8.4
16,0.05304,,132,,8.4
17,0.0563,,133,,8.4
18,0.05949,,133,,8.2
19,0.06265,,134,,8.4
20,0.066,,134,,8.4
21,0.06942,,135,,8.4
22,0.07309,,134,,8.4
23,0.07717,,136,,8.2
24,0.08094,,136,,8
25,0.08458,,136,,8
26,0.08838,,136,,8
27,0.09206,,136,,7.8
28,0.09544,,136,,7.8
29,0.09888,,137,,7.8
30,0.10213,,137,,7.8
31,0.10543,,136,,7.8
32,0.10849,,136,,7.8
33,0.11126,,136,,7.6
34,0.11431,,136,,7.6
35,0.11756,,136,,7.6
36,0.12093,,137,,7.6
37,0.12431,,136,,7.6
38,0.12758,,136,,7.8
39,0.13132,,136,,7.8
40,0.13501,,137,,7.8
41,0.13857,,137,,7.6
42,0.14219,,137,,7.8
43,0.14584,,138,,7.8
44,0.14932,,138,,7.8
45,0.15282,,138,,7.8
46,0.15627,,138,,7.8
47,0.15986,,138,,7.8
48,0.16356,,138,,7.8
49,0.16738,,139,,8
50,0.17108,,139,,8
51,0.17452,,140,,8
52,0.17793,,139,,7.8
53,0.18111,,140,,7.8
54,0.18437,,140,,7.8
55,0.18777,,141,,8
56,0.19122,,141,,8
57,0.19479,,141,,8
58,0.19825,,142,,8
59,0.20149,,142,,8
60,0.20434,,143,,8
61,0.20723,,142,,8
62,0.2104,,142,,8.2
63,0.21394,,143,,8
64,0.21724,,143,,8
65,0.2207,,143,,8
66,0.22389,,143,,7.8
67,0.22726,,144,,8
68,0.23083,,143,,8
69,0.23455,,143,,8.2
70,0.23851,,144,,8.2
71,0.24237,,143,,8.4
72,0.24609,,143,,8.2
73,0.24992,,143,,8.2
74,0.2539,,143,,7.8
75,0.25768,,142,,8
76,0.26137,,143,,8
77,0.26514,,142,,8
78,0.26864,,142,,8
79,0.27214,,143,,8
80,0.27569,,142,,8
81,0.27933,,142,,8
82,0.28304,,142,,8
83,0.28673,,142,,8
84,0.29057,,142,,8.2
85,0.29434,,143,,8.2
86,0.29786,,143,,8.2
87,0.30138,,142,,8.2
88,0.30507,,143,,8
89,0.3086,,143,,7.8
90,0.31223,,143,,7.8
91,0.31597,,143,,7.8
92,0.31956,,143,,7.8
93,0.323,,143,,8
94,0.32653,,141,,8
95,0.33027,,141,,7.8
96,0.33401,,141,,7.8
97,0.33774,,140,,7.8
98,0.34145,,141,,7.8
99,0.34517,,141,,7.8
100,0.34911,,141,,7.6
101,0.35289,,140,,7.6
102,0.35671,,140,,7.6
103,0.36046,,140,,7.4
104,0.36391,,140,,7.2
105,0.36758,,140,,7.2
106,0.37125,,141,,7.4
107,0.37497,,141,,7.4
108,0.37879,,140,,7.6
109,0.38244,,141,,7.6
110,0.3862,,141,,7.4
111,0.3898,,142,,7.6
112,0.39338,,141,,7.6
113,0.39702,,142,,7.6
114,0.40039,,142,,7.6
115,0.40374,,141,,7.6
116,0.40707,,141,,7.6
117,0.41035,,141,,7.6
118,0.41395,,142,,7.6
119,0.41766,,141,,7.6
120,0.42146,,142,,7.4
121,0.42523,,142,,7.4
122,0.42903,,143,,7.4
123,0.4329,,143,,7.4
124,0.43657,,143,,7.6
125,0.44017,,143,,7.6
126,0.4439,,143,,7.6
127,0.44772,,143,,7.6
128,0.45126,,144,,7.8
129,0.45448,,143,,7.6
130,0.45768,,144,,7.4
131,0.46077,,144,,7.2
132,0.46379,,144,,7
133,0.46683,,144,,7
134,0.47001,,143,,6.8
135,0.47335,,144,,6.8
136,0.4767,,143,,7
137,0.47989,,143,,7
138,0.48314,,143,,7.2
139,0.48663,,143,,7
140,0.49029,,143,,7.2
141,0.49399,,141,,7.2
142,0.49765,,142,,7.4
143,0.50141,,142,,7.4
144,0.50514,,142,,7.6
145,0.50902,,142,,7.6
146,0.51295,,142,,7.4
147,0.51689,,142,,7.4
148,0.5207,,141,,7.2
149,0.52437,,142,,7
150,0.52832,,142,,7
151,0.53228,,142,,7.4
152,0.53615,,143,,7.4
153,0.54023,,141,,7.6
154,0.54402,,142,,8
155,0.54766,,142,,8
156,0.55227,,141,,8
157,0.5564,,141,,8
158,0.5602,,141,,7.8
159,0.56374,,141,,7.6
160,0.56714,,140,,7.2
161,0.57046,,141,,7.2
162,0.57373,,141,,7.6
163,0.5772,,141,,7.6
164,0.58077,,142,,7.4
165,0.58414,,141,,7
166,0.58748,,141,,6.4
167,0.59106,,141,,6.4
168,0.59451,,140,,6.6
169,0.59779,,137,,7
170,0.60111,,135,,7.4
171,0.60452,,132,,7.4
172,0.60762,,133,,7.4
173,0.61075,,135,,7.4
174,0.61402,,136,,7.6
175,0.61722,,137,,7.4
176,0.62069,,137,,7.4
177,0.62407,,138,,7.2
178,0.62761,,139,,7.2
179,0.63113,,139,,7.4
180,0.63493,,140,,7.4
181,0.63873,,140,,7.4
182,0.64252,,142,,7.4
183,0.64632,,141,,7.6
184,0.64991,,142,,7.6
185,0.65342,,143,,7.2
186,0.65696,,142,,7
187,0.66048,,143,,7
188,0.66415,,143,,7.4
189,0.66789,,143,,7.6
190,0.67154,,144,,7.8
191,0.67512,,143,,7.8
192,0.67863,,144,,8
193,0.6824,,143,,8
194,0.68607,,143,,8.2
195,0.6897,,143,,8
196,0.69328,,142,,7.8
197,0.69683,,142,,7.8
198,0.70064,,142,,7.6
199,0.7045,,142,,7.4
200,0.70804,,142,,7.4
201,0.71168,,141,,7.2
202,0.7154,,142,,7.2
203,0.71928,,142,,7.2
204,0.72307,,142,,7.2
205,0.72652,,142,,6.8
206,0.73007,,142,,6.8
207,0.73371,,142,,7
208,0.73731,,141,,7
209,0.74083,,142,,7.2
210,0.74435,,142,,7.2
211,0.74802,,141,,7
212,0.75168,,142,,6.8
213,0.75516,,142,,7
214,0.75888,,142,,7
215,0.76242,,142,,7.2
216,0.76581,,143,,7.4
217,0.76937,,143,,7.6
218,0.77299,,143,,7.4
219,0.77668,,143,,7.2
220,0.78025,,143,,7.2
221,0.78371,,143,,7.6
222,0.78702,,144,,7.6
223,0.79024,,144,,7.2
224,0.7936,,145,,7.4
225,0.79703,,144,,7.8
226,0.80062,,145,,8
227,0.80457,,145,,7.8
228,0.80836,,144,,7.6
229,0.81186,,144,,7.4
230,0.81525,,144,,7
231,0.81887,,144,,7.2
232,0.82255,,145,,7.2
233,0.82599,,144,,7.2
234,0.82943,,146,,7.4
235,0.83296,,145,,7.4
236,0.83633,,145,,7.2
237,0.8395,,146,,6.8
238,0.84241,,145,,6.6
239,0.84566,,145,,6.8
240,0.84903,,146,,7
241,0.85248,,145,,7.2
242,0.85634,,145,,7.2
243,0.86002,,145,,7.2
244,0.86408,,145,,7
245,0.86786,,146,,7.2
246,0.87181,,145,,7.2
247,0.8759,,145,,7.2
248,0.87976,,146,,7.2
249,0.88379,,145,,7.2
250,0.88772,,146,,7.2
251,0.89136,,146,,7.2
252,0.89516,,146,,7.4
253,0.89865,,147,,7.4
254,0.90194,,146,,7.2
255,0.90542,,146,,7.2
256,0.90865,,147,,7
257,0.91214,,146,,7
258,0.91547,,145,,6.8
259,0.91888,,145,,6.8
260,0.92231,,144,,7
261,0.9256,,145,,7
262,0.92924,,144,,7
263,0.93277,,144,,7
264,0.93633,,144,,7
265,0.94014,,144,,6.8
266,0.94361,,144,,6.8
267,0.9472,,144,,7
268,0.95072,,144,,7
269,0.95431,,144,,7
270,0.95808,,144,,6.8
271,0.9616,,143,,6.8
272,0.9652,,142,,6.6
273,0.96871,,140,,6.4
274,0.97238,,140,,6.6
275,0.97605,,140,,7
276,0.97942,,140,,6.8
277,0.98297,,140,,6.4
278,0.98645,,140,,6.2
279,0.98983,,141,,6.4
280,0.99323,,142,,6.4
281,0.9965,,143,,6.2
282,0.9997,,142,,6.2
283,1.00283,,143,,6
284,1.00611,,143,,6.2
285,1.00971,,143,,6.2
286,1.01326,,144,,6.2
287,1.01698,,144,,6.2
288,1.02067,,144,,6.2
289,1.02432,,145,,6
290,1.02826,,144,,6
291,1.03209,,145,,6
292,1.03604,,144,,6
293,1.03998,,145,,6
294,1.04371,,144,,6.2
295,1.0475,,145,,6
296,1.05128,,145,,6.2
297,1.05496,,145,,6.2
298,1.05834,,145,,6.2
299,1.06166,,145,,6
300,1.06559,,145,,6.4
301,1.06908,,146,,6.2
302,1.07275,,146,,6.4
303,1.07635,,145,,6.4
304,1.07981,,147,,6.2
305,1.08351,,146,,6
306,1.08718,,146,,6
307,1.09087,,147,,6
308,1.09478,,146,,6.2
309,1.09847,,146,,6
310,1.10219,,146,,6
311,1.10585,,146,,6.2
312,1.10957,,147,,6.4
313,1.11331,,147,,6.2
314,1.11685,,146,,6.2
315,1.12076,,148,,6
316,1.12466,,147,,6.2
317,1.12833,,146,,6
318,1.13189,,148,,6
319,1.13539,,147,,6
320,1.1388,,146,,5.8
321,1.14217,,148,,5.8
322,1.14573,,147,,5.6
323,1.14931,,147,,5.6
324,1.15252,,148,,5.6
325,1.15583,,147,,5.8
326,1.15898,,147,,5.6
327,1.16231,,148,,5.6
328,1.16567,,148,,5.8
329,1.16884,,147,,5.8
330,1.17216,,147,,6
331,1.17561,,147,,6.2
332,1.17917,,147,,6.2
333,1.18287,,147,,6.4
334,1.18663,,147,,6.2
335,1.19052,,146,,6.2
336,1.19417,,146,,6.2
337,1.19768,,145,,6.2
338,1.20134,,145,,6.2
339,1.20504,,146,,6.2
340,1.20883,,145,,6.4
341,1.21263,,145,,6.4
342,1.21623,,145,,6.6
343,1.21992,,144,,6.8
344,1.22343,,145,,6.6
345,1.22697,,144,,6.6
346,1.23061,,144,,6.4
347,1.23425,,145,,6.2
348,1.23799,,144,,6.4
349,1.24146,,145,,6.6
350,1.24486,,145,,6.6
351,1.24836,,145,,6.8
352,1.25182,,146,,6.8
353,1.25537,,145,,6.6
354,1.25889,,145,,6.6
355,1.26256,,145,,6.8
356,1.26637,,145,,6.8
357,1.27,,145,,6.8
358,1.27376,,145,,6.8
359,1.27732,,145,,6.8
360,1.28056,,145,,7
361,1.28419,,145,,6.8
362,1.28766,,145,,6.8
363,1.29133,,146,,6.6
364,1.29497,,146,,6.6
365,1.29842,,145,,6.8
366,1.30184,,146,,7
367,1.30506,,146,,6.8
368,1.30852,,146,,6.8
369,1.31215,,146,,6.8
370,1.31575,,145,,7
371,1.31938,,145,,7
372,1.32274,,145,,7
373,1.32601,,144,,7
374,1.32927,,144,,7
375,1.33272,,144,,7.2
376,1.33633,,144,,7.2
377,1.33993,,144,,7.2
378,1.3435,,143,,7.2
379,1.34709,,144,,7.2
380,1.35051,,145,,7.2
381,1.3542,,144,,7.4
382,1.35789,,145,,7.2
383,1.36169,,145,,7.2
384,1.36558,,144,,7.2
385,1.36898,,146,,7.2
386,1.3723,,145,,7.2
387,1.37573,,146,,7.2
388,1.37925,,146,,7.2
389,1.38278,,145,,7.2
390,1.38603,,147,,6.8
391,1.38943,,147,,6.6
392,1.39283,,147,,6.8
393,1.39611,,147,,6.8
394,1.39966,,147,,6.6
395,1.40346,,147,,6.2
396,1.40708,,148,,6.2
397,1.4102,,147,,6
398,1.41336,,147,,6
399,1.41696,,147,,6
400,1.42024,,145,,6
401,1.42375,,142,,6
402,1.42715,,137,,6.4
403,1.43068,,137,,6.6
404,1.43436,,138,,6.6
405,1.43799,,138,,6.8
406,1.44166,,139,,6.8
407,1.4451,,139,,6.8
408,1.44808,,139,,6.8
409,1.45109,,141,,6.6
410,1.45426,,142,,6.8
411,1.45757,,143,,7
