secs,km,power,hr,cad,alt
0,0,,0,,19.4
1,0.00102,,13.6667,,19.2
2,0.00204,,27.3333,,19
3,0.00306,,41,,18.8
4,0.00564,,41,,18.6
5,0.00842714,,41.5714,,18.3429
6,0.0112143,,42.1429,,18.0857
7,0.0140014,,42.7143,,17.8286
8,0.0167886,,43.2857,,17.5714
9,0.0195757,,43.8571,,17.3143
10,0.0223629,,44.4286,,17.0571
11,0.02515,,45,,16.8
12,0.02802,,45.75,,16.25
13,0.03089,,46.5,,15.7
14,0.03376,,47.25,,15.15
15,0.03663,,48,,14.6
16,0.040145,,48.3333,,14.0333
17,0.04366,,48.6667,,13.4667
18,0.047175,,49,,12.9
19,0.05069,,49.3333,,12.3333
20,0.054205,,49.6667,,11.7667
21,0.05772,,50,,11.2
22,0.06104,,52,,11.3
23,0.06436,,54,,11.4
24,0.06753,,57,,11
25,0.07078,,57,,10.6
26,0.074575,,59,,10.5
27,0.07837,,61,,10.4
28,0.082075,,61.5,,10.6333
29,0.08578,,62,,10.8667
30,0.089485,,62.5,,11.1
31,0.09319,,63,,11.3333
32,0.096895,,63.5,,11.5667
33,0.1006,,64,,11.8
34,0.104055,,64.1667,,12.0333
35,0.10751,,64.3333,,12.2667
36,0.110965,,64.5,,12.5
37,0.11442,,64.6667,,12.7333
38,0.117875,,64.8333,,12.9667
39,0.12133,,65,,13.2
40,0.12444,,70,,12.4667
41,0.12755,,75,,11.7333
42,0.13066,,80,,11
43,0.13378,,93,,10.6
44,0.13694,,106,,10
45,0.14017,,125,,9.8
46,0.14319,,125,,9.4
47,0.14636,,128.25,,8.95
48,0.14953,,131.5,,8.5
49,0.1527,,134.75,,8.05
50,0.15587,,138,,7.6
51,0.15876,,138,,7.2
52,0.161923,,137.857,,7.42857
53,0.165086,,137.714,,7.65714
54,0.168249,,137.571,,7.88571
55,0.171411,,137.429,,8.11429
56,0.174574,,137.286,,8.34286
57,0.177737,,137.143,,8.57143
58,0.1809,,137,,8.8
59,0.182661,,136.625,,8.975
60,0.184422,,136.25,,9.15
61,0.186184,,135.875,,9.325
62,0.187945,,135.5,,9.5
63,0.189706,,135.125,,9.675
64,0.191467,,134.75,,9.85
65,0.193229,,134.375,,10.025
66,0.19499,,134,,10.2
67,0.195803,,134,,10.5333
68,0.196617,,134,,10.8667
69,0.19743,,134,,11.2
70,0.199214,,133.571,,11.6286
71,0.200999,,133.143,,12.0571
72,0.202783,,132.714,,12.4857
73,0.204567,,132.286,,12.9143
74,0.206351,,131.857,,13.3429
75,0.208136,,131.429,,13.7714
76,0.20992,,131,,14.2
77,0.211537,,130.714,,14.2
78,0.213154,,130.429,,14.2
79,0.214771,,130.143,,14.2
80,0.216389,,129.857,,14.2
81,0.218006,,129.571,,14.2
82,0.219623,,129.286,,14.2
83,0.22124,,129,,14.2
84,0.222856,,128.75,,14.1333
85,0.224472,,128.5,,14.0667
86,0.226087,,128.25,,14
87,0.227703,,128,,13.9333
88,0.229319,,127.75,,13.8667
89,0.230935,,127.5,,13.8
90,0.232551,,127.25,,13.7333
91,0.234167,,127,,13.6667
92,0.235782,,126.75,,13.6
93,0.237398,,126.5,,13.5333
94,0.239014,,126.25,,13.4667
95,0.24063,,126,,13.4
96,0.242121,,125.929,,13.3714
97,0.243613,,125.857,,13.3429
98,0.245104,,125.786,,13.3143
99,0.246596,,125.714,,13.2857
100,0.248087,,125.643,,13.2571
101,0.249579,,125.571,,13.2286
102,0.25107,,125.5,,13.2
103,0.252561,,125.429,,13.1714
104,0.254053,,125.357,,13.1429
105,0.255544,,125.286,,13.1143
106,0.257036,,125.214,,13.0857
107,0.258527,,125.143,,13.0571
108,0.260019,,125.071,,13.0286
109,0.26151,,125,,13
110,0.263458,,124.909,,13
111,0.265406,,124.818,,13
112,0.267355,,124.727,,13
113,0.269303,,124.636,,13
114,0.271251,,124.545,,13
115,0.273199,,124.455,,13
116,0.275147,,124.364,,13
117,0.277095,,124.273,,13
118,0.279044,,124.182,,13
119,0.280992,,124.091,,13
120,0.28294,,124,,13
121,0.28497,,123.714,,13.4571
122,0.287,,123.429,,13.9143
123,0.28903,,123.143,,14.3714
124,0.29106,,122.857,,14.8286
125,0.29309,,122.571,,15.2857
126,0.29512,,122.286,,15.7429
127,0.29715,,122,,16.2
