secs,km,power,hr,cad,alt
0,0,,0,,156.4
1,0.001334,,0,,156.6
2,0.002668,,0,,156.8
3,0.004002,,0,,157
4,0.005336,,0,,157.2
5,0.00667,,0,,157.4
6,0.01006,,0,,157.467
7,0.01345,,0,,157.533
8,0.01684,,0,,157.6
9,0.02023,,0,,157.667
10,0.02362,,0,,157.733
11,0.02701,,0,,157.8
12,0.030555,,0,,157.767
13,0.0341,,0,,157.733
14,0.037645,,0,,157.7
15,0.04119,,0,,157.667
16,0.044735,,0,,157.633
17,0.04828,,0,,157.6
18,0.0515129,,0,,157.486
19,0.0547457,,0,,157.371
20,0.0579786,,0,,157.257
21,0.0612114,,0,,157.143
22,0.0644443,,0,,157.029
23,0.0676771,,0,,156.914
24,0.07091,,0,,156.8
25,0.0741157,,0,,156.714
26,0.0773214,,0,,156.629
27,0.0805271,,0,,156.543
28,0.0837329,,0,,156.457
29,0.0869386,,0,,156.371
30,0.0901443,,0,,156.286
31,0.09335,,0,,156.2
32,0.0966343,,0,,156.029
33,0.0999186,,0,,155.857
34,0.103203,,0,,155.686
35,0.106487,,0,,155.514
36,0.109771,,0,,155.343
37,0.113056,,0,,155.171
38,0.11634,,0,,155
39,0.1199,,39.3333,,154.733
40,0.12346,,78.6667,,154.467
41,0.12702,,118,,154.2
42,0.130558,,118,,154.033
43,0.134097,,118,,153.867
44,0.137635,,118,,153.7
45,0.141173,,118,,153.533
46,0.144712,,118,,153.367
47,0.14825,,118,,153.2
48,0.15144,,126,,153.2
49,0.15835,,126,,153
50,0.16143,,126,,153.2
51,0.16451,,126,,153.4
52,0.16759,,126,,153.6
53,0.17067,,126,,153.8
54,0.17375,,126,,154
55,0.17683,,126,,154.2
56,0.17991,,126,,154.4
57,0.183363,,126.167,,154.5
58,0.186817,,126.333,,154.6
59,0.19027,,126.5,,154.7
60,0.193723,,126.667,,154.8
61,0.197177,,126.833,,154.9
62,0.20063,,127,,155
63,0.20386,,127.143,,155.057
64,0.20709,,127.286,,155.114
65,0.21032,,127.429,,155.171
66,0.21355,,127.571,,155.229
67,0.21678,,127.714,,155.286
68,0.22001,,127.857,,155.343
69,0.22324,,128,,155.4
70,0.22642,,128,,155.457
71,0.2296,,128,,155.514
72,0.23278,,128,,155.571
73,0.23596,,128,,155.629
74,0.23914,,128,,155.686
75,0.24232,,128,,155.743
76,0.2455,,128,,155.8
77,0.248471,,128.286,,155.8
78,0.251443,,128.571,,155.8
79,0.254414,,128.857,,155.8
