secs,km,power,hr,cad,alt
0,0,,83,,337
1,0.000445,,85,,337
2,0.00089,,87,,337
3,0.00293167,,86.8333,,336.733
4,0.00497333,,86.6667,,336.467
5,0.007015,,86.5,,336.2
6,0.00905667,,86.3333,,335.933
7,0.0110983,,86.1667,,335.667
8,0.01314,,86,,335.4
9,0.01584,,83,,335
10,0.018382,,84,,334.84
11,0.020924,,85,,334.68
12,0.023466,,86,,334.52
13,0.026008,,87,,334.36
14,0.02855,,88,,334.2
15,0.03145,,92,,334.2
16,0.034065,,93.5,,334.2
17,0.03668,,95,,334.2
18,0.03965,,99,,334.2
19,0.0425,,103,,334
20,0.045245,,104.5,,333.9
21,0.04799,,106,,333.8
22,0.051025,,109.5,,333.8
23,0.05406,,113,,333.8
24,0.05693,,118,,333.8
25,0.0597,,122,,333.9
26,0.06247,,126,,334
27,0.06543,,130,,334.4
28,0.0682,,135,,334.4
29,0.07081,,141,,334.4
30,0.07357,,146,,334.4
31,0.07623,,150,,334.4
32,0.07887,,155,,334.4
33,0.0816,,161,,334.6
34,0.08423,,165,,334.6
35,0.08699,,164,,334.8
36,0.08968,,164.75,,335.2
37,0.09237,,165.5,,335.6
38,0.09506,,166.25,,336
39,0.09775,,167,,336.4
40,0.100557,,166.5,,336.7
41,0.103363,,166,,337
42,0.10617,,165.5,,337.3
43,0.108977,,165,,337.6
44,0.111783,,164.5,,337.9
45,0.11459,,164,,338.2
46,0.11739,,165.2,,338.44
47,0.12019,,166.4,,338.68
48,0.12299,,167.6,,338.92
49,0.12579,,168.8,,339.16
50,0.12859,,170,,339.4
51,0.1314,,169,,339.6
52,0.13399,,167.667,,339.733
53,0.13658,,166.333,,339.867
54,0.13917,,165,,340
55,0.14152,,163.5,,339.9
56,0.14387,,162,,339.8
57,0.146222,,162.333,,339.733
58,0.148573,,162.667,,339.667
59,0.150925,,163,,339.6
60,0.153277,,163.333,,339.533
61,0.155628,,163.667,,339.467
62,0.15798,,164,,339.4
63,0.160713,,164,,339.3
64,0.163447,,164,,339.2
65,0.16618,,164,,339.1
66,0.168913,,164,,339
67,0.171647,,164,,338.9
68,0.17438,,164,,338.8
69,0.177082,,165,,338.84
70,0.179784,,166,,338.88
71,0.182486,,167,,338.92
72,0.185188,,168,,338.96
73,0.18789,,169,,339
74,0.190617,,168.25,,339.2
75,0.193345,,167.5,,339.4
76,0.196073,,166.75,,339.6
77,0.1988,,166,,339.8
78,0.20121,,163,,339.8
79,0.203798,,163.833,,339.967
80,0.206387,,164.667,,340.133
81,0.208975,,165.5,,340.3
82,0.211563,,166.333,,340.467
83,0.214152,,167.167,,340.633
84,0.21674,,168,,340.8
85,0.218975,,171,,340.9
86,0.22121,,174,,341
87,0.22353,,179,,341
88,0.22604,,179,,341
89,0.22877,,176.5,,340.9
90,0.2315,,174,,340.8
91,0.23429,,174,,341
92,0.23695,,168,,341
93,0.239676,,168.6,,341.12
94,0.242402,,169.2,,341.24
95,0.245128,,169.8,,341.36
96,0.247854,,170.4,,341.48
97,0.25058,,171,,341.6
98,0.253098,,170.833,,341.833
99,0.255617,,170.667,,342.067
100,0.258135,,170.5,,342.3
101,0.260653,,170.333,,342.533
102,0.263172,,170.167,,342.767
103,0.26569,,170,,343
104,0.268222,,170,,343.167
105,0.270753,,170,,343.333
106,0.273285,,170,,343.5
107,0.275817,,170,,343.667
108,0.278348,,170,,343.833
109,0.28088,,170,,344
110,0.283295,,170.167,,344.167
111,0.28571,,170.333,,344.333
112,0.288125,,170.5,,344.5
113,0.29054,,170.667,,344.667
114,0.292955,,170.833,,344.833
115,0.29537,,171,,345
116,0.297778,,171.167,,345.167
117,0.300187,,171.333,,345.333
118,0.302595,,171.5,,345.5
119,0.305003,,171.667,,345.667
120,0.307412,,171.833,,345.833
121,0.30982,,172,,346
122,0.312152,,171.833,,346.033
123,0.314483,,171.667,,346.067
124,0.316815,,171.5,,346.1
125,0.319147,,171.333,,346.133
126,0.321478,,171.167,,346.167
127,0.32381,,171,,346.2
128,0.325725,,171.5,,346.1
129,0.32764,,172,,346
130,0.329555,,172.5,,345.9
131,0.33147,,173,,345.8
132,0.333385,,173.5,,345.7
133,0.3353,,174,,345.6
134,0.336742,,173.4,,345.4
135,0.338184,,172.8,,345.2
136,0.339626,,172.2,,345
137,0.341068,,171.6,,344.8
138,0.34251,,171,,344.6
139,0.34509,,168,,344.6
140,0.34776,,165,,344.6
141,0.350365,,162.5,,344.5
142,0.35297,,160,,344.4
143,0.35562,,157,,344.4
144,0.3581,,155.5,,344.4
145,0.36058,,154,,344.4
146,0.36301,,154.167,,344.4
147,0.36544,,154.333,,344.4
148,0.36787,,154.5,,344.4
149,0.3703,,154.667,,344.4
150,0.37273,,154.833,,344.4
151,0.37516,,155,,344.4
152,0.377605,,155.75,,344.4
153,0.38005,,156.5,,344.4
154,0.382495,,157.25,,344.4
155,0.38494,,158,,344.4
156,0.387395,,158.333,,344.333
157,0.38985,,158.667,,344.267
158,0.392305,,159,,344.2
159,0.39476,,159.333,,344.133
160,0.397215,,159.667,,344.067
161,0.39967,,160,,344
162,0.402232,,160,,344.033
163,0.404793,,160,,344.067
164,0.407355,,160,,344.1
165,0.409917,,160,,344.133
166,0.412478,,160,,344.167
167,0.41504,,160,,344.2
168,0.417492,,160,,344.267
169,0.419943,,160,,344.333
170,0.422395,,160,,344.4
171,0.424847,,160,,344.467
172,0.427298,,160,,344.533
173,0.42975,,160,,344.6
174,0.43239,,160,,344.8
175,0.434827,,160.75,,344.9
176,0.437265,,161.5,,345
177,0.439702,,162.25,,345.1
178,0.44214,,163,,345.2
179,0.444652,,163.333,,345.4
180,0.447163,,163.667,,345.6
181,0.449675,,164,,345.8
182,0.452187,,164.333,,346
183,0.454698,,164.667,,346.2
184,0.45721,,165,,346.4
185,0.459763,,165.167,,346.567
186,0.462317,,165.333,,346.733
187,0.46487,,165.5,,346.9
188,0.467423,,165.667,,347.067
189,0.469977,,165.833,,347.233
190,0.47253,,166,,347.4
191,0.475178,,166,,347.4
192,0.477825,,166,,347.4
193,0.480472,,166,,347.4
194,0.48312,,166,,347.4
195,0.485743,,166.167,,347.5
196,0.488367,,166.333,,347.6
197,0.49099,,166.5,,347.7
198,0.493613,,166.667,,347.8
199,0.496237,,166.833,,347.9
200,0.49886,,167,,348
201,0.501258,,167,,348
202,0.503657,,167,,348
203,0.506055,,167,,348
204,0.508453,,167,,348
205,0.510852,,167,,348
206,0.51325,,167,,348
207,0.515617,,167.167,,348.033
208,0.517983,,167.333,,348.067
209,0.52035,,167.5,,348.1
210,0.522717,,167.667,,348.133
211,0.525083,,167.833,,348.167
212,0.52745,,168,,348.2
213,0.5298,,168.75,,348.35
214,0.53215,,169.5,,348.5
215,0.5345,,170.25,,348.65
216,0.53685,,171,,348.8
217,0.539335,,171.333,,348.733
218,0.54182,,171.667,,348.667
219,0.544305,,172,,348.6
220,0.54679,,172.333,,348.533
221,0.549275,,172.667,,348.467
222,0.55176,,173,,348.4
223,0.554212,,173,,348.367
224,0.556663,,173,,348.333
225,0.559115,,173,,348.3
226,0.561567,,173,,348.267
227,0.564018,,173,,348.233
228,0.56647,,173,,348.2
229,0.56878,,173,,348.2
230,0.571272,,172.667,,348.033
231,0.573763,,172.333,,347.867
232,0.576255,,172,,347.7
233,0.578747,,171.667,,347.533
234,0.581238,,171.333,,347.367
235,0.58373,,171,,347.2
236,0.586193,,170.75,,347.35
237,0.588655,,170.5,,347.5
238,0.591117,,170.25,,347.65
239,0.59358,,170,,347.8
240,0.596147,,170,,348.2
241,0.598713,,170,,348.6
242,0.60128,,170,,349
243,0.603847,,170,,349.4
244,0.606413,,170,,349.8
245,0.60898,,170,,350.2
246,0.611563,,170.75,,350.3
247,0.614145,,171.5,,350.4
248,0.616727,,172.25,,350.5
249,0.61931,,173,,350.6
250,0.621956,,172.4,,350.52
251,0.624602,,171.8,,350.44
252,0.627248,,171.2,,350.36
253,0.629894,,170.6,,350.28
254,0.63254,,170,,350.2
255,0.634902,,170,,350.24
256,0.637264,,170,,350.28
257,0.639626,,170,,350.32
258,0.641988,,170,,350.36
259,0.64435,,170,,350.4
260,0.646708,,170.167,,350.567
261,0.649067,,170.333,,350.733
262,0.651425,,170.5,,350.9
263,0.653783,,170.667,,351.067
264,0.656142,,170.833,,351.233
265,0.6585,,171,,351.4
