secs,km,power,hr,cad,alt
0,0,,64,,69.2
1,0,,64,,69.2
2,0,,64,,69.2
3,0.0003,,64,,69.2
4,0.0003,,65,,69.2
5,0.0004,,65,,69.2
6,0.0009,,68,,69.2
7,0.0019,,70,,69.2
8,0.003,,74,,68.3
9,0.0048,,77,,68.3
10,0.0077,,80,,68.3
11,0.0112,,82,,68.3
12,0.0147,,86,,68.3
13,0.0183,,88,,68.3
14,0.022,,89,,68.3
15,0.0256,,91,,68.3
16,0.0293,,93,,68.3
17,0.0329,,93,,68.3
18,0.0365,,94,,68.3
19,0.0402,,95,,68.3
20,0.0438,,96,,68.3
21,0.0474,,97,,68.3
22,0.0511,,98,,68.3
23,0.0547,,99,,68.3
24,0.0584,,100,,68.3
25,0.062,,102,,68.3
26,0.0656,,103,,68.3
27,0.0693,,104,,68.3
28,0.0729,,105,,68.3
29,0.0762,,106,,68.3
30,0.0787,,108,,68.3
31,0.0813,,109,,68.3
32,0.0841,,110,,68.3
33,0.0869,,111,,68.3
34,0.0899,,112,,68.3
35,0.093,,112,,68.3
36,0.0964,,113,,68.3
37,0.1,,114,,68.3
38,0.1037,,115,,68.3
39,0.1073,,115,,68.3
40,0.111,,116,,68.3
41,0.1146,,117,,68.3
42,0.1182,,117,,68.3
43,0.1219,,116,,68.3
44,0.1255,,116,,69.2
45,0.1292,,115,,69.2
46,0.1328,,115,,69.2
47,0.1364,,114,,69.2
48,0.1401,,113,,69.2
49,0.1437,,113,,69.2
50,0.1473,,113,,69.2
51,0.151,,113,,69.2
52,0.1546,,113,,69.2
53,0.158,,113,,69.2
54,0.1602,,114,,70.3
55,0.1624,,116,,70.3
56,0.1643,,117,,70.3
57,0.1661,,118,,70.3
58,0.168,,119,,70.3
59,0.1702,,120,,70.3
60,0.1726,,121,,70.3
61,0.1754,,122,,70.3
62,0.1785,,123,,70.3
63,0.1817,,124,,70.3
64,0.1851,,125,,71.2
65,0.1887,,126,,71.2
66,0.1924,,127,,71.2
67,0.196,,128,,71.2
68,0.1997,,129,,71.2
69,0.2033,,130,,71.2
70,0.2069,,131,,71.2
71,0.2106,,132,,71.2
72,0.2142,,132,,71.2
73,0.2179,,132,,71.2
74,0.2215,,133,,71.2
75,0.2251,,133,,71.2
76,0.2288,,133,,71.2
77,0.2324,,133,,71.2
78,0.236,,133,,71.2
79,0.2386,,134,,71.2
80,0.2412,,134,,71.2
81,0.2439,,134,,71.2
82,0.2469,,134,,71.2
83,0.2499,,134,,71.2
84,0.2533,,134,,71.2
85,0.2567,,134,,71.2
86,0.2603,,133,,71.2
87,0.2639,,134,,71.2
88,0.2675,,133,,71.2
89,0.2708,,134,,71.2
90,0.2741,,134,,71.2
91,0.2775,,133,,71.2
92,0.2811,,134,,71.2
93,0.2847,,134,,71.2
94,0.2884,,134,,71.2
95,0.292,,134,,71.2
96,0.2956,,134,,71.2
97,0.2991,,134,,71.2
98,0.3025,,134,,71.2
99,0.306,,133,,71.2
100,0.3094,,133,,71.2
101,0.3126,,133,,71.2
102,0.3156,,133,,71.2
103,0.3186,,133,,71.2
104,0.3221,,133,,71.2
105,0.3255,,133,,71.2
106,0.329,,133,,71.2
107,0.3326,,133,,71.2
108,0.336,,133,,71.2
109,0.3396,,133,,71.2
110,0.3432,,133,,71.2
111,0.3468,,132,,71.2
112,0.3504,,132,,71.2
113,0.3539,,132,,71.2
114,0.3575,,131,,71.2
115,0.3611,,131,,71.2
116,0.3645,,131,,71.2
117,0.3681,,131,,71.2
118,0.3714,,131,,71.2
119,0.3745,,131,,71.2
120,0.3776,,131,,71.2
121,0.3805,,131,,71.2
122,0.3832,,130,,71.2
123,0.3854,,128,,71.2
124,0.3873,,126,,71.2
125,0.3888,,125,,71.2
126,0.3899,,124,,71.2
127,0.39,,123,,71.2
128,0.3905,,122,,71.2
129,0.3913,,122,,71.2
130,0.3925,,121,,71.2
131,0.394,,122,,71.2
132,0.3958,,123,,71.2
133,0.3983,,123,,71.2
134,0.4019,,124,,71.2
135,0.4055,,124,,71.2
136,0.4092,,124,,71.2
137,0.4128,,124,,71.2
138,0.4165,,124,,71.2
139,0.4201,,125,,71.2
140,0.4237,,125,,72.2
141,0.4274,,126,,72.2
142,0.431,,126,,72.2
143,0.4346,,127,,72.2
144,0.4383,,127,,72.2
145,0.4412,,127,,72.2
146,0.4433,,127,,72.2
147,0.4453,,128,,72.2
148,0.4471,,127,,72.2
149,0.4493,,128,,72.2
150,0.4517,,128,,72.2
151,0.4539,,129,,72.2
152,0.4564,,129,,72.2
153,0.4598,,130,,72.2
154,0.4634,,130,,72.2
155,0.4671,,131,,72.2
156,0.4707,,131,,72.2
157,0.4744,,132,,72.2
158,0.478,,131,,73.2
159,0.4809,,131,,73.2
160,0.4841,,131,,73.2
161,0.4872,,131,,73.2
162,0.4905,,131,,73.2
163,0.4938,,132,,73.2
164,0.4972,,132,,73.2
165,0.5008,,132,,73.2
166,0.5044,,133,,73.2
167,0.5081,,133,,73.2
168,0.5117,,134,,74.2
169,0.5153,,135,,74.2
170,0.5186,,135,,74.2
171,0.5218,,135,,74.2
172,0.5248,,134,,74.2
173,0.5277,,134,,74.2
174,0.5307,,136,,74.2
175,0.5337,,136,,74.2
176,0.5366,,136,,74.2
177,0.5395,,135,,74.2
178,0.5425,,136,,74.2
179,0.5455,,136,,74.2
180,0.5489,,138,,74.2
181,0.5524,,138,,74.2
182,0.5559,,138,,74.2
183,0.5595,,140,,74.2
184,0.563,,140,,75.3
185,0.5665,,141,,75.3
186,0.5699,,141,,75.3
187,0.5733,,142,,75.3
188,0.5765,,141,,75.3
189,0.5795,,141,,75.3
190,0.5823,,141,,75.3
191,0.585,,141,,75.3
192,0.5879,,140,,75.3
193,0.5904,,140,,75.3
194,0.5929,,139,,75.3
195,0.5956,,139,,75.3
196,0.5984,,139,,76.2
197,0.6015,,138,,76.2
198,0.6048,,138,,76.2
199,0.6084,,138,,76.2
200,0.612,,137,,76.2
201,0.6157,,137,,76.2
202,0.6193,,136,,76.2
203,0.623,,135,,76.2
204,0.6266,,134,,75.3
205,0.6302,,134,,75.3
206,0.6339,,133,,75.3
207,0.6375,,133,,75.3
208,0.6412,,133,,75.3
209,0.6448,,133,,75.3
210,0.6484,,134,,75.3
211,0.6521,,134,,75.3
212,0.6557,,135,,75.3
213,0.6593,,135,,75.3
214,0.663,,135,,75.3
215,0.6665,,136,,75.3
216,0.6698,,135,,75.3
217,0.6733,,135,,75.3
218,0.6767,,135,,76.2
219,0.6801,,135,,76.2
220,0.6836,,135,,76.2
221,0.6868,,134,,76.2
222,0.69,,135,,76.2
223,0.6933,,135,,76.2
224,0.6965,,136,,76.2
225,0.6999,,136,,76.2
226,0.7033,,136,,76.2
227,0.7066,,137,,76.2
228,0.7098,,137,,76.2
229,0.7131,,136,,76.2
230,0.7164,,137,,76.2
231,0.7198,,136,,76.2
232,0.7233,,137,,76.2
233,0.7267,,137,,76.2
234,0.7299,,138,,76.2
235,0.733,,138,,76.2
236,0.7364,,138,,76.2
237,0.7398,,139,,76.2
238,0.7432,,139,,76.2
239,0.7467,,139,,76.2
240,0.7502,,139,,76.2
241,0.7537,,139,,76.2
242,0.7571,,138,,76.2
243,0.7607,,138,,76.2
244,0.7643,,138,,76.2
245,0.7677,,138,,76.2
246,0.7709,,138,,76.2
247,0.7742,,138,,76.2
248,0.7775,,138,,76.2
249,0.7807,,138,,76.2
250,0.7839,,138,,76.2
251,0.7873,,138,,76.2
252,0.7905,,137,,76.2
253,0.7937,,137,,76.2
254,0.7971,,136,,76.2
255,0.8005,,136,,76.2
256,0.8038,,135,,76.2
257,0.8071,,135,,76.2
258,0.8103,,135,,76.2
259,0.8135,,134,,76.2
260,0.8167,,134,,76.2
261,0.8199,,134,,76.2
262,0.8231,,134,,76.2
263,0.8262,,134,,76.2
264,0.8294,,133,,76.2
265,0.8324,,133,,76.2
266,0.8356,,133,,76.2
267,0.8387,,133,,76.2
268,0.8421,,133,,76.2
269,0.8453,,133,,76.2
270,0.8485,,133,,76.2
271,0.8518,,133,,76.2
272,0.8548,,133,,76.2
273,0.8578,,134,,76.2
274,0.8609,,134,,76.2
275,0.8636,,134,,76.2
276,0.8663,,134,,76.2
277,0.869,,135,,76.2
278,0.8716,,135,,76.2
279,0.8746,,135,,76.2
280,0.8779,,136,,76.2
281,0.8811,,135,,76.2
282,0.8843,,135,,76.2
283,0.8876,,135,,76.2
284,0.8911,,135,,76.2
285,0.8947,,135,,76.2
286,0.8983,,135,,76.2
287,0.9019,,135,,76.2
288,0.9053,,135,,76.2
289,0.9088,,135,,76.2
290,0.9124,,135,,76.2
291,0.916,,135,,76.2
292,0.9197,,134,,76.2
293,0.9233,,134,,76.2
294,0.9269,,134,,76.2
295,0.9305,,134,,76.2
296,0.9338,,134,,76.2
297,0.9374,,134,,76.2
298,0.9409,,134,,76.2
299,0.9441,,134,,76.2
300,0.9473,,135,,76.2
301,0.9508,,136,,76.2
302,0.9541,,136,,76.2
303,0.9576,,136,,76.2
304,0.9612,,136,,76.2
305,0.9649,,136,,76.2
306,0.9685,,136,,76.2
307,0.9722,,135,,76.2
308,0.9758,,135,,76.2
309,0.9794,,134,,76.2
310,0.9831,,133,,76.2
311,0.9867,,133,,76.2
312,0.99,,131,,75.3
313,0.9924,,129,,75.3
314,0.9948,,128,,75.3
315,0.997,,127,,75.3
316,0.9994,,126,,75.3
317,1.0016,,125,,75.3
318,1.0037,,123,,75.3
319,1.0061,,122,,75.3
320,1.0091,,123,,74.2
321,1.013,,124,,74.2
322,1.0168,,125,,74.2
323,1.0206,,126,,74.2
324,1.0244,,127,,74.2
325,1.0279,,128,,74.2
326,1.0313,,129,,74.2
327,1.0348,,130,,74.2
328,1.038,,130,,74.2
329,1.0411,,130,,74.2
330,1.0445,,131,,74.2
331,1.0478,,132,,74.2
332,1.0512,,132,,74.2
333,1.0548,,133,,74.2
334,1.0586,,134,,74.2
335,1.0622,,134,,74.2
336,1.066,,134,,74.2
337,1.0697,,134,,74.2
338,1.0733,,133,,74.2
339,1.077,,132,,74.2
340,1.0804,,132,,74.2
341,1.0837,,132,,74.2
342,1.0871,,132,,74.2
343,1.0906,,133,,74.2
344,1.0938,,133,,74.2
345,1.0974,,134,,74.2
346,1.1013,,134,,74.2
347,1.1052,,134,,74.2
348,1.1091,,134,,74.2
349,1.1127,,134,,74.2
350,1.1163,,134,,72.2
351,1.1202,,134,,72.2
352,1.1239,,134,,72.2
353,1.1274,,133,,72.2
354,1.1309,,134,,72.2
355,1.1341,,134,,72.2
356,1.1374,,134,,72.2
357,1.141,,135,,72.2
358,1.1443,,135,,72.2
359,1.1481,,136,,72.2
360,1.1518,,136,,72.2
361,1.1555,,137,,72.2
362,1.1593,,137,,72.2
363,1.1629,,137,,72.2
364,1.1668,,137,,72.2
365,1.1705,,137,,72.2
366,1.1741,,137,,72.2
367,1.1776,,137,,72.2
368,1.1808,,136,,72.2
369,1.1842,,137,,72.2
370,1.1878,,137,,72.2
371,1.1915,,138,,72.2
372,1.1953,,139,,72.2
373,1.1989,,139,,72.2
374,1.2023,,139,,70.3
375,1.2059,,139,,70.3
376,1.2095,,139,,70.3
377,1.2132,,139,,70.3
378,1.2165,,139,,70.3
379,1.2198,,139,,70.3
380,1.223,,139,,70.3
381,1.2264,,139,,70.3
382,1.2297,,139,,69.2
383,1.2334,,139,,69.2
384,1.237,,139,,69.2
385,1.2408,,139,,69.2
386,1.2448,,140,,69.2
387,1.2489,,140,,69.2
388,1.2529,,140,,69.2
389,1.2569,,141,,69.2
390,1.2609,,141,,68.3
391,1.265,,141,,68.3
392,1.269,,141,,68.3
393,1.273,,140,,68.3
394,1.2771,,140,,66.3
395,1.281,,139,,66.3
396,1.2847,,139,,66.3
397,1.2883,,139,,66.3
398,1.2921,,138,,65.2
399,1.2961,,139,,65.2
400,1.2999,,138,,65.2
401,1.3039,,138,,65.2
402,1.3077,,137,,64.2
403,1.3116,,137,,64.2
404,1.3155,,136,,64.2
405,1.3191,,136,,64.2
406,1.3228,,136,,64.2
407,1.3264,,135,,64.2
408,1.3297,,135,,64.2
409,1.3335,,135,,64.2
410,1.3369,,135,,64.2
411,1.3403,,135,,64.2
412,1.3436,,135,,64.2
413,1.3467,,135,,64.2
414,1.3497,,135,,64.2
415,1.3525,,134,,64.2
416,1.3554,,135,,64.2
417,1.3584,,135,,64.2
418,1.3609,,136,,64.2
419,1.3637,,136,,64.2
420,1.3665,,136,,65.2
421,1.3693,,137,,65.2
422,1.3721,,137,,65.2
423,1.375,,137,,65.2
424,1.3779,,138,,65.2
425,1.3808,,138,,65.2
426,1.3838,,139,,66.3
427,1.387,,140,,66.3
428,1.3903,,140,,66.3
429,1.3935,,140,,66.3
430,1.3969,,140,,66.3
431,1.4003,,141,,66.3
432,1.4035,,141,,67.2
433,1.4066,,142,,67.2
434,1.4094,,142,,67.2
435,1.4123,,143,,67.2
436,1.415,,144,,67.2
437,1.4177,,144,,67.2
438,1.4205,,144,,67.2
439,1.4234,,145,,67.2
440,1.4263,,146,,68.3
441,1.4295,,146,,68.3
442,1.4329,,147,,68.3
443,1.4364,,147,,68.3
444,1.4397,,148,,69.2
445,1.4431,,148,,69.2
446,1.4463,,149,,70.3
447,1.4494,,148,,70.3
448,1.4525,,148,,70.3
449,1.4556,,149,,70.3
450,1.4587,,149,,70.3
451,1.4618,,149,,70.3
452,1.4649,,150,,71.2
453,1.4683,,149,,71.2
454,1.4715,,149,,71.2
455,1.4746,,149,,71.2
456,1.4778,,150,,71.2
457,1.481,,150,,71.2
458,1.4838,,151,,71.2
459,1.4869,,151,,71.2
460,1.4896,,150,,72.2
461,1.4926,,150,,72.2
462,1.4956,,150,,72.2
463,1.4988,,150,,72.2
464,1.5021,,151,,72.2
465,1.5055,,151,,72.2
466,1.509,,151,,72.2
467,1.5124,,151,,72.2
468,1.5156,,151,,72.2
469,1.5189,,151,,72.2
470,1.522,,151,,72.2
471,1.5252,,152,,72.2
472,1.5285,,152,,72.2
473,1.5318,,152,,72.2
474,1.5353,,152,,72.2
475,1.5386,,151,,72.2
476,1.5418,,151,,72.2
477,1.5452,,151,,72.2
478,1.5486,,151,,72.2
479,1.5517,,152,,72.2
480,1.555,,152,,72.2
481,1.5581,,152,,72.2
482,1.5613,,152,,72.2
483,1.5644,,151,,72.2
484,1.5676,,152,,73.2
485,1.5708,,152,,73.2
486,1.5742,,152,,73.2
487,1.5775,,151,,73.2
488,1.581,,151,,73.2
489,1.5842,,150,,73.2
490,1.5873,,150,,73.2
491,1.5905,,149,,73.2
492,1.5938,,149,,74.2
493,1.5971,,148,,74.2
494,1.6006,,148,,74.2
495,1.604,,148,,74.2
496,1.6073,,147,,74.2
497,1.6107,,147,,74.2
498,1.6142,,146,,74.2
499,1.6175,,146,,74.2
500,1.6209,,146,,73.2
501,1.6244,,145,,73.2
502,1.6279,,145,,73.2
503,1.6315,,145,,73.2
504,1.6352,,145,,73.2
505,1.639,,145,,73.2
506,1.6428,,145,,73.2
507,1.6468,,145,,73.2
508,1.6509,,145,,73.2
509,1.6549,,145,,73.2
510,1.6589,,145,,73.2
511,1.6629,,145,,73.2
512,1.6669,,145,,72.2
513,1.6709,,145,,72.2
514,1.675,,145,,72.2
515,1.679,,145,,72.2
516,1.683,,145,,72.2
517,1.687,,144,,72.2
518,1.6911,,144,,71.2
519,1.6951,,144,,71.2
520,1.6991,,144,,71.2
521,1.7032,,144,,71.2
522,1.7072,,144,,70.3
523,1.7112,,144,,70.3
524,1.7152,,145,,70.3
525,1.7193,,144,,70.3
526,1.7233,,144,,70.3
527,1.7273,,145,,70.3
528,1.7313,,145,,70.3
529,1.7354,,144,,70.3
530,1.7394,,145,,70.3
531,1.7434,,145,,70.3
532,1.7474,,145,,70.3
533,1.7511,,145,,70.3
534,1.7549,,146,,69.2
535,1.7584,,146,,69.2
536,1.7618,,146,,69.2
537,1.7651,,146,,69.2
538,1.7683,,147,,69.2
539,1.7715,,146,,69.2
540,1.7748,,146,,69.2
541,1.7782,,147,,69.2
542,1.7815,,147,,69.2
543,1.7845,,147,,69.2
544,1.7878,,148,,70.3
545,1.7911,,148,,70.3
546,1.7946,,149,,70.3
547,1.7979,,149,,70.3
548,1.8013,,148,,70.3
549,1.8049,,148,,70.3
550,1.8087,,149,,70.3
551,1.8122,,150,,70.3
552,1.8155,,150,,70.3
553,1.8189,,149,,70.3
554,1.8221,,149,,71.2
555,1.8251,,149,,71.2
556,1.8284,,150,,71.2
557,1.8317,,150,,71.2
558,1.8349,,150,,71.2
559,1.8379,,150,,71.2
560,1.8411,,150,,71.2
561,1.8444,,150,,71.2
562,1.8477,,150,,71.2
563,1.8511,,151,,71.2
564,1.8546,,150,,72.2
565,1.8578,,150,,72.2
566,1.8608,,150,,72.2
567,1.864,,150,,72.2
568,1.867,,150,,72.2
569,1.8702,,150,,72.2
570,1.8734,,150,,72.2
571,1.8766,,150,,72.2
572,1.8801,,150,,72.2
573,1.8833,,149,,72.2
574,1.8867,,150,,73.2
575,1.8902,,151,,73.2
576,1.8935,,151,,73.2
577,1.8969,,150,,73.2
578,1.8999,,150,,73.2
579,1.903,,150,,73.2
580,1.9063,,151,,73.2
581,1.9094,,151,,73.2
582,1.9128,,151,,73.2
583,1.9157,,151,,73.2
584,1.9188,,150,,73.2
585,1.9221,,151,,73.2
586,1.9256,,152,,74.2
587,1.929,,152,,74.2
588,1.9325,,152,,74.2
589,1.9359,,151,,74.2
590,1.9391,,151,,74.2
591,1.9427,,151,,74.2
592,1.9465,,152,,74.2
593,1.9503,,152,,74.2
594,1.9539,,152,,74.2
595,1.9572,,151,,74.2
596,1.9605,,151,,74.2
597,1.9639,,151,,74.2
598,1.9673,,152,,74.2
599,1.9707,,152,,74.2
600,1.974,,152,,75.3
601,1.9775,,152,,75.3
602,1.981,,152,,75.3
603,1.9845,,152,,75.3
604,1.9878,,152,,75.3
605,1.991,,152,,75.3
606,1.9943,,152,,75.3
607,1.9976,,153,,75.3
608,2.0009,,152,,75.3
609,2.0041,,152,,75.3
610,2.0075,,151,,75.3
611,2.0107,,151,,75.3
612,2.014,,152,,75.3
613,2.0173,,152,,75.3
614,2.0207,,152,,75.3
615,2.0241,,152,,75.3
616,2.0274,,151,,75.3
617,2.0306,,151,,75.3
618,2.0341,,151,,75.3
619,2.0375,,152,,75.3
620,2.041,,152,,75.3
621,2.0445,,151,,75.3
622,2.0478,,151,,75.3
623,2.0512,,151,,75.3
624,2.0546,,151,,76.2
625,2.0578,,152,,76.2
626,2.0613,,152,,76.2
627,2.0648,,151,,76.2
628,2.0682,,151,,76.2
629,2.0716,,151,,76.2
630,2.0752,,151,,76.2
631,2.0787,,152,,76.2
632,2.0823,,152,,76.2
633,2.0858,,152,,76.2
634,2.0894,,151,,76.2
635,2.0928,,151,,76.2
636,2.0961,,152,,76.2
637,2.0994,,152,,76.2
638,2.1028,,152,,76.2
639,2.1062,,152,,76.2
640,2.1097,,152,,76.2
641,2.1132,,151,,76.2
642,2.1167,,152,,76.2
643,2.1203,,152,,76.2
644,2.1239,,151,,76.2
645,2.1275,,151,,76.2
646,2.1309,,151,,76.2
647,2.1343,,151,,76.2
648,2.1375,,152,,76.2
649,2.1407,,152,,76.2
650,2.144,,151,,76.2
651,2.1473,,151,,76.2
652,2.1505,,151,,76.2
653,2.1539,,151,,76.2
654,2.1574,,151,,76.2
655,2.1611,,150,,76.2
656,2.1647,,150,,76.2
657,2.1683,,150,,76.2
658,2.1719,,150,,76.2
659,2.1756,,150,,76.2
660,2.1791,,149,,76.2
661,2.1828,,149,,76.2
662,2.1862,,149,,76.2
663,2.1896,,148,,76.2
664,2.193,,147,,76.2
665,2.1965,,148,,76.2
666,2.2,,148,,76.2
667,2.2036,,147,,76.2
668,2.2069,,147,,76.2
669,2.2104,,147,,76.2
670,2.2138,,147,,76.2
671,2.2172,,146,,76.2
672,2.2206,,146,,76.2
673,2.2239,,146,,76.2
674,2.2273,,146,,76.2
675,2.2309,,146,,76.2
676,2.2344,,145,,75.3
677,2.2381,,146,,75.3
678,2.2418,,146,,75.3
679,2.2454,,146,,75.3
680,2.2489,,146,,75.3
681,2.2528,,146,,75.3
682,2.2565,,146,,75.3
683,2.26,,145,,75.3
684,2.2635,,145,,75.3
685,2.2668,,145,,75.3
686,2.2702,,145,,75.3
687,2.2738,,145,,75.3
688,2.2774,,146,,75.3
689,2.2809,,146,,75.3
690,2.2845,,145,,75.3
691,2.288,,145,,75.3
692,2.2916,,146,,75.3
693,2.2954,,145,,75.3
694,2.2991,,145,,75.3
695,2.3027,,145,,75.3
696,2.3061,,146,,75.3
