secs,km,power,hr,cad,alt
0,0,,94,,10.8
1,0.00204,,94,,10.6
2,0.00477375,,94.375,,10.85
3,0.0075075,,94.75,,11.1
4,0.0102413,,95.125,,11.35
5,0.012975,,95.5,,11.6
6,0.0157088,,95.875,,11.85
7,0.0184425,,96.25,,12.1
8,0.0211763,,96.625,,12.35
9,0.02391,,97,,12.6
10,0.0268383,,97.5,,12.5667
11,0.0297667,,98,,12.5333
12,0.032695,,98.5,,12.5
13,0.0356233,,99,,12.4667
14,0.0385517,,99.5,,12.4333
15,0.04148,,100,,12.4
16,0.0441638,,100,,12.275
17,0.0468475,,100,,12.15
18,0.0495313,,100,,12.025
19,0.052215,,100,,11.9
20,0.0548988,,100,,11.775
21,0.0575825,,100,,11.65
22,0.0602663,,100,,11.525
23,0.06295,,100,,11.4
24,0.06572,,100.429,,11.6
25,0.06849,,100.857,,11.8
26,0.07126,,101.286,,12
27,0.07403,,101.714,,12.2
28,0.0768,,102.143,,12.4
29,0.07957,,102.571,,12.6
30,0.08234,,103,,12.8
31,0.0847529,,103.429,,12.9714
32,0.0871657,,103.857,,13.1429
33,0.0895786,,104.286,,13.3143
34,0.0919914,,104.714,,13.4857
35,0.0944043,,105.143,,13.6571
36,0.0968171,,105.571,,13.8286
37,0.09923,,106,,14
38,0.101666,,106.222,,14.1333
39,0.104101,,106.444,,14.2667
40,0.106537,,106.667,,14.4
41,0.108972,,106.889,,14.5333
42,0.111408,,107.111,,14.6667
43,0.113843,,107.333,,14.8
44,0.116279,,107.556,,14.9333
45,0.118714,,107.778,,15.0667
46,0.12115,,108,,15.2
47,0.123593,,108.286,,15.4571
48,0.126036,,108.571,,15.7143
49,0.128479,,108.857,,15.9714
50,0.130921,,109.143,,16.2286
51,0.133364,,109.429,,16.4857
52,0.135807,,109.714,,16.7429
53,0.13825,,110,,17
54,0.141183,,110,,17.2571
55,0.144116,,110,,17.5143
56,0.147049,,110,,17.7714
57,0.149981,,110,,18.0286
58,0.152914,,110,,18.2857
59,0.155847,,110,,18.5429
60,0.15878,,110,,18.8
61,0.161539,,110,,19.125
62,0.164297,,110,,19.45
63,0.167056,,110,,19.775
64,0.169815,,110,,20.1
65,0.172574,,110,,20.425
66,0.175332,,110,,20.75
67,0.178091,,110,,21.075
68,0.18085,,110,,21.4
69,0.183733,,110.143,,21.5714
70,0.186616,,110.286,,21.7429
71,0.189499,,110.429,,21.9143
72,0.192381,,110.571,,22.0857
73,0.195264,,110.714,,22.2571
74,0.198147,,110.857,,22.4286
75,0.20103,,111,,22.6
76,0.203317,,111,,22.7556
77,0.205603,,111,,22.9111
78,0.20789,,111,,23.0667
79,0.210177,,111,,23.2222
80,0.212463,,111,,23.3778
81,0.21475,,111,,23.5333
82,0.217037,,111,,23.6889
83,0.219323,,111,,23.8444
84,0.22161,,111,,24
85,0.22366,,111.375,,24.425
86,0.22571,,111.75,,24.85
87,0.22776,,112.125,,25.275
88,0.22981,,112.5,,25.7
89,0.23186,,112.875,,26.125
90,0.23391,,113.25,,26.55
91,0.23596,,113.625,,26.975
92,0.23801,,114,,27.4
93,0.24015,,114.6,,27.58
94,0.24229,,115.2,,27.76
95,0.24443,,115.8,,27.94
96,0.24657,,116.4,,28.12
97,0.24871,,117,,28.3
98,0.25085,,117.6,,28.48
99,0.25299,,118.2,,28.66
100,0.25513,,118.8,,28.84
101,0.25727,,119.4,,29.02
102,0.25941,,120,,29.2
103,0.2615,,120,,29.2
104,0.263784,,120.222,,29.3778
105,0.266069,,120.444,,29.5556
106,0.268353,,120.667,,29.7333
107,0.270638,,120.889,,29.9111
108,0.272922,,121.111,,30.0889
109,0.275207,,121.333,,30.2667
110,0.277491,,121.556,,30.4444
111,0.279776,,121.778,,30.6222
112,0.28206,,122,,30.8
113,0.284103,,123,,31
114,0.286147,,124,,31.2
115,0.28819,,125,,31.4
116,0.29089,,125.2,,31.24
117,0.29359,,125.4,,31.08
118,0.29629,,125.6,,30.92
119,0.29899,,125.8,,30.76
120,0.30169,,126,,30.6
121,0.303834,,126.333,,30.2444
122,0.305979,,126.667,,29.8889
123,0.308123,,127,,29.5333
124,0.310268,,127.333,,29.1778
125,0.312412,,127.667,,28.8222
126,0.314557,,128,,28.4667
127,0.316701,,128.333,,28.1111
128,0.318846,,128.667,,27.7556
129,0.32099,,129,,27.4
130,0.32268,,129.8,,27.36
131,0.32437,,130.6,,27.32
132,0.32606,,131.4,,27.28
133,0.32775,,132.2,,27.24
134,0.32944,,133,,27.2
135,0.33102,,132.923,,27.1846
136,0.3326,,132.846,,27.1692
137,0.33418,,132.769,,27.1538
138,0.33576,,132.692,,27.1385
