secs,km,power,hr,cad,alt
0,0,,95,,2.8
1,0.00183,,95,,3
2,0.00394,,95.75,,3.2
3,0.00605,,96.5,,3.4
4,0.00816,,97.25,,3.6
5,0.01027,,98,,3.8
6,0.01317,,99.3333,,3.93333
7,0.01607,,100.667,,4.06667
8,0.01897,,102,,4.2
9,0.0218825,,102.75,,4.35
10,0.024795,,103.5,,4.5
11,0.0277075,,104.25,,4.65
12,0.03062,,105,,4.8
13,0.033355,,106.5,,5.1
14,0.03609,,108,,5.4
15,0.038915,,110.5,,5.7
16,0.04174,,113,,6
17,0.04483,,115.5,,6.5
18,0.04792,,118,,7
19,0.05138,,119.5,,7.4
20,0.05484,,121,,7.8
21,0.05824,,122.5,,8.5
22,0.06164,,124,,9.2
23,0.06485,,125.5,,9.6
24,0.06806,,127,,10
25,0.0707567,,128.333,,10.5333
26,0.0734533,,129.667,,11.0667
27,0.07615,,131,,11.6
28,0.0787633,,132.333,,12.0667
29,0.0813767,,133.667,,12.5333
30,0.08399,,135,,13
31,0.08687,,136,,13.5333
32,0.08975,,137,,14.0667
33,0.09263,,138,,14.6
34,0.0949117,,138.5,,15
35,0.0971933,,139,,15.4
36,0.099475,,139.5,,15.8
37,0.101757,,140,,16.2
38,0.104038,,140.5,,16.6
39,0.10632,,141,,17
40,0.108776,,141.111,,17.4444
41,0.111231,,141.222,,17.8889
42,0.113687,,141.333,,18.3333
43,0.116142,,141.444,,18.7778
44,0.118598,,141.556,,19.2222
45,0.121053,,141.667,,19.6667
46,0.123509,,141.778,,20.1111
47,0.125964,,141.889,,20.5556
48,0.12842,,142,,21
49,0.131081,,142.25,,21.25
50,0.133743,,142.5,,21.5
51,0.136404,,142.75,,21.75
52,0.139065,,143,,22
53,0.141726,,143.25,,22.25
54,0.144388,,143.5,,22.5
55,0.147049,,143.75,,22.75
56,0.14971,,144,,23
57,0.151705,,144.375,,23.625
58,0.1537,,144.75,,24.25
59,0.155695,,145.125,,24.875
60,0.15769,,145.5,,25.5
61,0.159685,,145.875,,26.125
62,0.16168,,146.25,,26.75
63,0.163675,,146.625,,27.375
64,0.16567,,147,,28
65,0.167999,,147.111,,28.2889
66,0.170328,,147.222,,28.5778
67,0.172657,,147.333,,28.8667
68,0.174986,,147.444,,29.1556
69,0.177314,,147.556,,29.4444
70,0.179643,,147.667,,29.7333
71,0.181972,,147.778,,30.0222
72,0.184301,,147.889,,30.3111
73,0.18663,,148,,30.6
74,0.189335,,148,,30.675
75,0.19204,,148,,30.75
76,0.194745,,148,,30.825
77,0.19745,,148,,30.9
78,0.200155,,148,,30.975
79,0.20286,,148,,31.05
80,0.205565,,148,,31.125
81,0.20827,,148,,31.2
82,0.21157,,148,,30.2
83,0.21537,,148,,29.4333
84,0.21917,,148,,28.6667
85,0.22297,,148,,27.9
86,0.22677,,148,,27.1333
87,0.23057,,148,,26.3667
88,0.23437,,148,,25.6
89,0.237788,,148.333,,25.2
90,0.241207,,148.667,,24.8
91,0.244625,,149,,24.4
92,0.248043,,149.333,,24
93,0.251462,,149.667,,23.6
94,0.25488,,150,,23.2
95,0.257739,,150.143,,22.8
96,0.260597,,150.286,,22.4
97,0.263456,,150.429,,22
98,0.266314,,150.571,,21.6
99,0.269173,,150.714,,21.2
100,0.272031,,150.857,,20.8
101,0.27489,,151,,20.4
102,0.277415,,151,,19.725
103,0.27994,,151,,19.05
104,0.282465,,151,,18.375
105,0.28499,,151,,17.7
106,0.287515,,151,,17.025
107,0.29004,,151,,16.35
108,0.292565,,151,,15.675
109,0.29509,,151,,15
110,0.29748,,150.778,,14.4667
111,0.29987,,150.556,,13.9333
112,0.30226,,150.333,,13.4
113,0.30465,,150.111,,12.8667
114,0.30704,,149.889,,12.3333
115,0.30943,,149.667,,11.8
116,0.31182,,149.444,,11.2667
117,0.31421,,149.222,,10.7333
118,0.3166,,149,,10.2
119,0.318855,,149,,9.7
120,0.32111,,149,,9.2
121,0.322797,,148.667,,8.93333
122,0.324483,,148.333,,8.66667
123,0.32617,,148,,8.4
124,0.327508,,147.5,,8
125,0.328847,,147,,7.6
126,0.330185,,146.5,,7.2
127,0.331523,,146,,6.8
128,0.332862,,145.5,,6.4
129,0.3342,,145,,6
130,0.335562,,144,,5.8
131,0.336925,,143,,5.6
132,0.338288,,142,,5.4
133,0.33965,,141,,5.2
134,0.341152,,140.4,,5.12
135,0.342654,,139.8,,5.04
136,0.344156,,139.2,,4.96
137,0.345658,,138.6,,4.88
138,0.34716,,138,,4.8
139,0.348894,,137.4,,4.68
140,0.350628,,136.8,,4.56
141,0.352362,,136.2,,4.44
142,0.354096,,135.6,,4.32
143,0.35583,,135,,4.2
144,0.35784,,134.25,,4.2
145,0.35985,,133.5,,4.2
146,0.36186,,132.75,,4.2
147,0.36387,,132,,4.2
