secs,km,power,hr,cad,alt
0,0,,68,,117
1,0.00157,,68,,116.6
2,0.003284,,69,,116.6
3,0.004998,,70,,116.6
4,0.006712,,71,,116.6
5,0.008426,,72,,116.6
6,0.01014,,73,,116.6
7,0.0129025,,74.25,,116.85
8,0.015665,,75.5,,117.1
9,0.0184275,,76.75,,117.35
10,0.02119,,78,,117.6
11,0.02734,,81,,118
12,0.02734,,81,,118
13,0.0301467,,82.3333,,118.267
14,0.0329533,,83.6667,,118.533
15,0.03576,,85,,118.8
16,0.038135,,87,,119
17,0.04051,,89,,119.2
18,0.0451,,94,,119.6
19,0.0451,,94,,119.6
20,0.04928,,97,,120
21,0.051342,,97.8,,120.16
22,0.053404,,98.6,,120.32
23,0.055466,,99.4,,120.48
24,0.057528,,100.2,,120.64
25,0.05959,,101,,120.8
26,0.0654,,110,,121
27,0.0654,,110,,121
28,0.06822,,114,,121
29,0.0709,,115.333,,121.133
30,0.07358,,116.667,,121.267
31,0.07626,,118,,121.4
32,0.078968,,118.8,,121.68
33,0.081676,,119.6,,121.96
34,0.084384,,120.4,,122.24
35,0.087092,,121.2,,122.52
36,0.0898,,122,,122.8
37,0.0926957,,122.429,,123
38,0.0955914,,122.857,,123.2
39,0.0984871,,123.286,,123.4
40,0.101383,,123.714,,123.6
41,0.104279,,124.143,,123.8
42,0.107174,,124.571,,124
43,0.11007,,125,,124.2
44,0.11619,,131,,124.4
45,0.11619,,131,,124.4
46,0.119346,,131.8,,124.56
47,0.122502,,132.6,,124.72
48,0.125658,,133.4,,124.88
49,0.128814,,134.2,,125.04
50,0.13197,,135,,125.2
51,0.13524,,131,,125.2
52,0.14171,,128,,125.6
53,0.14171,,128,,125.6
54,0.148,,137,,125.8
55,0.148,,137,,125.8
56,0.150983,,138.667,,125.933
57,0.153967,,140.333,,126.067
58,0.15695,,142,,126.2
59,0.159807,,140.667,,126.333
60,0.162663,,139.333,,126.467
61,0.16552,,138,,126.6
62,0.168491,,137.571,,126.8
63,0.171463,,137.143,,127
64,0.174434,,136.714,,127.2
65,0.177406,,136.286,,127.4
66,0.180377,,135.857,,127.6
67,0.183349,,135.429,,127.8
68,0.18632,,135,,128
69,0.18933,,135.75,,128.1
70,0.19234,,136.5,,128.2
71,0.19535,,137.25,,128.3
72,0.19836,,138,,128.4
73,0.20384,,141,,128.6
74,0.20384,,141,,128.6
75,0.20652,,139.5,,128.65
76,0.2092,,138,,128.7
77,0.21188,,136.5,,128.75
78,0.21456,,135,,128.8
79,0.217433,,134,,128.733
80,0.220307,,133,,128.667
81,0.22318,,132,,128.6
82,0.22882,,123,,128.6
83,0.22882,,123,,128.6
84,0.23416,,116,,128.8
85,0.23416,,116,,128.8
86,0.236932,,115.4,,128.88
87,0.239704,,114.8,,128.96
88,0.242476,,114.2,,129.04
89,0.245248,,113.6,,129.12
90,0.24802,,113,,129.2
91,0.250794,,113.125,,129.425
92,0.253568,,113.25,,129.65
93,0.256341,,113.375,,129.875
94,0.259115,,113.5,,130.1
95,0.261889,,113.625,,130.325
96,0.264663,,113.75,,130.55
97,0.267436,,113.875,,130.775
98,0.27021,,114,,131
99,0.27297,,115,,130.933
100,0.27573,,116,,130.867
101,0.27849,,117,,130.8
102,0.281446,,116.857,,130.771
103,0.284401,,116.714,,130.743
104,0.287357,,116.571,,130.714
105,0.290313,,116.429,,130.686
106,0.293269,,116.286,,130.657
107,0.296224,,116.143,,130.629
108,0.29918,,116,,130.6
109,0.301897,,116.125,,130.875
110,0.304615,,116.25,,131.15
111,0.307333,,116.375,,131.425
112,0.31005,,116.5,,131.7
113,0.312767,,116.625,,131.975
114,0.315485,,116.75,,132.25
115,0.318202,,116.875,,132.525
116,0.32092,,117,,132.8
117,0.323886,,117,,133.029
118,0.326851,,117,,133.257
119,0.329817,,117,,133.486
120,0.332783,,117,,133.714
121,0.335749,,117,,133.943
122,0.338714,,117,,134.171
123,0.34168,,117,,134.4
124,0.34786,,121,,134.6
125,0.350235,,121.5,,134.467
126,0.35261,,122,,134.333
127,0.354985,,122.5,,134.2
128,0.35736,,123,,134.067
129,0.359735,,123.5,,133.933
130,0.36211,,124,,133.8
131,0.364941,,124.125,,133.75
132,0.367773,,124.25,,133.7
133,0.370604,,124.375,,133.65
134,0.373435,,124.5,,133.6
135,0.376266,,124.625,,133.55
136,0.379097,,124.75,,133.5
137,0.381929,,124.875,,133.45
138,0.38476,,125,,133.4
139,0.387736,,124.857,,133.314
140,0.390711,,124.714,,133.229
141,0.393687,,124.571,,133.143
142,0.396663,,124.429,,133.057
143,0.399639,,124.286,,132.971
144,0.402614,,124.143,,132.886
145,0.40559,,124,,132.8
146,0.40864,,123.5,,132.867
147,0.41169,,123,,132.933
148,0.41474,,122.5,,133
149,0.41779,,122,,133.067
150,0.42084,,121.5,,133.133
151,0.42389,,121,,133.2
152,0.43029,,117,,133.6
153,0.43029,,117,,133.6
154,0.433353,,117.286,,133.629
155,0.436416,,117.571,,133.657
156,0.439479,,117.857,,133.686
157,0.442541,,118.143,,133.714
158,0.445604,,118.429,,133.743
159,0.448667,,118.714,,133.771
160,0.45173,,119,,133.8
161,0.454563,,119,,133.875
162,0.457395,,119,,133.95
163,0.460228,,119,,134.025
164,0.46306,,119,,134.1
165,0.465892,,119,,134.175
166,0.468725,,119,,134.25
167,0.471557,,119,,134.325
168,0.47439,,119,,134.4
169,0.47719,,118.25,,134.5
170,0.47999,,117.5,,134.6
171,0.48279,,116.75,,134.7
172,0.48559,,116,,134.8
173,0.488465,,115.25,,134.85
174,0.49134,,114.5,,134.9
175,0.494215,,113.75,,134.95
176,0.49709,,113,,135
177,0.499757,,113,,135.025
178,0.502425,,113,,135.05
179,0.505092,,113,,135.075
180,0.50776,,113,,135.1
181,0.510427,,113,,135.125
182,0.513095,,113,,135.15
183,0.515762,,113,,135.175
184,0.51843,,113,,135.2
185,0.521262,,113.125,,135.525
186,0.524095,,113.25,,135.85
187,0.526927,,113.375,,136.175
188,0.52976,,113.5,,136.5
189,0.532592,,113.625,,136.825
190,0.535425,,113.75,,137.15
191,0.538257,,113.875,,137.475
192,0.54109,,114,,137.8
193,0.54713,,118,,138.4
194,0.549428,,117.778,,138.467
195,0.551726,,117.556,,138.533
196,0.554023,,117.333,,138.6
197,0.556321,,117.111,,138.667
198,0.558619,,116.889,,138.733
199,0.560917,,116.667,,138.8
200,0.563214,,116.444,,138.867
201,0.565512,,116.222,,138.933
202,0.56781,,116,,139
203,0.570494,,116.25,,139.1
204,0.573178,,116.5,,139.2
205,0.575861,,116.75,,139.3
206,0.578545,,117,,139.4
207,0.581229,,117.25,,139.5
208,0.583913,,117.5,,139.6
209,0.586596,,117.75,,139.7
210,0.58928,,118,,139.8
211,0.592243,,118.143,,139.771
212,0.595206,,118.286,,139.743
213,0.598169,,118.429,,139.714
214,0.601131,,118.571,,139.686
215,0.604094,,118.714,,139.657
216,0.607057,,118.857,,139.629
217,0.61002,,119,,139.6
218,0.612972,,119.6,,139.72
219,0.615924,,120.2,,139.84
220,0.618876,,120.8,,139.96
221,0.621828,,121.4,,140.08
222,0.62478,,122,,140.2
223,0.62809,,127,,140.2
224,0.63129,,127,,140.4
225,0.634516,,126.714,,140.457
226,0.637741,,126.429,,140.514
227,0.640967,,126.143,,140.571
228,0.644193,,125.857,,140.629
229,0.647419,,125.571,,140.686
230,0.650644,,125.286,,140.743
231,0.65387,,125,,140.8
232,0.656964,,124.714,,140.886
233,0.660059,,124.429,,140.971
234,0.663153,,124.143,,141.057
235,0.666247,,123.857,,141.143
236,0.669341,,123.571,,141.229
237,0.672436,,123.286,,141.314
238,0.67553,,123,,141.4
239,0.678251,,122.875,,141.6
240,0.680972,,122.75,,141.8
241,0.683694,,122.625,,142
242,0.686415,,122.5,,142.2
243,0.689136,,122.375,,142.4
244,0.691858,,122.25,,142.6
245,0.694579,,122.125,,142.8
246,0.6973,,122,,143
247,0.70028,,119,,143
248,0.70589,,115,,143.4
249,0.70589,,115,,143.4
250,0.708662,,115.125,,143.55
251,0.711435,,115.25,,143.7
252,0.714207,,115.375,,143.85
253,0.71698,,115.5,,144
254,0.719753,,115.625,,144.15
255,0.722525,,115.75,,144.3
256,0.725298,,115.875,,144.45
257,0.72807,,116,,144.6
258,0.731013,,116.286,,144.686
259,0.733956,,116.571,,144.771
260,0.736899,,116.857,,144.857
261,0.739841,,117.143,,144.943
262,0.742784,,117.429,,145.029
263,0.745727,,117.714,,145.114
264,0.74867,,118,,145.2
265,0.75466,,123,,145.6
266,0.75466,,123,,145.6
267,0.757405,,122.875,,145.45
268,0.76015,,122.75,,145.3
269,0.762895,,122.625,,145.15
270,0.76564,,122.5,,145
271,0.768385,,122.375,,144.85
272,0.77113,,122.25,,144.7
273,0.773875,,122.125,,144.55
274,0.77662,,122,,144.4
275,0.779385,,119,,144.2
276,0.78215,,116,,144
277,0.78504,,117,,143.933
278,0.78793,,118,,143.867
279,0.79082,,119,,143.8
280,0.793723,,120,,143.867
281,0.796627,,121,,143.933
282,0.79953,,122,,144
283,0.802454,,122.143,,144.086
284,0.805379,,122.286,,144.171
